start	11	2020	1	3	6
	75	564	-169.453136	-37.078073	9.920398e+04	1.882360e+01	2020	3	29	6
	82	564	-168.468762	-37.078073	9.939514e+04	1.713518e+01	2020	3	29	12
	99	562	-166.078140	-37.265573	9.951863e+04	1.801495e+01	2020	3	29	18
	118	562	-163.406267	-37.265573	9.971987e+04	1.762099e+01	2020	3	30	0
start	44	2020	3	28	0
	1909	884	88.452845	-7.078115	1.004454e+05	8.747435e+00	2020	3	28	0
	1911	884	88.734095	-7.078115	1.006483e+05	1.004533e+01	2020	3	28	6
	1907	883	88.171596	-7.171865	1.003904e+05	1.065687e+01	2020	3	28	12
	1906	890	88.030971	-6.515616	1.005778e+05	1.263538e+01	2020	3	28	18
	1907	885	88.171596	-6.984365	1.002270e+05	1.297084e+01	2020	3	29	0
	1912	883	88.874720	-7.171865	1.004564e+05	1.426762e+01	2020	3	29	6
	1912	878	88.874720	-7.640614	1.001570e+05	1.479092e+01	2020	3	29	12
	1914	872	89.155970	-8.203114	1.002333e+05	1.531100e+01	2020	3	29	18
	1909	869	88.452845	-8.484363	9.974702e+04	1.991459e+01	2020	3	30	0
	1909	865	88.452845	-8.859363	9.971072e+04	2.465690e+01	2020	3	30	6
	1910	860	88.593470	-9.328112	9.930345e+04	2.393293e+01	2020	3	30	12
	1908	854	88.312220	-9.890611	9.943076e+04	2.419299e+01	2020	3	30	18
	1907	846	88.171596	-10.640610	9.897129e+04	2.493784e+01	2020	3	31	0
	1901	841	87.327846	-11.109360	9.878176e+04	2.729475e+01	2020	3	31	6
	1897	833	86.765347	-11.859359	9.816253e+04	3.115755e+01	2020	3	31	12
	1892	825	86.062223	-12.609357	9.798525e+04	3.610592e+01	2020	3	31	18
	1886	816	85.218474	-13.453106	9.747255e+04	3.547346e+01	2020	4	1	0
	1879	809	84.234100	-14.109355	9.753588e+04	3.788433e+01	2020	4	1	6
	1871	798	83.109101	-15.140604	9.678106e+04	3.856634e+01	2020	4	1	12
	1865	791	82.265352	-15.796853	9.681610e+04	4.057978e+01	2020	4	1	18
	1857	784	81.140353	-16.453102	9.657852e+04	4.044849e+01	2020	4	2	0
	1849	779	80.015354	-16.921851	9.704047e+04	4.230514e+01	2020	4	2	6
	1843	772	79.171605	-17.578101	9.746003e+04	4.083266e+01	2020	4	2	12
	1836	766	78.187231	-18.140600	9.851327e+04	3.607896e+01	2020	4	2	18
	1832	755	77.624732	-19.171848	9.905156e+04	2.976555e+01	2020	4	3	0
	1823	755	76.359108	-19.171848	9.905166e+04	2.831748e+01	2020	4	3	6
	1819	749	75.796608	-19.734348	9.917986e+04	3.241720e+01	2020	4	3	12
	1815	744	75.234109	-20.203097	9.941115e+04	3.311052e+01	2020	4	3	18
	1809	740	74.390360	-20.578096	9.914515e+04	3.407851e+01	2020	4	4	0
	1803	737	73.546611	-20.859346	9.946538e+04	3.599300e+01	2020	4	4	6
	1797	734	72.702862	-21.140596	9.956418e+04	2.496245e+01	2020	4	4	12
	1794	728	72.280987	-21.703095	1.001339e+05	2.296565e+01	2020	4	4	18
	1789	717	71.577863	-22.734343	1.000946e+05	2.227338e+01	2020	4	5	0
	1789	708	71.577863	-23.578092	1.003335e+05	2.545711e+01	2020	4	5	6
	1785	701	71.015363	-24.234341	9.991744e+04	3.127213e+01	2020	4	5	12
	1787	699	71.296613	-24.421841	1.001571e+05	2.795606e+01	2020	4	5	18
	1782	698	70.593489	-24.515591	1.001069e+05	2.418317e+01	2020	4	6	0
	1774	697	69.468490	-24.609341	1.004672e+05	2.082687e+01	2020	4	6	6
	1767	702	68.484116	-24.140591	1.003881e+05	2.032178e+01	2020	4	6	12
	1759	707	67.359117	-23.671842	1.007613e+05	1.989254e+01	2020	4	6	18
	1751	710	66.234118	-23.390592	1.007725e+05	1.852683e+01	2020	4	7	0
	1742	713	64.968495	-23.109343	1.009853e+05	1.789190e+01	2020	4	7	6
	1730	717	63.280996	-22.734343	1.008999e+05	1.618493e+01	2020	4	7	12
	1720	724	61.874748	-22.078094	1.011796e+05	1.736610e+01	2020	4	7	18
start	16	2020	3	30	0
	2411	569	159.046522	-36.609324	1.007050e+05	1.603530e+01	2020	3	30	0
	2422	565	160.593395	-36.984324	1.005202e+05	1.800611e+01	2020	3	30	6
	2441	549	163.265267	-38.484322	1.006080e+05	1.895731e+01	2020	3	30	12
	2460	533	165.937140	-39.984319	1.003325e+05	1.755135e+01	2020	3	30	18
	2483	501	169.171511	-42.984315	1.003631e+05	1.339458e+01	2020	3	31	0
	2493	521	170.577760	-41.109318	1.001105e+05	1.506433e+01	2020	3	31	6
	2536	540	176.624628	-39.328070	1.002621e+05	1.856866e+01	2020	3	31	12
	0	514	-180.000000	-41.765567	1.001818e+05	1.840266e+01	2020	3	31	18
	14	529	-178.031252	-40.359319	1.002813e+05	2.079999e+01	2020	4	1	0
	33	537	-175.359380	-39.609320	1.002947e+05	2.180683e+01	2020	4	1	6
	17	586	-177.609377	-35.015576	1.006133e+05	1.609107e+01	2020	4	1	12
	23	589	-176.765628	-34.734327	1.004721e+05	1.468179e+01	2020	4	1	18
	28	593	-176.062504	-34.359327	1.006147e+05	2.013065e+01	2020	4	2	0
	20	600	-177.187503	-33.703078	1.005040e+05	1.877057e+01	2020	4	2	6
	15	608	-177.890627	-32.953079	1.007509e+05	1.581858e+01	2020	4	2	12
	10	617	-178.593751	-32.109330	1.007588e+05	1.373896e+01	2020	4	2	18
start	12	2020	3	31	18
	1323	1309	6.046681	32.765579	1.005751e+05	1.297810e+01	2020	3	31	18
	1342	1318	8.718553	33.609328	1.005361e+05	1.420209e+01	2020	4	1	0
	1341	1317	8.577928	33.515578	1.003742e+05	1.665168e+01	2020	4	1	6
	1354	1318	10.406052	33.609328	1.005103e+05	2.390255e+01	2020	4	1	12
	1396	1305	16.312295	32.390580	1.004172e+05	1.862146e+01	2020	4	1	18
	1386	1317	14.906047	33.515578	1.004424e+05	2.175315e+01	2020	4	2	0
	1398	1326	16.593545	34.359327	1.003997e+05	2.102501e+01	2020	4	2	6
	1399	1331	16.734170	34.828077	1.007134e+05	1.804353e+01	2020	4	2	12
	1419	1345	19.546667	36.140575	1.008603e+05	1.797895e+01	2020	4	2	18
	1417	1349	19.265417	36.515574	1.009861e+05	1.827293e+01	2020	4	3	0
	1417	1349	19.265417	36.515574	1.009022e+05	1.685988e+01	2020	4	3	6
	1417	1350	19.265417	36.609324	1.009973e+05	1.372309e+01	2020	4	3	12
start	46	2020	4	3	6
	1953	834	94.640339	-11.765609	1.007809e+05	1.531073e+01	2020	4	3	6
	1948	841	93.937215	-11.109360	1.004290e+05	1.675311e+01	2020	4	3	12
	1943	846	93.234090	-10.640610	1.005550e+05	1.687963e+01	2020	4	3	18
	1944	846	93.374715	-10.640610	1.002654e+05	1.695399e+01	2020	4	4	0
	1939	838	92.671591	-11.390609	1.004581e+05	1.724895e+01	2020	4	4	6
	1931	834	91.546592	-11.765609	1.001424e+05	1.824676e+01	2020	4	4	12
	1928	834	91.124717	-11.765609	1.001875e+05	2.147453e+01	2020	4	4	18
	1921	829	90.140343	-12.234358	9.972781e+04	2.354180e+01	2020	4	5	0
	1915	829	89.296594	-12.234358	9.965373e+04	2.500232e+01	2020	4	5	6
	1909	828	88.452845	-12.328108	9.942627e+04	2.183788e+01	2020	4	5	12
	1905	827	87.890346	-12.421858	9.955794e+04	2.440127e+01	2020	4	5	18
	1899	828	87.046597	-12.328108	9.899287e+04	2.864558e+01	2020	4	6	0
	1896	830	86.624722	-12.140608	9.873095e+04	2.756100e+01	2020	4	6	6
	1895	828	86.484097	-12.328108	9.812507e+04	2.954424e+01	2020	4	6	12
	1893	827	86.202848	-12.421858	9.801564e+04	3.463650e+01	2020	4	6	18
	1892	825	86.062223	-12.609357	9.763785e+04	3.860903e+01	2020	4	7	0
	1890	826	85.780973	-12.515608	9.768183e+04	4.030938e+01	2020	4	7	6
	1889	828	85.640348	-12.328108	9.737124e+04	4.333288e+01	2020	4	7	12
	1888	827	85.499723	-12.421858	9.781922e+04	4.081458e+01	2020	4	7	18
	1886	826	85.218474	-12.515608	9.787413e+04	3.948101e+01	2020	4	8	0
	1885	826	85.077849	-12.515608	9.855027e+04	3.544861e+01	2020	4	8	6
	1884	825	84.937224	-12.609357	9.848916e+04	3.488040e+01	2020	4	8	12
	1883	823	84.796599	-12.796857	9.878295e+04	3.301195e+01	2020	4	8	18
	1882	817	84.655974	-13.359356	9.852856e+04	3.467899e+01	2020	4	9	0
	1881	813	84.515349	-13.734356	9.857970e+04	3.161202e+01	2020	4	9	6
	1883	805	84.796599	-14.484355	9.811778e+04	3.296806e+01	2020	4	9	12
	1884	797	84.937224	-15.234354	9.844418e+04	3.472862e+01	2020	4	9	18
	1883	786	84.796599	-16.265602	9.831165e+04	3.751595e+01	2020	4	10	0
	1882	773	84.655974	-17.484351	9.855766e+04	3.452684e+01	2020	4	10	6
	1881	760	84.515349	-18.703099	9.780552e+04	4.194877e+01	2020	4	10	12
	1878	755	84.093475	-19.171848	9.861465e+04	3.451818e+01	2020	4	10	18
	1877	749	83.952850	-19.734348	9.904819e+04	2.727691e+01	2020	4	11	0
	1875	736	83.671600	-20.953096	9.943922e+04	2.618592e+01	2020	4	11	6
	1871	729	83.109101	-21.609345	9.947587e+04	3.043020e+01	2020	4	11	12
	1868	725	82.687226	-21.984344	9.992388e+04	2.695693e+01	2020	4	11	18
	1867	716	82.546601	-22.828093	9.998130e+04	2.447402e+01	2020	4	12	0
	1862	705	81.843477	-23.859342	1.002990e+05	2.149971e+01	2020	4	12	6
	1857	700	81.140353	-24.328091	1.002258e+05	1.939016e+01	2020	4	12	12
	1857	695	81.140353	-24.796841	1.005938e+05	1.780432e+01	2020	4	12	18
	1855	686	80.859103	-25.640589	1.005707e+05	1.681736e+01	2020	4	13	0
	1855	677	80.859103	-26.484338	1.008005e+05	1.799738e+01	2020	4	13	6
	1854	669	80.718478	-27.234337	1.006116e+05	2.176351e+01	2020	4	13	12
	1852	675	80.437229	-26.671838	1.008952e+05	2.183784e+01	2020	4	13	18
	1853	693	80.577853	-24.984340	1.008437e+05	1.637630e+01	2020	4	14	0
	1854	698	80.718478	-24.515591	1.011124e+05	1.484167e+01	2020	4	14	6
	1849	694	80.015354	-24.890590	1.009849e+05	1.267255e+01	2020	4	14	12
start	66	2020	4	7	0
	2074	862	111.655946	-9.140612	1.005082e+05	1.556567e+01	2020	4	7	0
	2075	864	111.796571	-8.953113	1.004385e+05	1.462523e+01	2020	4	7	6
	2078	863	112.218445	-9.046862	1.003210e+05	1.532586e+01	2020	4	7	12
	2080	860	112.499695	-9.328112	1.003422e+05	1.888754e+01	2020	4	7	18
	2083	854	112.921570	-9.890611	1.003406e+05	1.592996e+01	2020	4	8	0
	2082	847	112.780945	-10.546860	1.003440e+05	1.410277e+01	2020	4	8	6
	2079	845	112.359070	-10.734360	1.003028e+05	1.360550e+01	2020	4	8	12
	2078	843	112.218445	-10.921860	1.004189e+05	1.432719e+01	2020	4	8	18
	2074	841	111.655946	-11.109360	1.002805e+05	1.608618e+01	2020	4	9	0
	2070	843	111.093447	-10.921860	1.002119e+05	1.732688e+01	2020	4	9	6
	2071	843	111.234072	-10.921860	1.000171e+05	1.707537e+01	2020	4	9	12
	2070	846	111.093447	-10.640610	1.001203e+05	1.755494e+01	2020	4	9	18
	2070	849	111.093447	-10.359361	1.000073e+05	1.876532e+01	2020	4	10	0
	2070	846	111.093447	-10.640610	1.000093e+05	2.003236e+01	2020	4	10	6
	2073	843	111.515321	-10.921860	9.986484e+04	2.318549e+01	2020	4	10	12
	2072	842	111.374696	-11.015610	1.000998e+05	2.259111e+01	2020	4	10	18
	2073	842	111.515321	-11.015610	1.000610e+05	2.389001e+01	2020	4	11	0
	2073	846	111.515321	-10.640610	9.994416e+04	2.589603e+01	2020	4	11	6
	2076	845	111.937196	-10.734360	9.957785e+04	2.585590e+01	2020	4	11	12
	2075	844	111.796571	-10.828110	9.968976e+04	2.657174e+01	2020	4	11	18
	2078	846	112.218445	-10.640610	9.909518e+04	3.209617e+01	2020	4	12	0
	2079	845	112.359070	-10.734360	9.887459e+04	2.953334e+01	2020	4	12	6
	2080	842	112.499695	-11.015610	9.844423e+04	3.402034e+01	2020	4	12	12
	2079	841	112.359070	-11.109360	9.770500e+04	3.972278e+01	2020	4	12	18
	2080	841	112.499695	-11.109360	9.666659e+04	4.377800e+01	2020	4	13	0
	2081	840	112.640320	-11.203109	9.607577e+04	4.879295e+01	2020	4	13	6
	2086	840	113.343444	-11.203109	9.633924e+04	4.396019e+01	2020	4	13	12
	2091	837	114.046569	-11.484359	9.580180e+04	4.716233e+01	2020	4	13	18
	2096	833	114.749693	-11.859359	9.585716e+04	4.585509e+01	2020	4	14	0
	2101	829	115.452817	-12.234358	9.568019e+04	4.617241e+01	2020	4	14	6
	2107	825	116.296566	-12.609357	9.572995e+04	4.492047e+01	2020	4	14	12
	2110	820	116.718441	-13.078107	9.561484e+04	4.726376e+01	2020	4	14	18
	2114	817	117.280940	-13.359356	9.609062e+04	4.923725e+01	2020	4	15	0
	2115	813	117.421565	-13.734356	9.647487e+04	4.216572e+01	2020	4	15	6
	2117	808	117.702815	-14.203105	9.713842e+04	3.913969e+01	2020	4	15	12
	2117	803	117.702815	-14.671855	9.781788e+04	3.875479e+01	2020	4	15	18
	2117	796	117.702815	-15.328104	9.754548e+04	3.578524e+01	2020	4	16	0
	2115	790	117.421565	-15.890603	9.733940e+04	3.664941e+01	2020	4	16	6
	2115	785	117.421565	-16.359352	9.741511e+04	3.681381e+01	2020	4	16	12
	2113	783	117.140315	-16.546852	9.716008e+04	4.156915e+01	2020	4	16	18
	2110	780	116.718441	-16.828102	9.744771e+04	3.985424e+01	2020	4	17	0
	2105	779	116.015317	-16.921851	9.863015e+04	3.247709e+01	2020	4	17	6
	2101	776	115.452817	-17.203101	9.941870e+04	3.237803e+01	2020	4	17	12
	2098	770	115.030943	-17.765600	9.970927e+04	3.133976e+01	2020	4	17	18
	2093	768	114.327818	-17.953100	9.974626e+04	2.670601e+01	2020	4	18	0
	2090	763	113.905944	-18.421849	9.983888e+04	2.345409e+01	2020	4	18	6
	2085	759	113.202819	-18.796849	9.987194e+04	2.266258e+01	2020	4	18	12
	2084	756	113.062195	-19.078098	9.999488e+04	2.288623e+01	2020	4	18	18
	2083	739	112.921570	-20.671846	1.000892e+05	2.032550e+01	2020	4	19	0
	2074	734	111.655946	-21.140596	1.000972e+05	1.946968e+01	2020	4	19	6
	2071	722	111.234072	-22.265594	1.001049e+05	1.812120e+01	2020	4	19	12
	2064	710	110.249698	-23.390592	1.002967e+05	1.971675e+01	2020	4	19	18
	2042	730	107.155951	-21.515595	9.993912e+04	1.732157e+01	2020	4	20	0
	2038	723	106.593451	-22.171844	9.993479e+04	1.785958e+01	2020	4	20	6
	2036	717	106.312202	-22.734343	9.995175e+04	1.756868e+01	2020	4	20	12
	2035	711	106.171577	-23.296843	1.001509e+05	1.779600e+01	2020	4	20	18
	2034	704	106.030952	-23.953092	1.001676e+05	1.565290e+01	2020	4	21	0
	2036	695	106.312202	-24.796841	1.003025e+05	1.652993e+01	2020	4	21	6
	2040	681	106.874701	-26.109339	1.003048e+05	1.501821e+01	2020	4	21	12
	2046	661	107.718450	-27.984336	1.003679e+05	1.628155e+01	2020	4	21	18
	2044	645	107.437200	-29.484334	1.001655e+05	1.643605e+01	2020	4	22	0
	2049	631	108.140325	-30.796832	1.000215e+05	2.121970e+01	2020	4	22	6
	2050	629	108.280950	-30.984332	9.970826e+04	2.348082e+01	2020	4	22	12
	2061	615	109.827823	-32.296830	9.956812e+04	2.495862e+01	2020	4	22	18
	2078	610	112.218445	-32.765579	9.966488e+04	2.133500e+01	2020	4	23	0
	2098	601	115.030943	-33.609328	9.975534e+04	2.061782e+01	2020	4	23	6
start	14	2020	4	9	12
	978	702	-42.468893	-24.140591	1.012711e+05	1.293304e+01	2020	4	9	12
	986	700	-41.343894	-24.328091	1.009517e+05	1.499395e+01	2020	4	9	18
	1005	701	-38.672022	-24.234341	1.009450e+05	2.027961e+01	2020	4	10	0
	1020	698	-36.562649	-24.515591	1.008848e+05	1.703754e+01	2020	4	10	6
	1023	697	-36.140775	-24.609341	1.009475e+05	1.625206e+01	2020	4	10	12
	1049	686	-32.484529	-25.640589	1.007968e+05	1.870401e+01	2020	4	10	18
	1086	670	-27.281409	-27.140587	1.007872e+05	1.926294e+01	2020	4	11	0
	1097	662	-25.734536	-27.890586	1.004904e+05	1.740128e+01	2020	4	11	6
	1116	652	-23.062664	-28.828085	1.004888e+05	1.606190e+01	2020	4	11	12
	1136	642	-20.250166	-29.765584	1.002468e+05	1.624389e+01	2020	4	11	18
	1160	624	-16.875170	-31.453081	1.001749e+05	1.594792e+01	2020	4	12	0
	1183	610	-13.640798	-32.765579	9.997852e+04	1.817680e+01	2020	4	12	6
	1217	576	-8.859553	-35.953075	1.000486e+05	1.912239e+01	2020	4	12	12
	1237	556	-6.047056	-37.828072	9.991415e+04	1.764754e+01	2020	4	12	18
start	23	2020	4	12	18
	829	507	-63.421996	-42.421816	1.006621e+05	1.674935e+01	2020	4	12	18
	841	514	-61.734498	-41.765567	1.003479e+05	1.985747e+01	2020	4	13	0
	856	520	-59.625125	-41.203068	1.003245e+05	1.873340e+01	2020	4	13	6
	875	510	-56.953253	-42.140566	1.003373e+05	1.435944e+01	2020	4	13	12
	894	523	-54.281381	-40.921818	1.003351e+05	1.634641e+01	2020	4	13	18
	924	517	-50.062635	-41.484317	1.004830e+05	1.807268e+01	2020	4	14	0
	939	519	-47.953263	-41.296818	1.005654e+05	1.993464e+01	2020	4	14	6
	948	537	-46.687639	-39.609320	1.007274e+05	2.312897e+01	2020	4	14	12
	963	554	-44.578266	-38.015572	1.007594e+05	1.933680e+01	2020	4	14	18
	981	560	-42.047019	-37.453073	1.009478e+05	2.312726e+01	2020	4	15	0
	996	569	-39.937646	-36.609324	1.009514e+05	2.109608e+01	2020	4	15	6
	1022	569	-36.281400	-36.609324	1.008865e+05	2.371022e+01	2020	4	15	12
	1026	581	-35.718900	-35.484326	1.007182e+05	2.589972e+01	2020	4	15	18
	1026	602	-35.718900	-33.515578	1.005900e+05	2.794698e+01	2020	4	16	0
	1028	624	-35.437651	-31.453081	1.003817e+05	2.120680e+01	2020	4	16	6
	1036	639	-34.312652	-30.046833	1.004208e+05	1.705381e+01	2020	4	16	12
	1048	649	-32.625154	-29.109335	1.003301e+05	1.396018e+01	2020	4	16	18
	1058	659	-31.218905	-28.171836	1.004976e+05	1.251299e+01	2020	4	17	0
	1062	668	-30.656406	-27.328087	1.005169e+05	1.587117e+01	2020	4	17	6
	1064	678	-30.375156	-26.390588	1.007033e+05	1.577377e+01	2020	4	17	12
	1063	685	-30.515781	-25.734339	1.006639e+05	1.465118e+01	2020	4	17	18
	1066	691	-30.093906	-25.171840	1.009221e+05	1.275144e+01	2020	4	18	0
	1064	696	-30.375156	-24.703091	1.008723e+05	8.370359e+00	2020	4	18	6
start	10	2020	4	13	12
	1225	1297	-7.734555	31.640581	1.011685e+05	1.041664e+01	2020	4	13	12
	1229	1304	-7.172055	32.296830	1.006404e+05	1.109376e+01	2020	4	13	18
	1232	1324	-6.750181	34.171828	1.009720e+05	2.786716e+01	2020	4	14	0
	1228	1331	-7.312680	34.828077	1.009061e+05	2.764511e+01	2020	4	14	6
	1198	1349	-11.531426	36.515574	1.010804e+05	1.915481e+01	2020	4	14	12
	1198	1359	-11.531426	37.453073	1.010413e+05	1.316979e+01	2020	4	14	18
	1199	1364	-11.390801	37.921822	1.012403e+05	1.182912e+01	2020	4	15	0
	1199	1367	-11.390801	38.203072	1.012287e+05	1.124322e+01	2020	4	15	6
	1197	1374	-11.672050	38.859321	1.014935e+05	1.010016e+01	2020	4	15	12
	1194	1377	-12.093925	39.140571	1.014751e+05	8.715481e+00	2020	4	15	18
start	17	2020	4	15	0
	445	670	-117.421940	-27.140587	1.006281e+05	1.594011e+01	2020	4	15	0
	450	662	-116.718816	-27.890586	1.006084e+05	1.824138e+01	2020	4	15	6
	454	652	-116.156317	-28.828085	1.002847e+05	2.171329e+01	2020	4	15	12
	453	646	-116.296941	-29.390584	1.001292e+05	2.750922e+01	2020	4	15	18
	464	632	-114.750068	-30.703082	9.982519e+04	2.520968e+01	2020	4	16	0
	469	619	-114.046944	-31.921831	9.994437e+04	2.204650e+01	2020	4	16	6
	479	605	-112.640695	-33.234329	1.000589e+05	2.052004e+01	2020	4	16	12
	492	597	-110.812572	-33.984328	1.003834e+05	2.027721e+01	2020	4	16	18
	511	582	-108.140700	-35.390576	1.003261e+05	2.033315e+01	2020	4	17	0
	533	566	-105.046953	-36.890574	1.003531e+05	1.973666e+01	2020	4	17	6
	558	556	-101.531332	-37.828072	1.002670e+05	1.974657e+01	2020	4	17	12
	589	540	-97.171961	-39.328070	1.003198e+05	1.895045e+01	2020	4	17	18
	628	518	-91.687592	-41.390567	1.001332e+05	1.734605e+01	2020	4	18	0
	651	517	-88.453220	-41.484317	1.000726e+05	1.848165e+01	2020	4	18	6
	682	509	-84.093850	-42.234316	9.985748e+04	1.919297e+01	2020	4	18	12
	699	507	-81.703227	-42.421816	9.988621e+04	1.936656e+01	2020	4	18	18
	718	501	-79.031355	-42.984315	9.979533e+04	1.794903e+01	2020	4	19	0
start	50	2020	4	16	0
	2317	1038	145.827785	7.359365	1.007833e+05	1.263532e+01	2020	4	16	0
	2314	1039	145.405911	7.453115	1.003555e+05	1.366213e+01	2020	4	16	6
	2316	1039	145.687161	7.453115	1.004196e+05	1.516372e+01	2020	4	16	12
	2318	1040	145.968410	7.546865	1.000630e+05	2.213485e+01	2020	4	16	18
	2323	1044	146.671535	7.921864	1.001212e+05	1.957155e+01	2020	4	17	0
	2325	1048	146.952784	8.296863	9.969216e+04	2.330610e+01	2020	4	17	6
	2331	1051	147.796533	8.578113	9.978462e+04	1.943433e+01	2020	4	17	12
	2335	1055	148.359033	8.953113	9.917616e+04	2.810924e+01	2020	4	17	18
	2340	1060	149.062157	9.421862	9.919020e+04	2.553339e+01	2020	4	18	0
	2344	1065	149.624657	9.890611	9.891480e+04	2.503672e+01	2020	4	18	6
	2347	1072	150.046531	10.546860	9.924370e+04	2.893477e+01	2020	4	18	12
	2349	1078	150.327781	11.109360	9.913479e+04	2.904790e+01	2020	4	18	18
	2347	1082	150.046531	11.484359	9.963127e+04	2.309339e+01	2020	4	19	0
	2345	1084	149.765281	11.671859	9.947656e+04	2.365012e+01	2020	4	19	6
	2346	1090	149.905906	12.234358	9.985803e+04	2.228086e+01	2020	4	19	12
	2342	1093	149.343407	12.515608	9.983522e+04	2.334575e+01	2020	4	19	18
	2341	1089	149.202782	12.140608	1.002494e+05	2.511205e+01	2020	4	20	0
	2343	1089	149.484032	12.140608	9.998990e+04	2.187212e+01	2020	4	20	6
	2339	1085	148.921532	11.765609	1.003614e+05	2.024147e+01	2020	4	20	12
	2338	1080	148.780907	11.296859	1.002200e+05	1.801178e+01	2020	4	20	18
	2339	1081	148.921532	11.390609	1.004215e+05	1.813404e+01	2020	4	21	0
	2339	1084	148.921532	11.671859	1.001306e+05	1.668428e+01	2020	4	21	6
	2336	1088	148.499658	12.046858	1.003789e+05	1.812493e+01	2020	4	21	12
	2332	1088	147.937158	12.046858	1.002364e+05	1.816054e+01	2020	4	21	18
	2325	1087	146.952784	11.953108	1.004326e+05	1.577404e+01	2020	4	22	0
	2322	1085	146.530910	11.765609	1.001675e+05	1.572975e+01	2020	4	22	6
	2318	1089	145.968410	12.140608	1.004916e+05	1.776297e+01	2020	4	22	12
	2308	1095	144.562162	12.703107	1.004081e+05	1.695090e+01	2020	4	22	18
	2297	1103	143.015288	13.453106	1.005510e+05	1.571673e+01	2020	4	23	0
	2288	1105	141.749665	13.640606	1.003241e+05	1.524150e+01	2020	4	23	6
	2280	1104	140.624666	13.546856	1.004482e+05	1.546488e+01	2020	4	23	12
	2275	1111	139.921542	14.203105	1.003507e+05	1.475379e+01	2020	4	23	18
	2267	1116	138.796543	14.671855	1.004648e+05	1.398516e+01	2020	4	24	0
	2261	1121	137.952794	15.140604	1.002633e+05	1.317409e+01	2020	4	24	6
	2256	1124	137.249669	15.421854	1.004130e+05	1.477112e+01	2020	4	24	12
	2250	1129	136.405920	15.890603	1.003210e+05	1.523455e+01	2020	4	24	18
	2243	1134	135.421546	16.359352	1.004451e+05	1.506559e+01	2020	4	25	0
	2236	1138	134.437172	16.734352	1.003304e+05	1.238392e+01	2020	4	25	6
	2233	1137	134.015298	16.640602	1.004142e+05	1.303073e+01	2020	4	25	12
	2230	1138	133.593423	16.734352	1.003745e+05	1.175598e+01	2020	4	25	18
	2224	1140	132.749674	16.921851	1.005097e+05	1.222696e+01	2020	4	26	0
	2217	1143	131.765300	17.203101	1.004564e+05	1.075972e+01	2020	4	26	6
	2211	1140	130.921551	16.921851	1.005521e+05	1.121252e+01	2020	4	26	12
	2205	1134	130.077802	16.359352	1.005093e+05	1.110889e+01	2020	4	26	18
	2202	1132	129.655927	16.171853	1.005761e+05	1.053266e+01	2020	4	27	0
	2197	1134	128.952803	16.359352	1.005379e+05	9.391275e+00	2020	4	27	6
	2191	1136	128.109054	16.546852	1.005669e+05	1.053448e+01	2020	4	27	12
	2184	1136	127.124680	16.546852	1.005833e+05	1.271911e+01	2020	4	27	18
	2178	1132	126.280931	16.171853	1.006613e+05	1.118343e+01	2020	4	28	0
	2175	1133	125.859056	16.265602	1.006142e+05	1.088208e+01	2020	4	28	6
start	11	2020	4	18	18
	693	1361	-82.546977	37.640573	1.006150e+05	7.593842e+00	2020	4	18	18
	714	1330	-79.593855	34.734327	1.006555e+05	1.222432e+01	2020	4	19	0
	741	1343	-75.796984	35.953075	1.006217e+05	2.068652e+01	2020	4	19	6
	756	1336	-73.687611	35.296826	1.005476e+05	2.071461e+01	2020	4	19	12
	770	1333	-71.718863	35.015576	1.006949e+05	2.100444e+01	2020	4	19	18
	784	1338	-69.750115	35.484326	1.006659e+05	2.412815e+01	2020	4	20	0
	788	1339	-69.187615	35.578076	1.006368e+05	2.259603e+01	2020	4	20	6
	784	1332	-69.750115	34.921826	1.005153e+05	2.149272e+01	2020	4	20	12
	820	1357	-64.687620	37.265573	1.003926e+05	2.362816e+01	2020	4	20	18
