track_id, year, month, day, hour, i, j, lon, lat, psl_min, sfcWind_max, orog_max, wind_max_925, wind_max_850, rh_avg_850
60, 2020, 5, 16, 18, 1300, 3, 182.882812, -39.609375, 9.910839e+04, 1.800840e+01, 0.000000e+00, 2.455888e+01, 2.941321e+01, 8.274269e+01
60, 2020, 5, 17, 12, 1326, 4, 186.539062, -39.515625, 9.872689e+04, 2.005923e+01, 0.000000e+00, 2.420711e+01, 2.519950e+01, 8.446788e+01
60, 2020, 5, 17, 18, 1351, 1, 190.054688, -39.796875, 9.889030e+04, 1.783408e+01, 0.000000e+00, 2.374718e+01, 2.521845e+01, 8.239864e+01
60, 2020, 5, 18, 0, 1374, 0, 193.289062, -39.890625, 9.906604e+04, 1.592786e+01, 0.000000e+00, 2.297268e+01, 2.494270e+01, 8.128808e+01
60, 2020, 5, 18, 6, 1398, 0, 196.664062, -39.890625, 9.950136e+04, 1.560724e+01, 0.000000e+00, 2.066969e+01, 2.315460e+01, 7.591244e+01
60, 2020, 5, 18, 12, 1393, 41, 195.960938, -36.046875, 9.953806e+04, 1.839945e+01, 0.000000e+00, 2.932793e+01, 3.141413e+01, 8.615623e+01
60, 2020, 5, 18, 18, 1414, 25, 198.914062, -37.546875, 9.926856e+04, 1.717613e+01, 0.000000e+00, 2.459407e+01, 3.192999e+01, 8.248965e+01
60, 2020, 5, 19, 0, 1420, 23, 199.757812, -37.734375, 9.902332e+04, 2.400213e+01, 0.000000e+00, 2.634417e+01, 2.287316e+01, 8.702314e+01
60, 2020, 5, 19, 6, 1424, 25, 200.320312, -37.546875, 9.954897e+04, 1.685640e+01, 0.000000e+00, 2.012891e+01, 1.969435e+01, 8.519707e+01
60, 2020, 5, 19, 12, 1432, 21, 201.445312, -37.921875, 9.965126e+04, 1.839129e+01, 0.000000e+00, 1.980966e+01, 1.931413e+01, 8.566358e+01
60, 2020, 5, 19, 18, 1437, 16, 202.148438, -38.390625, 9.984386e+04, 2.001889e+01, 0.000000e+00, 2.420905e+01, 1.986794e+01, 8.531515e+01
60, 2020, 5, 20, 0, 1444, 22, 203.132812, -37.828125, 1.000059e+05, 1.947594e+01, 0.000000e+00, 2.082893e+01, 1.656267e+01, 8.494312e+01
61, 2020, 5, 16, 0, 483, 702, 67.992188, 25.921875, 9.969594e+04, 1.124733e+01, 1.473064e+02, 1.749749e+01, 1.266185e+01, 1.501719e+01
61, 2020, 5, 16, 12, 446, 702, 62.789062, 25.921875, 9.952746e+04, 1.416772e+01, 1.102071e+02, 1.429233e+01, 1.039473e+01, 8.875288e+00
61, 2020, 5, 16, 18, 421, 702, 59.273438, 25.921875, 9.984159e+04, 1.252576e+01, 2.068937e+02, 1.663587e+01, 1.589101e+01, 1.255716e+01
61, 2020, 5, 17, 0, 416, 699, 58.570312, 25.640625, 9.982061e+04, 1.168785e+01, 4.537496e-01, 1.638612e+01, 1.325162e+01, 1.242117e+01
61, 2020, 5, 17, 6, 406, 673, 57.164062, 23.203125, 1.000375e+05, 1.114429e+01, 1.312212e+03, 1.439304e+01, 1.189897e+01, 1.295428e+01
61, 2020, 5, 18, 0, 401, 659, 56.460938, 21.890625, 9.991190e+04, 1.368243e+01, 1.079464e+02, 1.706199e+01, 1.262800e+01, 1.577670e+01
61, 2020, 5, 18, 6, 406, 674, 57.164062, 23.296875, 1.000690e+05, 1.268053e+01, 1.301270e+03, 1.465594e+01, 1.024801e+01, 1.516997e+01
61, 2020, 5, 18, 18, 387, 639, 54.492188, 20.015625, 9.994209e+04, 2.193481e+01, 1.104874e+02, 2.724431e+01, 2.142894e+01, 2.013917e+01
61, 2020, 5, 19, 0, 394, 642, 55.476562, 20.296875, 9.994271e+04, 1.197992e+01, 1.046446e+02, 1.530515e+01, 1.631736e+01, 2.366742e+01
61, 2020, 5, 19, 18, 375, 637, 52.804688, 19.828125, 1.001348e+05, 1.465650e+01, 1.614725e+02, 2.345315e+01, 1.585076e+01, 2.402379e+01
62, 2020, 5, 18, 0, 1768, 1, 248.695313, -39.796875, 1.008147e+05, 1.390039e+01, 0.000000e+00, 2.020162e+01, 2.022472e+01, 7.581912e+01
62, 2020, 5, 18, 6, 1770, 1, 248.976563, -39.796875, 1.006418e+05, 1.337386e+01, 0.000000e+00, 2.206652e+01, 2.120729e+01, 7.711472e+01
62, 2020, 5, 18, 12, 1808, 0, 254.320313, -39.890625, 1.001284e+05, 1.539516e+01, 0.000000e+00, 2.599475e+01, 2.736613e+01, 7.459676e+01
62, 2020, 5, 18, 18, 1820, 1, 256.007812, -39.796875, 9.948573e+04, 2.174110e+01, 0.000000e+00, 3.586127e+01, 3.829561e+01, 7.393906e+01
62, 2020, 5, 19, 0, 1827, 0, 256.992188, -39.890625, 9.882730e+04, 2.340503e+01, 0.000000e+00, 3.943278e+01, 4.175523e+01, 7.881879e+01
62, 2020, 5, 19, 12, 1861, 0, 261.773438, -39.890625, 9.868400e+04, 1.955310e+01, 0.000000e+00, 3.606627e+01, 3.983478e+01, 7.930041e+01
62, 2020, 5, 19, 18, 1887, 0, 265.429688, -39.890625, 9.946916e+04, 1.856875e+01, 0.000000e+00, 3.231740e+01, 3.256084e+01, 7.479645e+01
62, 2020, 5, 20, 0, 1919, 14, 269.929688, -38.578125, 1.000866e+05, 1.723330e+01, 0.000000e+00, 3.410455e+01, 3.463374e+01, 7.971514e+01
62, 2020, 5, 20, 18, 1907, 73, 268.242188, -33.046875, 1.003795e+05, 1.979513e+01, 0.000000e+00, 3.348397e+01, 3.382575e+01, 8.623048e+01
62, 2020, 5, 21, 0, 1925, 49, 270.773438, -35.296875, 1.001193e+05, 1.861381e+01, 0.000000e+00, 3.381058e+01, 3.471313e+01, 8.801651e+01
62, 2020, 5, 21, 6, 1940, 26, 272.882812, -37.453125, 1.000174e+05, 1.715687e+01, 0.000000e+00, 3.255635e+01, 3.455172e+01, 8.760777e+01
62, 2020, 5, 21, 12, 1968, 6, 276.820312, -39.328125, 9.987735e+04, 1.789602e+01, 0.000000e+00, 3.271328e+01, 3.305285e+01, 8.836078e+01
62, 2020, 5, 21, 18, 1986, 0, 279.351562, -39.890625, 9.968305e+04, 1.945477e+01, 0.000000e+00, 3.569814e+01, 3.545358e+01, 8.513316e+01
62, 2020, 5, 22, 0, 2018, 0, 283.851562, -39.890625, 1.001907e+05, 1.859681e+01, 0.000000e+00, 3.260684e+01, 3.317836e+01, 8.301864e+01
63, 2020, 5, 20, 12, 517, 0, 72.773438, -39.890625, 1.003737e+05, 1.898476e+01, 0.000000e+00, 3.116731e+01, 3.389119e+01, 8.767648e+01
63, 2020, 5, 20, 18, 552, 4, 77.695312, -39.515625, 1.002129e+05, 2.076071e+01, 0.000000e+00, 3.295208e+01, 3.646388e+01, 8.622157e+01
63, 2020, 5, 21, 0, 560, 0, 78.820312, -39.890625, 1.000919e+05, 1.942333e+01, 0.000000e+00, 3.381362e+01, 3.730034e+01, 8.646928e+01
63, 2020, 5, 21, 6, 587, 0, 82.617188, -39.890625, 1.002237e+05, 1.876678e+01, 0.000000e+00, 3.328698e+01, 3.378831e+01, 8.518487e+01
63, 2020, 5, 21, 12, 593, 0, 83.460938, -39.890625, 1.002405e+05, 1.573172e+01, 0.000000e+00, 2.717761e+01, 2.537686e+01, 8.632928e+01
63, 2020, 5, 21, 18, 608, 0, 85.570312, -39.890625, 1.002814e+05, 1.674955e+01, 0.000000e+00, 2.854228e+01, 2.804963e+01, 8.992027e+01
63, 2020, 5, 22, 12, 661, 10, 93.023438, -38.953125, 1.002968e+05, 1.817806e+01, 0.000000e+00, 3.227342e+01, 3.492682e+01, 8.762160e+01
63, 2020, 5, 22, 18, 677, 4, 95.273438, -39.515625, 1.001871e+05, 2.088233e+01, 0.000000e+00, 3.577725e+01, 3.747720e+01, 8.768665e+01
63, 2020, 5, 23, 0, 689, 2, 96.960938, -39.703125, 1.002479e+05, 1.924523e+01, 0.000000e+00, 3.516481e+01, 3.769186e+01, 8.030265e+01
63, 2020, 5, 23, 6, 696, 2, 97.945313, -39.703125, 9.996209e+04, 1.728169e+01, 0.000000e+00, 3.136855e+01, 2.998002e+01, 8.333599e+01
64, 2020, 5, 20, 18, 1614, 0, 227.039062, -39.890625, 1.003782e+05, 1.532006e+01, 0.000000e+00, 3.223590e+01, 3.122515e+01, 9.065047e+01
64, 2020, 5, 21, 0, 1650, 3, 232.101563, -39.609375, 1.000760e+05, 1.688127e+01, 0.000000e+00, 3.486067e+01, 3.429550e+01, 8.961498e+01
64, 2020, 5, 21, 6, 1690, 3, 237.726562, -39.609375, 9.991180e+04, 1.613525e+01, 0.000000e+00, 3.319403e+01, 3.081815e+01, 8.959028e+01
64, 2020, 5, 21, 12, 1736, 3, 244.195312, -39.609375, 9.963342e+04, 1.649494e+01, 0.000000e+00, 3.311796e+01, 3.221373e+01, 9.328539e+01
64, 2020, 5, 21, 18, 1766, 3, 248.414062, -39.609375, 9.951094e+04, 1.718196e+01, 0.000000e+00, 3.290224e+01, 3.274702e+01, 9.174426e+01
64, 2020, 5, 22, 0, 1803, 3, 253.617187, -39.609375, 9.919034e+04, 1.693989e+01, 0.000000e+00, 3.116253e+01, 3.235988e+01, 9.466125e+01
64, 2020, 5, 22, 6, 1829, 3, 257.273438, -39.609375, 9.907138e+04, 1.743751e+01, 0.000000e+00, 3.275509e+01, 3.387176e+01, 8.976648e+01
64, 2020, 5, 22, 12, 1854, 3, 260.789062, -39.609375, 9.895679e+04, 1.681160e+01, 0.000000e+00, 3.068079e+01, 3.103386e+01, 8.871661e+01
64, 2020, 5, 22, 18, 1886, 7, 265.289062, -39.234375, 9.898884e+04, 1.810301e+01, 0.000000e+00, 3.293847e+01, 3.533575e+01, 8.854803e+01
64, 2020, 5, 23, 6, 1856, 0, 261.070312, -39.890625, 9.882534e+04, 1.720192e+01, 0.000000e+00, 2.753982e+01, 2.832352e+01, 8.364063e+01
64, 2020, 5, 23, 12, 1861, 0, 261.773438, -39.890625, 9.853228e+04, 1.844030e+01, 0.000000e+00, 2.511242e+01, 2.587738e+01, 8.405223e+01
64, 2020, 5, 23, 18, 1870, 0, 263.039062, -39.890625, 9.835852e+04, 2.431052e+01, 0.000000e+00, 2.884104e+01, 3.089704e+01, 8.319245e+01
64, 2020, 5, 24, 0, 1885, 0, 265.148438, -39.890625, 9.819805e+04, 2.527408e+01, 0.000000e+00, 3.195301e+01, 3.284425e+01, 8.650200e+01
64, 2020, 5, 24, 6, 1899, 0, 267.117188, -39.890625, 9.831108e+04, 2.283066e+01, 0.000000e+00, 3.254881e+01, 3.289993e+01, 8.553673e+01
64, 2020, 5, 24, 12, 1917, 0, 269.648438, -39.890625, 9.836467e+04, 2.172914e+01, 0.000000e+00, 3.112769e+01, 3.274889e+01, 8.448090e+01
64, 2020, 5, 24, 18, 1943, 0, 273.304688, -39.890625, 9.867898e+04, 2.219187e+01, 0.000000e+00, 3.152159e+01, 3.210764e+01, 8.257860e+01
64, 2020, 5, 25, 0, 1966, 0, 276.539062, -39.890625, 9.906830e+04, 2.076732e+01, 0.000000e+00, 2.756795e+01, 2.909689e+01, 8.078329e+01
64, 2020, 5, 25, 6, 1970, 3, 277.101562, -39.609375, 9.925062e+04, 2.139437e+01, 0.000000e+00, 2.900882e+01, 2.899698e+01, 8.162785e+01
64, 2020, 5, 25, 12, 1989, 3, 279.773438, -39.609375, 9.949102e+04, 2.130249e+01, 0.000000e+00, 2.694352e+01, 2.763396e+01, 8.113166e+01
64, 2020, 5, 25, 18, 2008, 3, 282.445312, -39.609375, 9.978438e+04, 2.139189e+01, 0.000000e+00, 2.902397e+01, 3.354325e+01, 8.406171e+01
64, 2020, 5, 26, 0, 2025, 3, 284.835938, -39.609375, 1.001484e+05, 2.165710e+01, 0.000000e+00, 2.693723e+01, 2.657955e+01, 8.606918e+01
64, 2020, 5, 26, 6, 2067, 17, 290.742188, -38.296875, 1.002380e+05, 1.506366e+01, 6.417992e+02, 2.440619e+01, 4.014554e+01, 5.765275e+01
65, 2020, 5, 23, 0, 2224, 0, 312.820312, -39.890625, 1.004886e+05, 1.542540e+01, 0.000000e+00, 2.864629e+01, 2.921180e+01, 4.521287e+01
65, 2020, 5, 23, 6, 2256, 0, 317.320312, -39.890625, 1.004919e+05, 1.540291e+01, 0.000000e+00, 2.901217e+01, 2.825995e+01, 5.862494e+01
65, 2020, 5, 23, 12, 2308, 0, 324.632813, -39.890625, 1.005659e+05, 1.532527e+01, 0.000000e+00, 2.793133e+01, 2.864090e+01, 5.795196e+01
65, 2020, 5, 23, 18, 2356, 0, 331.382812, -39.890625, 1.004496e+05, 1.522385e+01, 0.000000e+00, 2.712127e+01, 2.651085e+01, 6.661495e+01
65, 2020, 5, 24, 0, 2393, 0, 336.585938, -39.890625, 1.005096e+05, 1.450911e+01, 0.000000e+00, 2.625379e+01, 2.684171e+01, 8.441216e+01
65, 2020, 5, 24, 6, 2431, 0, 341.929687, -39.890625, 1.004791e+05, 1.464977e+01, 0.000000e+00, 2.588838e+01, 2.690217e+01, 8.986282e+01
65, 2020, 5, 25, 0, 2409, 0, 338.835938, -39.890625, 1.003483e+05, 1.516883e+01, 0.000000e+00, 2.313344e+01, 2.632972e+01, 7.789299e+01
65, 2020, 5, 25, 6, 2440, 0, 343.195312, -39.890625, 1.001576e+05, 1.661051e+01, 0.000000e+00, 3.215574e+01, 3.156772e+01, 8.662956e+01
65, 2020, 5, 25, 12, 2477, 7, 348.398438, -39.234375, 1.001178e+05, 2.115869e+01, 0.000000e+00, 3.385884e+01, 3.556632e+01, 8.878312e+01
65, 2020, 5, 25, 18, 2514, 5, 353.601562, -39.421875, 1.001642e+05, 1.772083e+01, 0.000000e+00, 3.169888e+01, 3.375258e+01, 8.747689e+01
65, 2020, 5, 26, 0, 2556, 0, 359.507812, -39.890625, 1.002740e+05, 1.671170e+01, 0.000000e+00, 2.881500e+01, 3.399215e+01, 8.642932e+01
65, 2020, 5, 26, 6, 36, 0, 5.132812, -39.890625, 1.003921e+05, 1.774962e+01, 0.000000e+00, 3.230836e+01, 3.193624e+01, 8.727270e+01
65, 2020, 5, 26, 12, 80, 0, 11.320313, -39.890625, 1.003565e+05, 1.901383e+01, 0.000000e+00, 3.362894e+01, 3.422535e+01, 9.079630e+01
65, 2020, 5, 26, 18, 112, 0, 15.820313, -39.890625, 1.002849e+05, 1.825764e+01, 0.000000e+00, 2.922614e+01, 3.232796e+01, 8.787721e+01
65, 2020, 5, 27, 0, 146, 0, 20.601562, -39.890625, 1.001962e+05, 2.033806e+01, 0.000000e+00, 3.141047e+01, 3.493227e+01, 8.562208e+01
65, 2020, 5, 27, 6, 180, 0, 25.382812, -39.890625, 1.004643e+05, 1.854773e+01, 0.000000e+00, 3.074141e+01, 3.567353e+01, 8.173986e+01
66, 2020, 5, 23, 0, 1663, 114, 233.929688, -29.203125, 1.009305e+05, 1.556065e+01, 0.000000e+00, 2.238144e+01, 2.432335e+01, 8.838857e+01
66, 2020, 5, 23, 6, 1672, 106, 235.195312, -29.953125, 1.008808e+05, 1.784329e+01, 0.000000e+00, 2.437595e+01, 2.427143e+01, 8.962297e+01
66, 2020, 5, 23, 12, 1671, 93, 235.054688, -31.171875, 1.005429e+05, 2.156859e+01, 0.000000e+00, 2.760072e+01, 2.374186e+01, 8.767927e+01
66, 2020, 5, 23, 18, 1676, 95, 235.757812, -30.984375, 1.003770e+05, 2.272416e+01, 0.000000e+00, 3.193881e+01, 2.787322e+01, 8.719227e+01
66, 2020, 5, 24, 0, 1679, 108, 236.179688, -29.765625, 1.002802e+05, 2.512029e+01, 0.000000e+00, 3.433211e+01, 3.021086e+01, 8.706591e+01
66, 2020, 5, 24, 6, 1698, 119, 238.851562, -28.734375, 1.004286e+05, 2.000229e+01, 0.000000e+00, 2.950883e+01, 2.543770e+01, 8.668456e+01
66, 2020, 5, 24, 12, 1712, 114, 240.820312, -29.203125, 1.004139e+05, 1.986008e+01, 0.000000e+00, 2.661241e+01, 2.648221e+01, 8.505367e+01
66, 2020, 5, 24, 18, 1730, 114, 243.351562, -29.203125, 1.007122e+05, 1.932612e+01, 0.000000e+00, 2.439537e+01, 2.646892e+01, 8.182004e+01
66, 2020, 5, 25, 6, 1758, 94, 247.289062, -31.078125, 1.007044e+05, 1.763915e+01, 0.000000e+00, 2.280857e+01, 2.108033e+01, 8.837872e+01
66, 2020, 5, 25, 18, 1791, 76, 251.929688, -32.765625, 1.006815e+05, 2.098335e+01, 0.000000e+00, 2.883293e+01, 2.658634e+01, 8.946351e+01
66, 2020, 5, 26, 6, 1798, 77, 252.914062, -32.671875, 1.004314e+05, 2.151609e+01, 0.000000e+00, 2.876174e+01, 2.349845e+01, 7.998698e+01
66, 2020, 5, 26, 12, 1811, 62, 254.742188, -34.078125, 1.004820e+05, 1.728781e+01, 0.000000e+00, 2.342266e+01, 2.476995e+01, 8.494954e+01
66, 2020, 5, 26, 18, 1817, 58, 255.585938, -34.453125, 1.007242e+05, 1.577039e+01, 0.000000e+00, 2.168427e+01, 1.927199e+01, 8.068977e+01
67, 2020, 5, 23, 12, 1311, 0, 184.429688, -39.890625, 1.011509e+05, 1.747324e+01, 0.000000e+00, 2.593078e+01, 2.587395e+01, 7.992203e+01
67, 2020, 5, 24, 0, 1351, 0, 190.054688, -39.890625, 1.008130e+05, 1.889173e+01, 0.000000e+00, 3.532008e+01, 3.382701e+01, 8.381732e+01
67, 2020, 5, 24, 6, 1366, 0, 192.164062, -39.890625, 1.007213e+05, 1.593339e+01, 0.000000e+00, 2.728674e+01, 2.718155e+01, 8.441707e+01
67, 2020, 5, 24, 12, 1394, 0, 196.101562, -39.890625, 1.004655e+05, 1.706750e+01, 0.000000e+00, 3.175366e+01, 3.356421e+01, 8.554851e+01
67, 2020, 5, 24, 18, 1412, 2, 198.632812, -39.703125, 1.005395e+05, 1.844507e+01, 0.000000e+00, 3.091945e+01, 3.008531e+01, 8.358209e+01
67, 2020, 5, 25, 0, 1430, 3, 201.164062, -39.609375, 1.005021e+05, 2.016398e+01, 0.000000e+00, 3.048952e+01, 3.109297e+01, 7.879869e+01
67, 2020, 5, 25, 6, 1446, 3, 203.414062, -39.609375, 1.008056e+05, 1.581208e+01, 0.000000e+00, 2.471122e+01, 2.554284e+01, 7.285809e+01
67, 2020, 5, 25, 12, 1457, 3, 204.960938, -39.609375, 1.009153e+05, 1.828138e+01, 0.000000e+00, 2.976048e+01, 2.826879e+01, 7.101384e+01
67, 2020, 5, 26, 6, 1421, 42, 199.898438, -35.953125, 1.004606e+05, 1.548287e+01, 0.000000e+00, 2.515319e+01, 2.626885e+01, 8.302851e+01
67, 2020, 5, 26, 12, 1461, 33, 205.523438, -36.796875, 1.004792e+05, 1.533724e+01, 0.000000e+00, 2.622190e+01, 2.681857e+01, 8.564617e+01
67, 2020, 5, 26, 18, 1483, 28, 208.617188, -37.265625, 1.007274e+05, 1.765403e+01, 0.000000e+00, 2.915219e+01, 2.797938e+01, 8.276305e+01
67, 2020, 5, 27, 0, 1495, 45, 210.304687, -35.671875, 1.007816e+05, 1.889673e+01, 0.000000e+00, 3.403111e+01, 3.554205e+01, 8.780258e+01
67, 2020, 5, 27, 6, 1505, 24, 211.710938, -37.640625, 1.007894e+05, 1.923293e+01, 0.000000e+00, 3.540001e+01, 3.688960e+01, 8.401836e+01
67, 2020, 5, 27, 12, 1517, 5, 213.398438, -39.421875, 1.007485e+05, 2.087555e+01, 0.000000e+00, 3.556829e+01, 3.469973e+01, 8.564355e+01
67, 2020, 5, 27, 18, 1529, 3, 215.085938, -39.609375, 1.010162e+05, 1.934661e+01, 0.000000e+00, 3.561795e+01, 3.423975e+01, 8.609990e+01
67, 2020, 5, 28, 6, 1552, 3, 218.320312, -39.609375, 1.012051e+05, 2.240210e+01, 0.000000e+00, 3.823214e+01, 3.796455e+01, 8.023357e+01
67, 2020, 5, 28, 12, 1545, 61, 217.335937, -34.171875, 1.011459e+05, 2.029199e+01, 0.000000e+00, 3.387304e+01, 3.326503e+01, 8.575438e+01
67, 2020, 5, 28, 18, 1555, 23, 218.742188, -37.734375, 1.010755e+05, 1.991966e+01, 0.000000e+00, 3.426129e+01, 3.253744e+01, 8.099267e+01
67, 2020, 5, 29, 0, 1556, 22, 218.882813, -37.828125, 1.009179e+05, 1.984492e+01, 0.000000e+00, 3.386362e+01, 3.325748e+01, 8.312090e+01
67, 2020, 5, 29, 6, 1560, 20, 219.445312, -38.015625, 1.014242e+05, 1.815786e+01, 0.000000e+00, 2.574951e+01, 2.288134e+01, 8.191600e+01
67, 2020, 5, 30, 0, 1572, 47, 221.132812, -35.484375, 1.011561e+05, 1.891940e+01, 0.000000e+00, 3.112167e+01, 3.236560e+01, 8.123340e+01
67, 2020, 5, 30, 6, 1562, 43, 219.726562, -35.859375, 1.015330e+05, 1.793949e+01, 0.000000e+00, 2.789723e+01, 2.849845e+01, 7.990243e+01
67, 2020, 5, 30, 12, 1550, 51, 218.039062, -35.109375, 1.015847e+05, 1.658201e+01, 0.000000e+00, 2.489767e+01, 2.152380e+01, 7.646719e+01
67, 2020, 5, 30, 18, 1540, 58, 216.632812, -34.453125, 1.017643e+05, 1.410087e+01, 0.000000e+00, 2.009129e+01, 1.744664e+01, 7.687691e+01
67, 2020, 5, 31, 0, 1530, 65, 215.226563, -33.796875, 1.015217e+05, 1.215752e+01, 0.000000e+00, 1.665475e+01, 1.588111e+01, 8.104990e+01
67, 2020, 5, 31, 18, 1546, 66, 217.476562, -33.703125, 1.009932e+05, 1.797290e+01, 0.000000e+00, 3.388916e+01, 3.349422e+01, 8.147665e+01
67, 2020, 6, 1, 6, 1574, 54, 221.414063, -34.828125, 1.004064e+05, 2.063890e+01, 0.000000e+00, 3.708863e+01, 3.302335e+01, 8.704356e+01
67, 2020, 6, 1, 12, 1568, 40, 220.570312, -36.140625, 1.004454e+05, 1.461368e+01, 0.000000e+00, 2.563510e+01, 2.279886e+01, 8.311192e+01
67, 2020, 6, 1, 18, 1564, 34, 220.007812, -36.703125, 1.006449e+05, 1.197416e+01, 0.000000e+00, 1.755069e+01, 1.650406e+01, 7.930875e+01
67, 2020, 6, 2, 0, 1567, 33, 220.429688, -36.796875, 1.006258e+05, 1.078847e+01, 0.000000e+00, 1.803813e+01, 1.851787e+01, 8.475866e+01
68, 2020, 5, 25, 0, 740, 3, 104.132813, -39.609375, 9.959760e+04, 1.741636e+01, 0.000000e+00, 1.932732e+01, 2.040451e+01, 9.101745e+01
68, 2020, 5, 25, 6, 743, 0, 104.554687, -39.890625, 9.958328e+04, 1.866649e+01, 0.000000e+00, 2.340947e+01, 2.105642e+01, 9.200948e+01
68, 2020, 5, 25, 12, 747, 0, 105.117188, -39.890625, 9.960005e+04, 1.745305e+01, 0.000000e+00, 2.025076e+01, 2.168185e+01, 9.167253e+01
68, 2020, 5, 25, 18, 755, 0, 106.242188, -39.890625, 9.945158e+04, 1.804150e+01, 0.000000e+00, 1.969430e+01, 2.134889e+01, 9.172515e+01
68, 2020, 5, 26, 6, 766, 0, 107.789063, -39.890625, 9.916620e+04, 2.079666e+01, 0.000000e+00, 2.488920e+01, 2.588235e+01, 9.150770e+01
68, 2020, 5, 26, 12, 779, 0, 109.617188, -39.890625, 9.916800e+04, 1.779734e+01, 0.000000e+00, 2.492863e+01, 2.453105e+01, 9.091045e+01
68, 2020, 5, 26, 18, 793, 0, 111.585938, -39.890625, 9.918605e+04, 2.007693e+01, 0.000000e+00, 2.639883e+01, 2.670743e+01, 8.812856e+01
68, 2020, 5, 27, 0, 798, 0, 112.289063, -39.890625, 9.926775e+04, 1.929009e+01, 0.000000e+00, 2.557416e+01, 2.602484e+01, 8.718571e+01
68, 2020, 5, 27, 6, 813, 0, 114.398438, -39.890625, 9.924062e+04, 1.832481e+01, 0.000000e+00, 2.649956e+01, 2.853297e+01, 8.736916e+01
68, 2020, 5, 27, 12, 828, 0, 116.507812, -39.890625, 9.954405e+04, 1.803044e+01, 0.000000e+00, 2.380991e+01, 2.489404e+01, 8.789648e+01
68, 2020, 5, 27, 18, 843, 0, 118.617188, -39.890625, 9.972065e+04, 1.851116e+01, 0.000000e+00, 2.465435e+01, 2.545765e+01, 8.635759e+01
68, 2020, 5, 28, 0, 859, 0, 120.867188, -39.890625, 1.000421e+05, 1.471579e+01, 0.000000e+00, 1.847963e+01, 2.023173e+01, 8.203278e+01
69, 2020, 5, 26, 6, 489, 3, 68.835938, -39.609375, 1.013931e+05, 1.366799e+01, 0.000000e+00, 2.442314e+01, 2.415094e+01, 8.051043e+01
69, 2020, 5, 26, 12, 508, 4, 71.507812, -39.515625, 1.013096e+05, 1.331269e+01, 0.000000e+00, 2.165297e+01, 2.245262e+01, 8.636832e+01
69, 2020, 5, 26, 18, 535, 0, 75.304688, -39.890625, 1.013873e+05, 1.230643e+01, 0.000000e+00, 2.116076e+01, 2.035680e+01, 8.968736e+01
69, 2020, 5, 27, 0, 560, 0, 78.820312, -39.890625, 1.013359e+05, 1.281967e+01, 0.000000e+00, 2.085395e+01, 2.005580e+01, 8.847234e+01
69, 2020, 5, 27, 12, 572, 17, 80.507812, -38.296875, 1.011246e+05, 1.330377e+01, 0.000000e+00, 1.820918e+01, 1.899890e+01, 8.882146e+01
69, 2020, 5, 27, 18, 589, 11, 82.898437, -38.859375, 1.008440e+05, 1.633611e+01, 0.000000e+00, 2.051028e+01, 1.986433e+01, 8.975409e+01
69, 2020, 5, 28, 0, 590, 30, 83.039062, -37.078125, 1.004099e+05, 2.010275e+01, 0.000000e+00, 2.866567e+01, 2.793531e+01, 8.839585e+01
69, 2020, 5, 28, 12, 588, 56, 82.757812, -34.640625, 9.879697e+04, 2.564352e+01, 0.000000e+00, 3.446082e+01, 2.994571e+01, 8.759794e+01
69, 2020, 5, 28, 18, 608, 48, 85.570312, -35.390625, 9.798406e+04, 2.885090e+01, 0.000000e+00, 4.132408e+01, 4.088905e+01, 8.943690e+01
69, 2020, 5, 29, 6, 633, 30, 89.085937, -37.078125, 9.719380e+04, 2.630833e+01, 0.000000e+00, 3.727134e+01, 3.905111e+01, 8.936980e+01
69, 2020, 5, 29, 18, 646, 21, 90.914062, -37.921875, 9.740934e+04, 2.079007e+01, 0.000000e+00, 2.943898e+01, 2.916676e+01, 8.990364e+01
70, 2020, 5, 27, 18, 1817, 0, 255.585938, -39.890625, 9.916573e+04, 2.384358e+01, 0.000000e+00, 3.178618e+01, 3.592285e+01, 8.893874e+01
70, 2020, 5, 28, 0, 1822, 0, 256.289062, -39.890625, 9.922730e+04, 2.321258e+01, 0.000000e+00, 3.317579e+01, 3.464886e+01, 8.614703e+01
70, 2020, 5, 28, 6, 1826, 0, 256.851562, -39.890625, 9.941173e+04, 2.390172e+01, 0.000000e+00, 3.203435e+01, 3.308035e+01, 8.734769e+01
70, 2020, 5, 28, 12, 1825, 0, 256.710938, -39.890625, 9.931409e+04, 2.202202e+01, 0.000000e+00, 2.946930e+01, 3.005129e+01, 8.948492e+01
70, 2020, 5, 28, 18, 1829, 0, 257.273438, -39.890625, 9.935902e+04, 2.211757e+01, 0.000000e+00, 2.679109e+01, 2.846239e+01, 8.827979e+01
70, 2020, 5, 29, 0, 1827, 0, 256.992188, -39.890625, 9.909999e+04, 2.064551e+01, 0.000000e+00, 2.719839e+01, 2.693973e+01, 9.064643e+01
70, 2020, 5, 29, 6, 1830, 0, 257.414062, -39.890625, 9.899680e+04, 1.877655e+01, 0.000000e+00, 2.507481e+01, 2.551744e+01, 9.040045e+01
70, 2020, 5, 29, 12, 1835, 0, 258.117188, -39.890625, 9.864732e+04, 1.902428e+01, 0.000000e+00, 2.490714e+01, 2.597554e+01, 9.122712e+01
