track_id, year, month, day, hour, i, j, lon, lat, psl_min, sfcWind_max, orog_max, wind_max_925, wind_max_850, rh_avg_850
231, 2020, 5, 25, 18, 1443, 242, 202.992188, -67.265625, 9.763600e+04, 2.015448e+01, 0.000000e+00, 3.040611e+01, 3.061684e+01, 9.487273e+01
232, 2020, 5, 23, 0, 1523, 1322, 214.242188, 33.984375, 1.009788e+05, 1.452638e+01, 0.000000e+00, 1.860653e+01, 1.991427e+01, 8.358916e+01
232, 2020, 5, 23, 6, 1523, 1323, 214.242188, 34.078125, 1.010728e+05, 1.350983e+01, 0.000000e+00, 2.091090e+01, 1.936653e+01, 8.219917e+01
232, 2020, 5, 23, 12, 1528, 1323, 214.945312, 34.078125, 1.010382e+05, 1.165185e+01, 0.000000e+00, 2.162536e+01, 1.922604e+01, 8.023598e+01
232, 2020, 5, 23, 18, 1537, 1335, 216.210938, 35.203125, 1.012225e+05, 1.140175e+01, 0.000000e+00, 1.732953e+01, 1.548083e+01, 7.926273e+01
232, 2020, 5, 24, 0, 1550, 1350, 218.039062, 36.609375, 1.012170e+05, 1.355775e+01, 0.000000e+00, 2.219234e+01, 1.665083e+01, 8.444236e+01
232, 2020, 5, 24, 6, 1579, 1386, 222.117188, 39.984375, 1.012522e+05, 1.624856e+01, 0.000000e+00, 2.577426e+01, 2.329465e+01, 8.939989e+01
232, 2020, 5, 24, 12, 1589, 1402, 223.523438, 41.484375, 1.010945e+05, 1.652508e+01, 0.000000e+00, 2.622558e+01, 2.395471e+01, 8.809866e+01
232, 2020, 5, 24, 18, 1597, 1416, 224.648438, 42.796875, 1.011008e+05, 1.617193e+01, 0.000000e+00, 2.558839e+01, 2.476420e+01, 8.504521e+01
232, 2020, 5, 25, 0, 1599, 1429, 224.929688, 44.015625, 1.010125e+05, 1.506341e+01, 0.000000e+00, 2.302071e+01, 2.088435e+01, 8.044966e+01
232, 2020, 5, 25, 6, 1602, 1432, 225.351562, 44.296875, 1.010580e+05, 1.417138e+01, 0.000000e+00, 1.981871e+01, 1.590450e+01, 7.784286e+01
232, 2020, 5, 25, 12, 1608, 1434, 226.195312, 44.484375, 1.010742e+05, 1.348900e+01, 0.000000e+00, 1.928811e+01, 1.722099e+01, 7.762929e+01
232, 2020, 5, 25, 18, 1617, 1435, 227.460938, 44.578125, 1.012445e+05, 1.353006e+01, 0.000000e+00, 1.822173e+01, 1.559247e+01, 7.520671e+01
232, 2020, 5, 26, 0, 1627, 1435, 228.867187, 44.578125, 1.013132e+05, 1.220912e+01, 0.000000e+00, 1.644878e+01, 1.405569e+01, 6.901488e+01
233, 2020, 5, 23, 6, 2452, 431, 344.882812, -49.546875, 9.820825e+04, 2.382914e+01, 0.000000e+00, 3.547116e+01, 3.526883e+01, 8.878313e+01
233, 2020, 5, 23, 12, 2475, 424, 348.117188, -50.203125, 9.769000e+04, 2.534296e+01, 0.000000e+00, 4.053490e+01, 4.150489e+01, 9.158267e+01
233, 2020, 5, 23, 18, 2513, 409, 353.460938, -51.609375, 9.757525e+04, 2.377564e+01, 0.000000e+00, 3.644795e+01, 3.992571e+01, 9.167653e+01
233, 2020, 5, 24, 0, 14, 385, 2.039062, -53.859375, 9.697025e+04, 2.051828e+01, 0.000000e+00, 3.110290e+01, 3.418356e+01, 8.910020e+01
233, 2020, 5, 24, 6, 27, 394, 3.867188, -53.015625, 9.674925e+04, 2.023997e+01, 0.000000e+00, 3.029052e+01, 2.992621e+01, 9.021809e+01
233, 2020, 5, 24, 12, 61, 362, 8.648438, -56.015625, 9.623300e+04, 1.802516e+01, 0.000000e+00, 2.646047e+01, 2.678531e+01, 9.499313e+01
233, 2020, 5, 24, 18, 71, 340, 10.054688, -58.078125, 9.595775e+04, 1.966318e+01, 0.000000e+00, 2.908232e+01, 2.727006e+01, 9.771919e+01
233, 2020, 5, 25, 12, 138, 350, 19.476562, -57.140625, 9.623850e+04, 1.831154e+01, 0.000000e+00, 2.643920e+01, 2.704886e+01, 9.777956e+01
233, 2020, 5, 25, 18, 147, 342, 20.742188, -57.890625, 9.616525e+04, 1.678262e+01, 0.000000e+00, 2.495152e+01, 2.450032e+01, 9.775653e+01
233, 2020, 5, 26, 0, 148, 342, 20.882813, -57.890625, 9.611825e+04, 1.693000e+01, 0.000000e+00, 2.419323e+01, 2.415122e+01, 9.682156e+01
234, 2020, 5, 24, 0, 2077, 223, 292.148438, -69.046875, 9.858675e+04, 2.303394e+01, 0.000000e+00, 2.202875e+01, 2.139108e+01, 5.584263e+01
234, 2020, 5, 24, 6, 2091, 249, 294.117188, -66.609375, 9.866025e+04, 2.288354e+01, 0.000000e+00, 2.356010e+01, 2.003201e+01, 9.311832e+01
234, 2020, 5, 25, 0, 2090, 262, 293.976562, -65.390625, 9.915425e+04, 1.569236e+01, 0.000000e+00, 1.743291e+01, 1.700735e+01, 9.232986e+01
234, 2020, 5, 25, 6, 2083, 262, 292.992188, -65.390625, 9.915075e+04, 1.537703e+01, 0.000000e+00, 1.404735e+01, 1.762500e+01, 9.196043e+01
234, 2020, 5, 25, 12, 2106, 280, 296.226563, -63.703125, 9.917975e+04, 1.416035e+01, 0.000000e+00, 1.743963e+01, 2.063447e+01, 9.183279e+01
234, 2020, 5, 25, 18, 2113, 280, 297.210938, -63.703125, 9.917825e+04, 1.432655e+01, 0.000000e+00, 1.451131e+01, 1.619462e+01, 9.346675e+01
234, 2020, 5, 26, 12, 2119, 325, 298.054688, -59.484375, 9.583400e+04, 2.599549e+01, 0.000000e+00, 3.374768e+01, 3.305795e+01, 9.716483e+01
234, 2020, 5, 26, 18, 2132, 320, 299.882812, -59.953125, 9.540025e+04, 3.296897e+01, 0.000000e+00, 4.447050e+01, 4.163720e+01, 9.653159e+01
234, 2020, 5, 27, 0, 2156, 327, 303.257812, -59.296875, 9.554675e+04, 3.682666e+01, 0.000000e+00, 4.815210e+01, 4.548970e+01, 9.629585e+01
234, 2020, 5, 27, 12, 2083, 322, 292.992188, -59.765625, 9.902450e+04, 1.692308e+01, 0.000000e+00, 1.938508e+01, 2.077596e+01, 9.588533e+01
234, 2020, 5, 27, 18, 2098, 321, 295.101562, -59.859375, 9.933300e+04, 1.806672e+01, 0.000000e+00, 2.063560e+01, 2.101339e+01, 9.763796e+01
234, 2020, 5, 28, 0, 2132, 326, 299.882812, -59.390625, 9.966225e+04, 1.605557e+01, 0.000000e+00, 1.971199e+01, 2.107279e+01, 9.518800e+01
234, 2020, 5, 28, 6, 2160, 338, 303.820312, -58.265625, 9.995100e+04, 1.674487e+01, 0.000000e+00, 1.993152e+01, 2.170541e+01, 9.219617e+01
234, 2020, 5, 28, 12, 2216, 356, 311.695312, -56.578125, 9.999900e+04, 1.442275e+01, 0.000000e+00, 2.192102e+01, 2.441983e+01, 9.073406e+01
234, 2020, 5, 28, 18, 2244, 360, 315.632813, -56.203125, 9.975575e+04, 1.820028e+01, 0.000000e+00, 2.368709e+01, 2.459294e+01, 9.291689e+01
234, 2020, 5, 29, 0, 2284, 368, 321.257812, -55.453125, 9.952300e+04, 1.878538e+01, 0.000000e+00, 2.489760e+01, 2.467603e+01, 9.681644e+01
234, 2020, 5, 29, 6, 2327, 372, 327.304688, -55.078125, 9.923950e+04, 2.253469e+01, 0.000000e+00, 2.773789e+01, 2.747783e+01, 9.872733e+01
235, 2020, 5, 24, 18, 915, 1308, 128.742188, 32.671875, 9.998425e+04, 1.723822e+01, 5.115706e+01, 3.016232e+01, 3.113002e+01, 9.123672e+01
235, 2020, 5, 25, 12, 941, 1331, 132.398438, 34.828125, 9.990800e+04, 1.851520e+01, 5.303875e+02, 3.445876e+01, 3.245309e+01, 8.912529e+01
235, 2020, 5, 25, 18, 946, 1315, 133.101562, 33.328125, 9.991175e+04, 1.819770e+01, 4.651849e+02, 3.089321e+01, 3.473921e+01, 7.976115e+01
235, 2020, 5, 26, 12, 994, 1321, 139.851563, 33.890625, 1.003615e+05, 1.710309e+01, 0.000000e+00, 2.440415e+01, 2.323555e+01, 8.391123e+01
235, 2020, 5, 26, 18, 994, 1322, 139.851563, 33.984375, 1.002512e+05, 1.716328e+01, 0.000000e+00, 1.845603e+01, 2.055480e+01, 8.334294e+01
235, 2020, 5, 27, 0, 999, 1316, 140.554688, 33.421875, 1.003810e+05, 1.852363e+01, 0.000000e+00, 2.320594e+01, 1.759616e+01, 7.947303e+01
235, 2020, 5, 27, 6, 1044, 1328, 146.882813, 34.546875, 1.003505e+05, 1.542927e+01, 0.000000e+00, 1.967629e+01, 2.200071e+01, 8.691283e+01
235, 2020, 5, 27, 12, 1049, 1329, 147.585938, 34.640625, 1.004872e+05, 1.772225e+01, 0.000000e+00, 2.193919e+01, 2.093442e+01, 8.469029e+01
235, 2020, 5, 27, 18, 1052, 1326, 148.007812, 34.359375, 1.004962e+05, 1.549849e+01, 0.000000e+00, 1.780142e+01, 1.907633e+01, 8.295101e+01
236, 2020, 5, 25, 0, 123, 1458, 17.367188, 46.734375, 1.003220e+05, 1.115936e+01, 1.333592e+02, 2.282885e+01, 2.683427e+01, 8.279929e+01
236, 2020, 5, 25, 6, 132, 1480, 18.632812, 48.796875, 9.995725e+04, 1.056306e+01, 4.620598e+02, 2.685872e+01, 3.423837e+01, 8.521551e+01
236, 2020, 5, 25, 12, 145, 1497, 20.460938, 50.390625, 9.988525e+04, 1.277510e+01, 2.508693e+02, 2.813472e+01, 3.012604e+01, 8.805421e+01
236, 2020, 5, 25, 18, 155, 1510, 21.867187, 51.609375, 9.976075e+04, 1.313452e+01, 1.423751e+02, 2.927910e+01, 3.190317e+01, 8.792609e+01
236, 2020, 5, 26, 0, 170, 1519, 23.976563, 52.453125, 9.952950e+04, 1.471075e+01, 1.701733e+02, 3.431927e+01, 3.500357e+01, 9.107536e+01
236, 2020, 5, 26, 6, 174, 1536, 24.539063, 54.046875, 9.932525e+04, 1.330883e+01, 1.352993e+02, 3.037526e+01, 3.141705e+01, 8.908555e+01
236, 2020, 5, 26, 12, 181, 1552, 25.523438, 55.546875, 9.924625e+04, 1.364276e+01, 1.417591e+02, 2.954076e+01, 3.209800e+01, 9.255914e+01
236, 2020, 5, 26, 18, 176, 1573, 24.820312, 57.515625, 9.908600e+04, 2.105424e+01, 7.261691e+01, 3.127399e+01, 3.358292e+01, 8.837215e+01
236, 2020, 5, 27, 0, 171, 1589, 24.117188, 59.015625, 9.912700e+04, 1.944262e+01, 4.658481e+01, 2.921927e+01, 3.101461e+01, 8.881812e+01
236, 2020, 5, 27, 6, 178, 1599, 25.101563, 59.953125, 9.908800e+04, 1.814568e+01, 0.000000e+00, 2.719605e+01, 3.025026e+01, 8.958384e+01
236, 2020, 5, 27, 12, 153, 1617, 21.585938, 61.640625, 9.904475e+04, 1.755750e+01, 7.411991e+00, 2.555937e+01, 2.955715e+01, 9.033200e+01
236, 2020, 5, 27, 18, 155, 1627, 21.867187, 62.578125, 9.888375e+04, 1.362729e+01, 1.002874e+02, 2.088099e+01, 2.463642e+01, 9.342016e+01
236, 2020, 5, 28, 0, 137, 1625, 19.335938, 62.390625, 9.881750e+04, 1.283124e+01, 0.000000e+00, 1.910252e+01, 2.385274e+01, 9.192916e+01
236, 2020, 5, 28, 6, 138, 1628, 19.476562, 62.671875, 9.878350e+04, 1.377044e+01, 0.000000e+00, 2.006552e+01, 2.513868e+01, 9.372314e+01
236, 2020, 5, 28, 12, 141, 1625, 19.898438, 62.390625, 9.902825e+04, 1.336097e+01, 0.000000e+00, 1.986596e+01, 2.169101e+01, 9.298619e+01
236, 2020, 5, 28, 18, 151, 1622, 21.304688, 62.109375, 9.938975e+04, 1.252123e+01, 5.294674e+00, 1.883564e+01, 2.088847e+01, 9.201274e+01
237, 2020, 5, 27, 18, 82, 1429, 11.601563, 44.015625, 1.004625e+05, 1.540343e+01, 6.831669e+02, 2.360747e+01, 2.586624e+01, 7.719698e+01
237, 2020, 5, 28, 0, 107, 1447, 15.117188, 45.703125, 1.001130e+05, 1.197132e+01, 4.314247e+02, 2.069118e+01, 2.971742e+01, 7.881413e+01
237, 2020, 5, 28, 6, 131, 1482, 18.492188, 48.984375, 9.979025e+04, 1.051859e+01, 6.220441e+02, 2.573543e+01, 2.892582e+01, 8.710883e+01
237, 2020, 5, 28, 12, 159, 1507, 22.429687, 51.328125, 9.961850e+04, 1.166793e+01, 2.079683e+02, 2.396351e+01, 2.696555e+01, 8.803306e+01
237, 2020, 5, 28, 18, 183, 1532, 25.804688, 53.671875, 9.946000e+04, 1.098294e+01, 2.247964e+02, 2.572511e+01, 3.103853e+01, 8.440988e+01
237, 2020, 5, 29, 0, 197, 1551, 27.773438, 55.453125, 9.941250e+04, 9.375000e+00, 1.388532e+02, 2.459294e+01, 2.552511e+01, 8.032207e+01
237, 2020, 5, 29, 6, 235, 1591, 33.117188, 59.203125, 9.927225e+04, 1.429215e+01, 7.962181e+01, 2.440543e+01, 2.776154e+01, 8.940978e+01
237, 2020, 5, 29, 12, 257, 1612, 36.210938, 61.171875, 9.928825e+04, 1.292587e+01, 1.875969e+01, 2.682262e+01, 2.877852e+01, 9.067422e+01
237, 2020, 5, 29, 18, 319, 1658, 44.929688, 65.484375, 9.915300e+04, 9.375000e+00, 2.579415e+01, 2.878368e+01, 3.572749e+01, 9.016633e+01
237, 2020, 5, 30, 0, 347, 1676, 48.867187, 67.171875, 9.908075e+04, 1.204224e+01, 2.405687e+02, 3.214469e+01, 3.173252e+01, 9.064661e+01
237, 2020, 5, 30, 6, 407, 1713, 57.304688, 70.640625, 9.911250e+04, 1.313512e+01, 4.293545e+01, 2.861927e+01, 2.587741e+01, 8.918682e+01
237, 2020, 5, 30, 12, 437, 1728, 61.523438, 72.046875, 9.896775e+04, 1.260580e+01, 0.000000e+00, 2.551960e+01, 2.527907e+01, 9.105633e+01
237, 2020, 5, 30, 18, 485, 1745, 68.273438, 73.640625, 9.882800e+04, 1.113623e+01, 0.000000e+00, 1.676678e+01, 2.126029e+01, 9.201509e+01
237, 2020, 5, 31, 0, 529, 1754, 74.460938, 74.484375, 9.874900e+04, 1.400725e+01, 0.000000e+00, 1.981161e+01, 2.344042e+01, 9.504504e+01
237, 2020, 5, 31, 6, 576, 1760, 81.070312, 75.046875, 9.871050e+04, 1.318913e+01, 0.000000e+00, 2.146290e+01, 2.775901e+01, 9.701482e+01
237, 2020, 5, 31, 12, 663, 1763, 93.304688, 75.328125, 9.862200e+04, 1.465115e+01, 4.174511e+02, 2.162825e+01, 2.051562e+01, 9.759894e+01
237, 2020, 5, 31, 18, 663, 1763, 93.304688, 75.328125, 9.859750e+04, 1.416477e+01, 4.174511e+02, 2.135599e+01, 2.151925e+01, 9.704868e+01
237, 2020, 6, 1, 6, 781, 1770, 109.898438, 75.984375, 9.865750e+04, 1.262747e+01, 4.741651e+02, 1.466714e+01, 1.875167e+01, 9.641277e+01
237, 2020, 6, 1, 12, 781, 1770, 109.898438, 75.984375, 9.867575e+04, 1.590008e+01, 4.741651e+02, 1.878372e+01, 1.828635e+01, 9.633172e+01
238, 2020, 5, 27, 18, 728, 1440, 102.445312, 45.046875, 1.000640e+05, 2.121394e+01, 1.324052e+03, 2.015332e+01, 2.048971e+01, 1.813193e+01
238, 2020, 5, 28, 0, 733, 1438, 103.148438, 44.859375, 1.002502e+05, 2.012655e+01, 1.222686e+03, 1.909720e+01, 2.307732e+01, 2.327258e+01
238, 2020, 5, 28, 6, 742, 1434, 104.414062, 44.484375, 1.001910e+05, 2.644334e+01, 1.176348e+03, 2.525928e+01, 2.862282e+01, 2.105556e+01
238, 2020, 5, 28, 12, 784, 1435, 110.320312, 44.578125, 1.000790e+05, 1.987657e+01, 8.012650e+02, 1.895595e+01, 2.746617e+01, 5.222913e+01
238, 2020, 5, 28, 18, 797, 1443, 112.148438, 45.328125, 9.998725e+04, 1.747364e+01, 9.971819e+02, 1.674487e+01, 2.427994e+01, 6.811288e+01
238, 2020, 5, 29, 0, 823, 1456, 115.804688, 46.546875, 1.000118e+05, 1.499271e+01, 7.668907e+02, 1.550202e+01, 2.834194e+01, 8.255487e+01
238, 2020, 5, 29, 6, 831, 1480, 116.929688, 48.796875, 9.986850e+04, 1.391099e+01, 5.634372e+02, 1.593591e+01, 2.380815e+01, 7.833232e+01
238, 2020, 5, 29, 12, 825, 1484, 116.085938, 49.171875, 9.995475e+04, 1.355832e+01, 6.933832e+02, 1.539582e+01, 2.976995e+01, 8.043251e+01
238, 2020, 5, 29, 18, 862, 1472, 121.289062, 48.046875, 9.965850e+04, 7.751008e+00, 9.504044e+02, 1.825685e+01, 1.820886e+01, 8.863450e+01
238, 2020, 5, 30, 0, 848, 1481, 119.320313, 48.890625, 9.945050e+04, 1.031761e+01, 6.513911e+02, 1.210436e+01, 1.914501e+01, 9.287803e+01
238, 2020, 5, 30, 6, 871, 1461, 122.554688, 47.015625, 9.917100e+04, 1.018654e+01, 2.698413e+02, 1.466821e+01, 1.676538e+01, 7.689693e+01
238, 2020, 5, 30, 12, 871, 1461, 122.554688, 47.015625, 9.917350e+04, 7.591113e+00, 2.698413e+02, 1.549597e+01, 1.839242e+01, 7.659214e+01
238, 2020, 5, 31, 6, 928, 1440, 130.570312, 45.046875, 9.891175e+04, 1.196936e+01, 3.661252e+02, 2.311824e+01, 2.063863e+01, 8.210735e+01
238, 2020, 5, 31, 12, 951, 1467, 133.804688, 47.578125, 9.896900e+04, 1.060955e+01, 5.843254e+01, 2.337099e+01, 2.395471e+01, 9.286128e+01
238, 2020, 5, 31, 18, 942, 1464, 132.539062, 47.296875, 9.881075e+04, 8.008784e+00, 6.343341e+01, 2.178051e+01, 1.826412e+01, 9.404604e+01
238, 2020, 6, 1, 6, 968, 1468, 136.195312, 47.671875, 9.883350e+04, 1.168666e+01, 3.632806e+02, 1.751651e+01, 1.492586e+01, 9.097898e+01
238, 2020, 6, 1, 12, 963, 1464, 135.492188, 47.296875, 9.905600e+04, 1.222958e+01, 2.659642e+02, 2.369072e+01, 1.989700e+01, 9.239634e+01
238, 2020, 6, 1, 18, 993, 1458, 139.710938, 46.734375, 9.902150e+04, 1.449407e+01, 0.000000e+00, 1.880575e+01, 1.867652e+01, 8.913583e+01
238, 2020, 6, 2, 0, 998, 1461, 140.414062, 47.015625, 9.906700e+04, 1.431782e+01, 0.000000e+00, 1.789728e+01, 1.957557e+01, 9.101859e+01
238, 2020, 6, 2, 6, 1013, 1459, 142.523438, 46.828125, 9.902950e+04, 1.147279e+01, 9.026533e+01, 1.491748e+01, 2.033239e+01, 8.579741e+01
238, 2020, 6, 2, 12, 1027, 1467, 144.492188, 47.578125, 9.928025e+04, 1.149049e+01, 0.000000e+00, 1.677284e+01, 1.432328e+01, 8.566679e+01
238, 2020, 6, 2, 18, 1043, 1489, 146.742188, 49.640625, 9.927525e+04, 1.003821e+01, 0.000000e+00, 1.223277e+01, 1.487973e+01, 8.962961e+01
238, 2020, 6, 3, 0, 1047, 1495, 147.304688, 50.203125, 9.930850e+04, 1.021794e+01, 0.000000e+00, 1.125278e+01, 1.267687e+01, 8.815608e+01
238, 2020, 6, 3, 6, 1051, 1499, 147.867188, 50.578125, 9.928300e+04, 1.078555e+01, 0.000000e+00, 1.309222e+01, 1.240023e+01, 8.922929e+01
238, 2020, 6, 3, 12, 1057, 1498, 148.710937, 50.484375, 9.943550e+04, 1.088649e+01, 0.000000e+00, 1.523155e+01, 1.580002e+01, 9.023046e+01
238, 2020, 6, 3, 18, 1083, 1508, 152.367188, 51.421875, 9.944725e+04, 1.397542e+01, 0.000000e+00, 1.954362e+01, 1.944945e+01, 9.248579e+01
238, 2020, 6, 4, 0, 1082, 1520, 152.226562, 52.546875, 9.951875e+04, 1.241597e+01, 0.000000e+00, 1.910007e+01, 1.666630e+01, 9.371299e+01
238, 2020, 6, 4, 18, 1087, 1535, 152.929688, 53.953125, 1.000985e+05, 1.104890e+01, 0.000000e+00, 1.722870e+01, 1.225255e+01, 8.944602e+01
238, 2020, 6, 5, 0, 1088, 1538, 153.070312, 54.234375, 1.003668e+05, 9.737171e+00, 0.000000e+00, 1.378972e+01, 1.042608e+01, 8.582526e+01
239, 2020, 5, 28, 12, 2222, 494, 312.539062, -43.640625, 9.999250e+04, 1.967311e+01, 0.000000e+00, 3.184386e+01, 3.340401e+01, 8.814962e+01
239, 2020, 5, 28, 18, 2244, 476, 315.632813, -45.328125, 9.981150e+04, 1.831709e+01, 0.000000e+00, 3.045591e+01, 3.034824e+01, 8.899345e+01
239, 2020, 5, 29, 0, 2281, 448, 320.835938, -47.953125, 9.967475e+04, 1.665270e+01, 0.000000e+00, 3.014367e+01, 2.889231e+01, 8.419315e+01
239, 2020, 5, 29, 18, 2230, 408, 313.664062, -51.703125, 9.891650e+04, 1.810559e+01, 0.000000e+00, 2.299898e+01, 2.353322e+01, 9.505227e+01
239, 2020, 5, 30, 6, 2288, 408, 321.820312, -51.703125, 9.806950e+04, 2.359158e+01, 0.000000e+00, 3.429468e+01, 3.210140e+01, 8.774906e+01
239, 2020, 5, 30, 18, 2356, 395, 331.382812, -52.921875, 9.726175e+04, 2.548774e+01, 0.000000e+00, 3.693279e+01, 3.588545e+01, 9.940119e+01
239, 2020, 5, 31, 0, 2383, 396, 335.179688, -52.828125, 9.683675e+04, 2.703499e+01, 0.000000e+00, 3.834710e+01, 3.934622e+01, 9.957882e+01
239, 2020, 5, 31, 6, 2414, 405, 339.539062, -51.984375, 9.692650e+04, 2.806382e+01, 0.000000e+00, 4.060057e+01, 4.368513e+01, 9.983155e+01
240, 2020, 5, 28, 18, 1099, 577, 154.617188, -35.859375, 1.009742e+05, 1.680774e+01, 0.000000e+00, 1.779923e+01, 1.800174e+01, 8.653175e+01
240, 2020, 5, 29, 12, 1100, 627, 154.757812, -31.171875, 1.007025e+05, 1.968859e+01, 0.000000e+00, 2.258076e+01, 2.289275e+01, 8.478951e+01
240, 2020, 5, 29, 18, 1098, 614, 154.476562, -32.390625, 1.004095e+05, 2.399642e+01, 0.000000e+00, 3.113905e+01, 2.924706e+01, 8.293858e+01
240, 2020, 5, 30, 0, 1100, 613, 154.757812, -32.484375, 1.006320e+05, 2.518339e+01, 0.000000e+00, 3.296708e+01, 3.254828e+01, 7.710186e+01
240, 2020, 5, 30, 6, 1104, 605, 155.320312, -33.234375, 1.003880e+05, 2.392077e+01, 0.000000e+00, 3.304921e+01, 3.367051e+01, 8.450239e+01
240, 2020, 5, 30, 12, 1090, 599, 153.351562, -33.796875, 1.005120e+05, 2.463642e+01, 0.000000e+00, 3.549230e+01, 3.902443e+01, 8.563024e+01
240, 2020, 5, 30, 18, 1112, 606, 156.445312, -33.140625, 1.006042e+05, 2.250174e+01, 0.000000e+00, 2.995439e+01, 2.648496e+01, 8.094565e+01
240, 2020, 5, 31, 0, 1124, 609, 158.132812, -32.859375, 1.005195e+05, 2.267467e+01, 0.000000e+00, 3.121123e+01, 2.726032e+01, 8.288600e+01
240, 2020, 5, 31, 6, 1135, 599, 159.679688, -33.796875, 1.001858e+05, 2.325537e+01, 0.000000e+00, 3.045078e+01, 2.695946e+01, 8.454108e+01
240, 2020, 5, 31, 12, 1155, 590, 162.492188, -34.640625, 1.003972e+05, 2.157835e+01, 0.000000e+00, 2.883601e+01, 2.621098e+01, 8.664102e+01
240, 2020, 5, 31, 18, 1151, 591, 161.929688, -34.546875, 1.003060e+05, 2.077295e+01, 0.000000e+00, 2.875679e+01, 2.676051e+01, 8.712153e+01
240, 2020, 6, 1, 12, 1181, 577, 166.148438, -35.859375, 1.005115e+05, 1.792345e+01, 0.000000e+00, 2.463008e+01, 2.025039e+01, 8.550674e+01
240, 2020, 6, 1, 18, 1201, 596, 168.960938, -34.078125, 1.003788e+05, 1.282210e+01, 0.000000e+00, 1.895595e+01, 1.980570e+01, 8.214979e+01
240, 2020, 6, 2, 0, 1207, 588, 169.804688, -34.828125, 1.003400e+05, 1.375284e+01, 0.000000e+00, 1.816805e+01, 1.793129e+01, 8.184421e+01
240, 2020, 6, 2, 6, 1208, 582, 169.945313, -35.390625, 1.002830e+05, 1.272915e+01, 0.000000e+00, 1.530523e+01, 1.442275e+01, 8.280101e+01
240, 2020, 6, 2, 12, 1212, 577, 170.507812, -35.859375, 1.003730e+05, 1.447519e+01, 0.000000e+00, 1.667193e+01, 1.565647e+01, 8.422400e+01
240, 2020, 6, 2, 18, 1211, 573, 170.367187, -36.234375, 1.003760e+05, 1.684581e+01, 0.000000e+00, 2.142720e+01, 1.467832e+01, 8.335023e+01
240, 2020, 6, 3, 6, 1216, 569, 171.070312, -36.609375, 1.003990e+05, 1.705918e+01, 0.000000e+00, 2.280351e+01, 1.508776e+01, 8.549832e+01
240, 2020, 6, 3, 12, 1204, 570, 169.382812, -36.515625, 1.004948e+05, 1.531033e+01, 0.000000e+00, 1.921669e+01, 1.422256e+01, 8.543076e+01
240, 2020, 6, 3, 18, 1221, 564, 171.773438, -37.078125, 1.004835e+05, 1.597117e+01, 0.000000e+00, 1.925528e+01, 1.430963e+01, 8.534108e+01
240, 2020, 6, 4, 12, 1234, 538, 173.601562, -39.515625, 1.006235e+05, 1.075436e+01, 0.000000e+00, 1.576438e+01, 1.502758e+01, 8.616868e+01
240, 2020, 6, 5, 0, 1245, 507, 175.148438, -42.421875, 1.005185e+05, 1.434889e+01, 0.000000e+00, 2.283774e+01, 1.695997e+01, 8.985804e+01
240, 2020, 6, 5, 6, 1245, 504, 175.148438, -42.703125, 1.005152e+05, 1.313987e+01, 0.000000e+00, 2.370456e+01, 1.900164e+01, 8.816040e+01
240, 2020, 6, 5, 12, 1247, 500, 175.429688, -43.078125, 1.005308e+05, 1.487080e+01, 0.000000e+00, 2.441119e+01, 2.191354e+01, 8.631773e+01
240, 2020, 6, 5, 18, 1253, 501, 176.273438, -42.984375, 1.005820e+05, 1.525307e+01, 0.000000e+00, 2.292651e+01, 1.918210e+01, 8.525602e+01
240, 2020, 6, 6, 0, 1261, 503, 177.398438, -42.796875, 1.007330e+05, 1.512087e+01, 0.000000e+00, 2.447735e+01, 1.789989e+01, 8.568808e+01
240, 2020, 6, 6, 18, 1265, 449, 177.960938, -47.859375, 1.011550e+05, 1.474894e+01, 0.000000e+00, 2.598678e+01, 1.988129e+01, 7.533459e+01
240, 2020, 6, 7, 0, 1269, 436, 178.523438, -49.078125, 1.012178e+05, 1.542117e+01, 0.000000e+00, 2.724226e+01, 2.406372e+01, 7.768187e+01
240, 2020, 6, 7, 6, 1292, 401, 181.757812, -52.359375, 1.012458e+05, 1.558495e+01, 0.000000e+00, 2.828648e+01, 2.637767e+01, 8.495839e+01
240, 2020, 6, 7, 12, 1325, 376, 186.398437, -54.703125, 1.010498e+05, 1.673040e+01, 0.000000e+00, 3.069049e+01, 2.898734e+01, 8.232964e+01
241, 2020, 5, 29, 18, 1716, 734, 241.382812, -21.140625, 1.011962e+05, 1.960588e+01, 0.000000e+00, 2.572481e+01, 2.344042e+01, 8.682454e+01
241, 2020, 5, 30, 0, 1728, 729, 243.070312, -21.609375, 1.007990e+05, 1.925244e+01, 0.000000e+00, 2.488254e+01, 1.997655e+01, 8.657745e+01
241, 2020, 5, 30, 6, 1743, 722, 245.179688, -22.265625, 1.009538e+05, 1.822473e+01, 0.000000e+00, 2.456401e+01, 2.346540e+01, 8.430463e+01
241, 2020, 5, 30, 12, 1751, 722, 246.304688, -22.265625, 1.006490e+05, 1.835245e+01, 0.000000e+00, 2.555784e+01, 2.437372e+01, 8.427364e+01
241, 2020, 5, 30, 18, 1761, 716, 247.710938, -22.828125, 1.008450e+05, 2.219410e+01, 0.000000e+00, 2.765072e+01, 2.630381e+01, 8.375661e+01
241, 2020, 5, 31, 0, 1774, 711, 249.539062, -23.296875, 1.005195e+05, 2.585839e+01, 0.000000e+00, 3.012733e+01, 2.985904e+01, 8.568197e+01
