track_id, year, month, day, hour, i, j, lon, lat, psl_min, sfcWind_max, orog_max, wind_max_925, wind_max_850, rh_avg_850
33, 2020, 9, 11, 12, 2172, 1134, 305.507812, 16.359375, 9.764250e+04, 4.147364e+01, 0.000000e+00, 5.707150e+01, 5.278864e+01, 8.008137e+01
33, 2020, 9, 11, 18, 2171, 1141, 305.367188, 17.015625, 9.652275e+04, 3.989850e+01, 0.000000e+00, 5.515461e+01, 5.333210e+01, 8.072182e+01
33, 2020, 9, 12, 0, 2170, 1146, 305.226563, 17.484375, 9.703550e+04, 4.269825e+01, 0.000000e+00, 5.757821e+01, 5.472102e+01, 7.923009e+01
33, 2020, 9, 12, 6, 2168, 1155, 304.945312, 18.328125, 9.682725e+04, 4.162519e+01, 0.000000e+00, 5.452193e+01, 5.365180e+01, 7.836391e+01
33, 2020, 9, 12, 12, 2166, 1163, 304.664062, 19.078125, 9.686150e+04, 3.888464e+01, 0.000000e+00, 5.509112e+01, 5.100980e+01, 7.883515e+01
33, 2020, 9, 12, 18, 2164, 1172, 304.382812, 19.921875, 9.662275e+04, 4.093383e+01, 0.000000e+00, 5.535637e+01, 5.289760e+01, 7.954355e+01
33, 2020, 9, 13, 0, 2162, 1179, 304.101563, 20.578125, 9.650650e+04, 4.632764e+01, 0.000000e+00, 6.238439e+01, 6.030042e+01, 7.930739e+01
33, 2020, 9, 13, 6, 2158, 1187, 303.539062, 21.328125, 9.604550e+04, 4.363950e+01, 0.000000e+00, 5.798949e+01, 5.818854e+01, 8.067128e+01
33, 2020, 9, 13, 12, 2155, 1194, 303.117188, 21.984375, 9.654000e+04, 3.889449e+01, 0.000000e+00, 5.391718e+01, 5.000156e+01, 7.873467e+01
33, 2020, 9, 13, 18, 2150, 1203, 302.414062, 22.828125, 9.663475e+04, 4.139595e+01, 0.000000e+00, 5.988805e+01, 5.623889e+01, 7.945605e+01
33, 2020, 9, 14, 0, 2148, 1208, 302.132812, 23.296875, 9.659900e+04, 4.077760e+01, 0.000000e+00, 5.922679e+01, 5.843292e+01, 7.861720e+01
33, 2020, 9, 14, 6, 2143, 1214, 301.429688, 23.859375, 9.654275e+04, 4.362948e+01, 0.000000e+00, 6.145374e+01, 5.880064e+01, 7.887174e+01
33, 2020, 9, 14, 12, 2140, 1220, 301.007812, 24.421875, 9.626550e+04, 4.838081e+01, 0.000000e+00, 6.706923e+01, 6.710638e+01, 7.801929e+01
33, 2020, 9, 14, 18, 2136, 1225, 300.445313, 24.890625, 9.591650e+04, 4.835691e+01, 0.000000e+00, 6.538551e+01, 6.321948e+01, 7.777080e+01
33, 2020, 9, 15, 0, 2134, 1228, 300.164062, 25.171875, 9.566925e+04, 4.835578e+01, 0.000000e+00, 6.514335e+01, 6.420110e+01, 7.935693e+01
33, 2020, 9, 15, 6, 2130, 1232, 299.601562, 25.546875, 9.532100e+04, 5.431189e+01, 0.000000e+00, 7.062677e+01, 7.035324e+01, 7.957770e+01
33, 2020, 9, 15, 12, 2128, 1235, 299.320312, 25.828125, 9.510875e+04, 5.097503e+01, 0.000000e+00, 6.766461e+01, 6.792114e+01, 7.677353e+01
33, 2020, 9, 15, 18, 2126, 1239, 299.039062, 26.203125, 9.522200e+04, 4.801985e+01, 0.000000e+00, 6.710184e+01, 6.803320e+01, 7.810184e+01
33, 2020, 9, 16, 0, 2125, 1244, 298.898438, 26.671875, 9.487675e+04, 5.337032e+01, 0.000000e+00, 7.098107e+01, 7.201833e+01, 7.531187e+01
33, 2020, 9, 16, 6, 2123, 1248, 298.617188, 27.046875, 9.444450e+04, 5.860154e+01, 0.000000e+00, 7.650572e+01, 7.554903e+01, 7.847736e+01
33, 2020, 9, 16, 12, 2124, 1254, 298.757812, 27.609375, 9.443100e+04, 5.508701e+01, 0.000000e+00, 7.395797e+01, 7.738146e+01, 8.069765e+01
33, 2020, 9, 16, 18, 2124, 1263, 298.757812, 28.453125, 9.395150e+04, 5.595366e+01, 0.000000e+00, 7.281709e+01, 7.534307e+01, 7.934874e+01
33, 2020, 9, 17, 0, 2124, 1272, 298.757812, 29.296875, 9.417625e+04, 5.184231e+01, 0.000000e+00, 6.966370e+01, 7.222501e+01, 7.878671e+01
33, 2020, 9, 17, 6, 2125, 1283, 298.898438, 30.328125, 9.494400e+04, 4.430734e+01, 0.000000e+00, 6.178719e+01, 6.312289e+01, 7.925427e+01
33, 2020, 9, 17, 12, 2128, 1294, 299.320312, 31.359375, 9.527500e+04, 4.285604e+01, 0.000000e+00, 6.233704e+01, 6.088540e+01, 8.082873e+01
33, 2020, 9, 17, 18, 2132, 1307, 299.882812, 32.578125, 9.516500e+04, 4.238680e+01, 0.000000e+00, 6.079641e+01, 5.736574e+01, 7.840006e+01
33, 2020, 9, 18, 0, 2138, 1318, 300.726562, 33.609375, 9.570025e+04, 4.179732e+01, 0.000000e+00, 5.943865e+01, 6.159266e+01, 7.906853e+01
33, 2020, 9, 18, 6, 2144, 1332, 301.570313, 34.921875, 9.581200e+04, 4.147759e+01, 0.000000e+00, 6.026206e+01, 6.071668e+01, 7.758183e+01
33, 2020, 9, 18, 12, 2150, 1346, 302.414062, 36.234375, 9.599825e+04, 3.629222e+01, 0.000000e+00, 5.435201e+01, 5.557793e+01, 8.493376e+01
33, 2020, 9, 18, 18, 2157, 1360, 303.398438, 37.546875, 9.582550e+04, 3.707804e+01, 0.000000e+00, 5.460226e+01, 5.100306e+01, 8.489382e+01
33, 2020, 9, 19, 0, 2164, 1373, 304.382812, 38.765625, 9.597600e+04, 3.610250e+01, 0.000000e+00, 5.410017e+01, 5.359163e+01, 8.815530e+01
33, 2020, 9, 19, 6, 2172, 1384, 305.507812, 39.796875, 9.613925e+04, 3.415132e+01, 0.000000e+00, 4.915807e+01, 5.052629e+01, 9.002693e+01
33, 2020, 9, 19, 12, 2182, 1393, 306.914062, 40.640625, 9.606150e+04, 3.142899e+01, 0.000000e+00, 4.579984e+01, 4.385345e+01, 9.142489e+01
33, 2020, 9, 19, 18, 2191, 1403, 308.179688, 41.578125, 9.581825e+04, 2.752556e+01, 0.000000e+00, 4.261198e+01, 4.129051e+01, 9.303128e+01
33, 2020, 9, 20, 0, 2199, 1408, 309.304688, 42.046875, 9.615000e+04, 2.930977e+01, 0.000000e+00, 4.383100e+01, 4.010085e+01, 9.365886e+01
33, 2020, 9, 20, 6, 2209, 1412, 310.710938, 42.421875, 9.655175e+04, 2.578032e+01, 0.000000e+00, 4.261235e+01, 3.763517e+01, 9.385628e+01
33, 2020, 9, 20, 12, 2221, 1415, 312.398438, 42.703125, 9.734875e+04, 2.475442e+01, 0.000000e+00, 4.159703e+01, 3.876210e+01, 9.238697e+01
33, 2020, 9, 20, 18, 2233, 1419, 314.085938, 43.078125, 9.782250e+04, 2.369401e+01, 0.000000e+00, 3.726698e+01, 3.865755e+01, 9.063929e+01
33, 2020, 9, 21, 0, 2248, 1423, 316.195312, 43.453125, 9.822275e+04, 2.295172e+01, 0.000000e+00, 3.588023e+01, 3.702913e+01, 9.159448e+01
33, 2020, 9, 21, 6, 2266, 1430, 318.726562, 44.109375, 9.822550e+04, 2.358661e+01, 0.000000e+00, 3.529208e+01, 3.535998e+01, 9.378915e+01
33, 2020, 9, 21, 12, 2287, 1438, 321.679688, 44.859375, 9.847025e+04, 2.155117e+01, 0.000000e+00, 3.493253e+01, 3.357198e+01, 9.370022e+01
33, 2020, 9, 21, 18, 2309, 1451, 324.773438, 46.078125, 9.844325e+04, 2.138085e+01, 0.000000e+00, 3.554311e+01, 3.520032e+01, 9.330718e+01
33, 2020, 9, 22, 0, 2335, 1463, 328.429688, 47.203125, 9.837575e+04, 2.108947e+01, 0.000000e+00, 3.518922e+01, 3.566883e+01, 9.259109e+01
33, 2020, 9, 22, 6, 2365, 1480, 332.648438, 48.796875, 9.795000e+04, 2.109391e+01, 0.000000e+00, 3.621227e+01, 3.707530e+01, 9.136213e+01
34, 2020, 9, 10, 0, 2408, 1165, 338.695313, 19.265625, 1.004972e+05, 2.173131e+01, 0.000000e+00, 3.823304e+01, 3.800329e+01, 7.888440e+01
34, 2020, 9, 10, 6, 2400, 1174, 337.570312, 20.109375, 1.001768e+05, 2.624940e+01, 0.000000e+00, 4.096969e+01, 4.168033e+01, 8.202789e+01
34, 2020, 9, 10, 12, 2387, 1175, 335.742188, 20.203125, 1.005060e+05, 2.383865e+01, 0.000000e+00, 3.661369e+01, 3.822323e+01, 8.318549e+01
34, 2020, 9, 10, 18, 2385, 1170, 335.460938, 19.734375, 1.003332e+05, 2.136879e+01, 0.000000e+00, 3.158570e+01, 3.325587e+01, 8.324989e+01
34, 2020, 9, 11, 0, 2378, 1172, 334.476562, 19.921875, 1.006012e+05, 1.892502e+01, 0.000000e+00, 2.962315e+01, 2.762500e+01, 8.270563e+01
34, 2020, 9, 11, 6, 2371, 1174, 333.492188, 20.109375, 1.005318e+05, 1.864554e+01, 0.000000e+00, 2.706474e+01, 2.613247e+01, 8.781676e+01
34, 2020, 9, 11, 12, 2365, 1173, 332.648438, 20.015625, 1.007868e+05, 1.682725e+01, 0.000000e+00, 2.501406e+01, 2.503248e+01, 8.424534e+01
34, 2020, 9, 11, 18, 2364, 1178, 332.507812, 20.484375, 1.006615e+05, 1.669253e+01, 0.000000e+00, 2.677919e+01, 2.474400e+01, 8.570629e+01
34, 2020, 9, 12, 0, 2355, 1174, 331.242188, 20.109375, 1.009740e+05, 1.594179e+01, 0.000000e+00, 2.525681e+01, 2.094823e+01, 8.393446e+01
34, 2020, 9, 12, 6, 2341, 1183, 329.273438, 20.953125, 1.008018e+05, 1.668176e+01, 0.000000e+00, 2.474937e+01, 2.566156e+01, 8.273346e+01
34, 2020, 9, 12, 18, 2335, 1174, 328.429688, 20.109375, 1.008580e+05, 1.341932e+01, 0.000000e+00, 2.057190e+01, 1.752008e+01, 8.127773e+01
34, 2020, 9, 13, 6, 2315, 1168, 325.617188, 19.546875, 1.010402e+05, 1.341932e+01, 0.000000e+00, 1.964728e+01, 1.716191e+01, 7.844009e+01
34, 2020, 9, 13, 18, 2308, 1160, 324.632813, 18.796875, 1.010252e+05, 1.203770e+01, 0.000000e+00, 1.876499e+01, 1.681610e+01, 7.388229e+01
34, 2020, 9, 14, 0, 2308, 1164, 324.632813, 19.171875, 1.013388e+05, 1.490019e+01, 0.000000e+00, 2.384750e+01, 2.188678e+01, 7.645114e+01
34, 2020, 9, 14, 6, 2289, 1174, 321.960938, 20.109375, 1.010655e+05, 1.543636e+01, 0.000000e+00, 2.324395e+01, 2.079551e+01, 8.361742e+01
35, 2020, 9, 10, 0, 1049, 1344, 147.585938, 36.046875, 9.375375e+04, 4.006733e+01, 0.000000e+00, 5.817270e+01, 6.495732e+01, 9.256177e+01
35, 2020, 9, 10, 6, 1050, 1362, 147.726562, 37.734375, 9.392600e+04, 3.728019e+01, 0.000000e+00, 5.685205e+01, 6.231297e+01, 9.318627e+01
35, 2020, 9, 10, 12, 1053, 1381, 148.148438, 39.515625, 9.450250e+04, 3.588741e+01, 0.000000e+00, 5.606497e+01, 6.387904e+01, 9.408006e+01
35, 2020, 9, 10, 18, 1060, 1403, 149.132812, 41.578125, 9.517325e+04, 3.111596e+01, 0.000000e+00, 5.170726e+01, 5.800337e+01, 9.387151e+01
35, 2020, 9, 11, 0, 1073, 1426, 150.960938, 43.734375, 9.591650e+04, 2.925774e+01, 0.000000e+00, 4.832523e+01, 5.278731e+01, 9.226353e+01
35, 2020, 9, 11, 6, 1094, 1448, 153.914063, 45.796875, 9.657600e+04, 2.416609e+01, 0.000000e+00, 4.390989e+01, 4.738803e+01, 9.074927e+01
35, 2020, 9, 11, 12, 1120, 1465, 157.570312, 47.390625, 9.744525e+04, 2.236522e+01, 0.000000e+00, 4.232501e+01, 4.351006e+01, 8.947301e+01
35, 2020, 9, 11, 18, 1147, 1476, 161.367188, 48.421875, 9.801475e+04, 2.168020e+01, 0.000000e+00, 3.925020e+01, 4.337230e+01, 9.023706e+01
35, 2020, 9, 12, 0, 1175, 1479, 165.304688, 48.703125, 9.837775e+04, 2.108391e+01, 0.000000e+00, 3.813811e+01, 4.025175e+01, 9.185075e+01
35, 2020, 9, 12, 6, 1202, 1476, 169.101562, 48.421875, 9.855950e+04, 2.056734e+01, 0.000000e+00, 3.362151e+01, 3.654813e+01, 9.043064e+01
36, 2020, 9, 10, 18, 1083, 1233, 152.367188, 25.640625, 1.004485e+05, 1.971556e+01, 0.000000e+00, 2.445020e+01, 2.423356e+01, 8.247530e+01
36, 2020, 9, 11, 6, 1069, 1184, 150.398438, 21.046875, 1.003382e+05, 1.927960e+01, 0.000000e+00, 2.703759e+01, 2.483949e+01, 8.378956e+01
36, 2020, 9, 11, 18, 1035, 1199, 145.617188, 22.453125, 1.003382e+05, 1.952562e+01, 0.000000e+00, 3.036368e+01, 2.985015e+01, 8.331796e+01
36, 2020, 9, 12, 6, 1006, 1200, 141.539062, 22.546875, 1.003155e+05, 1.838818e+01, 0.000000e+00, 2.674094e+01, 2.519828e+01, 8.261864e+01
36, 2020, 9, 12, 12, 1005, 1212, 141.398438, 23.671875, 1.003480e+05, 2.256241e+01, 0.000000e+00, 3.391994e+01, 3.197069e+01, 8.523518e+01
36, 2020, 9, 12, 18, 989, 1213, 139.148438, 23.765625, 1.000250e+05, 1.958834e+01, 0.000000e+00, 3.063520e+01, 3.102444e+01, 8.445188e+01
36, 2020, 9, 13, 0, 984, 1207, 138.445312, 23.203125, 1.001908e+05, 2.255860e+01, 0.000000e+00, 3.399747e+01, 3.350490e+01, 8.527669e+01
36, 2020, 9, 13, 6, 979, 1212, 137.742188, 23.671875, 9.985950e+04, 2.249028e+01, 0.000000e+00, 3.261159e+01, 2.918529e+01, 8.508774e+01
36, 2020, 9, 13, 12, 966, 1210, 135.914063, 23.484375, 9.984325e+04, 2.166290e+01, 0.000000e+00, 3.321920e+01, 3.013148e+01, 8.494968e+01
36, 2020, 9, 13, 18, 966, 1210, 135.914063, 23.484375, 9.952225e+04, 1.869826e+01, 0.000000e+00, 2.959783e+01, 2.869152e+01, 8.538934e+01
36, 2020, 9, 14, 0, 959, 1214, 134.929688, 23.859375, 9.942475e+04, 2.091949e+01, 0.000000e+00, 3.103627e+01, 2.933641e+01, 8.612762e+01
36, 2020, 9, 14, 6, 952, 1217, 133.945312, 24.140625, 9.912325e+04, 2.481462e+01, 0.000000e+00, 3.466018e+01, 3.525709e+01, 8.529030e+01
36, 2020, 9, 14, 12, 948, 1218, 133.382812, 24.234375, 9.896100e+04, 2.316685e+01, 0.000000e+00, 3.897375e+01, 3.554970e+01, 8.414009e+01
36, 2020, 9, 14, 18, 942, 1225, 132.539062, 24.890625, 9.861275e+04, 2.216768e+01, 0.000000e+00, 3.593332e+01, 3.505019e+01, 8.399360e+01
36, 2020, 9, 15, 0, 937, 1230, 131.835938, 25.359375, 9.878200e+04, 2.428606e+01, 0.000000e+00, 3.602169e+01, 3.298200e+01, 8.399572e+01
36, 2020, 9, 15, 6, 934, 1239, 131.414063, 26.203125, 9.840150e+04, 2.280488e+01, 0.000000e+00, 3.555366e+01, 3.860153e+01, 8.481339e+01
36, 2020, 9, 15, 12, 931, 1241, 130.992188, 26.390625, 9.862750e+04, 2.379929e+01, 0.000000e+00, 3.597417e+01, 3.637414e+01, 8.316933e+01
36, 2020, 9, 15, 18, 930, 1249, 130.851563, 27.140625, 9.815275e+04, 2.592326e+01, 0.000000e+00, 3.419270e+01, 3.906105e+01, 8.728714e+01
36, 2020, 9, 16, 0, 933, 1261, 131.273438, 28.265625, 9.866500e+04, 2.353521e+01, 0.000000e+00, 3.712584e+01, 3.850325e+01, 8.654963e+01
36, 2020, 9, 16, 6, 933, 1268, 131.273438, 28.921875, 9.846275e+04, 2.444158e+01, 0.000000e+00, 3.195823e+01, 3.254420e+01, 8.606747e+01
36, 2020, 9, 16, 12, 933, 1275, 131.273438, 29.578125, 9.884375e+04, 1.976898e+01, 0.000000e+00, 2.850466e+01, 3.083879e+01, 8.744600e+01
36, 2020, 9, 16, 18, 936, 1283, 131.695312, 30.328125, 9.904625e+04, 1.787544e+01, 0.000000e+00, 2.813472e+01, 2.802705e+01, 8.542873e+01
36, 2020, 9, 17, 0, 942, 1289, 132.539062, 30.890625, 9.945375e+04, 2.006591e+01, 0.000000e+00, 2.801925e+01, 2.879073e+01, 8.610854e+01
36, 2020, 9, 17, 6, 952, 1296, 133.945312, 31.546875, 9.939600e+04, 2.305733e+01, 0.000000e+00, 3.236366e+01, 3.016957e+01, 8.621504e+01
36, 2020, 9, 17, 12, 964, 1313, 135.632812, 33.140625, 9.974675e+04, 2.157110e+01, 0.000000e+00, 3.381129e+01, 3.037268e+01, 8.665344e+01
36, 2020, 9, 17, 18, 986, 1333, 138.726562, 35.015625, 9.970850e+04, 1.978991e+01, 0.000000e+00, 3.387708e+01, 3.473201e+01, 8.557298e+01
36, 2020, 9, 18, 0, 1006, 1340, 141.539062, 35.671875, 1.001705e+05, 2.108502e+01, 0.000000e+00, 3.109512e+01, 2.999271e+01, 8.356738e+01
36, 2020, 9, 18, 6, 1028, 1365, 144.632812, 38.015625, 9.999325e+04, 1.986989e+01, 0.000000e+00, 3.244466e+01, 3.486447e+01, 8.248355e+01
37, 2020, 9, 12, 18, 834, 1077, 117.351562, 11.015625, 1.003862e+05, 1.805028e+01, 0.000000e+00, 2.521470e+01, 2.612859e+01, 8.345325e+01
37, 2020, 9, 13, 0, 843, 1100, 118.617188, 13.171875, 1.005290e+05, 1.695813e+01, 0.000000e+00, 2.237535e+01, 2.375395e+01, 8.244552e+01
37, 2020, 9, 13, 6, 843, 1110, 118.617188, 14.109375, 1.001138e+05, 1.667567e+01, 0.000000e+00, 2.339137e+01, 2.356971e+01, 8.372896e+01
37, 2020, 9, 13, 12, 839, 1110, 118.054688, 14.109375, 1.001448e+05, 1.814008e+01, 0.000000e+00, 2.230541e+01, 2.155226e+01, 8.337847e+01
37, 2020, 9, 13, 18, 837, 1107, 117.773437, 13.828125, 9.985250e+04, 1.764449e+01, 0.000000e+00, 2.415186e+01, 2.106426e+01, 8.350296e+01
37, 2020, 9, 14, 0, 842, 1117, 118.476562, 14.765625, 9.994575e+04, 1.567043e+01, 0.000000e+00, 1.990171e+01, 2.268328e+01, 8.408712e+01
37, 2020, 9, 14, 6, 840, 1125, 118.195312, 15.515625, 9.957425e+04, 1.866564e+01, 0.000000e+00, 2.248923e+01, 2.383963e+01, 8.282854e+01
37, 2020, 9, 14, 12, 838, 1131, 117.914063, 16.078125, 9.948875e+04, 1.866564e+01, 0.000000e+00, 2.454747e+01, 2.289651e+01, 8.381017e+01
37, 2020, 9, 14, 18, 835, 1139, 117.492188, 16.828125, 9.901775e+04, 2.120178e+01, 0.000000e+00, 2.565547e+01, 2.548590e+01, 8.419256e+01
37, 2020, 9, 15, 0, 832, 1146, 117.070312, 17.484375, 9.868075e+04, 2.418710e+01, 0.000000e+00, 3.468722e+01, 3.197069e+01, 8.456970e+01
37, 2020, 9, 15, 6, 829, 1155, 116.648438, 18.328125, 9.861525e+04, 2.316045e+01, 0.000000e+00, 3.001302e+01, 2.840252e+01, 8.434750e+01
37, 2020, 9, 15, 12, 825, 1156, 116.085938, 18.421875, 9.860425e+04, 3.035879e+01, 0.000000e+00, 3.804808e+01, 3.089549e+01, 8.400056e+01
37, 2020, 9, 15, 18, 823, 1158, 115.804688, 18.609375, 9.775975e+04, 3.421554e+01, 0.000000e+00, 5.030672e+01, 4.160116e+01, 8.292961e+01
37, 2020, 9, 16, 0, 821, 1161, 115.523438, 18.890625, 9.837175e+04, 2.550306e+01, 0.000000e+00, 3.526019e+01, 3.501807e+01, 8.335069e+01
37, 2020, 9, 16, 6, 821, 1165, 115.523438, 19.265625, 9.803150e+04, 3.057803e+01, 0.000000e+00, 3.729967e+01, 3.623383e+01, 8.383883e+01
37, 2020, 9, 16, 12, 817, 1165, 114.960938, 19.265625, 9.815025e+04, 2.938165e+01, 0.000000e+00, 4.260007e+01, 4.080518e+01, 8.417563e+01
37, 2020, 9, 16, 18, 813, 1167, 114.398438, 19.453125, 9.786250e+04, 3.438068e+01, 0.000000e+00, 4.998078e+01, 4.858787e+01, 8.390364e+01
37, 2020, 9, 17, 0, 809, 1167, 113.835937, 19.453125, 9.766725e+04, 3.631847e+01, 0.000000e+00, 4.914901e+01, 4.480043e+01, 8.415925e+01
37, 2020, 9, 17, 6, 804, 1168, 113.132812, 19.546875, 9.739175e+04, 3.566533e+01, 0.000000e+00, 5.081830e+01, 4.758841e+01, 8.281178e+01
37, 2020, 9, 17, 12, 800, 1167, 112.570312, 19.453125, 9.736175e+04, 3.575612e+01, 0.000000e+00, 5.268198e+01, 5.322417e+01, 8.676523e+01
37, 2020, 9, 17, 18, 795, 1168, 111.867188, 19.546875, 9.742175e+04, 3.680629e+01, 0.000000e+00, 5.138853e+01, 4.948895e+01, 8.869465e+01
37, 2020, 9, 18, 0, 788, 1168, 110.882812, 19.546875, 9.835100e+04, 2.626904e+01, 6.331469e+00, 3.880742e+01, 3.916093e+01, 8.754166e+01
37, 2020, 9, 18, 6, 782, 1168, 110.039063, 19.546875, 9.923150e+04, 2.158739e+01, 9.611160e+01, 2.965347e+01, 3.173154e+01, 8.773950e+01
37, 2020, 9, 18, 12, 777, 1164, 109.335938, 19.171875, 9.995275e+04, 2.035083e+01, 4.754149e+02, 2.761340e+01, 2.787948e+01, 8.893293e+01
37, 2020, 9, 18, 18, 773, 1159, 108.773438, 18.703125, 1.000175e+05, 1.963296e+01, 2.455979e+02, 2.546137e+01, 2.586292e+01, 8.350525e+01
37, 2020, 9, 19, 0, 766, 1155, 107.789063, 18.328125, 1.000895e+05, 2.189535e+01, 0.000000e+00, 2.873396e+01, 2.899623e+01, 8.202999e+01
37, 2020, 9, 19, 6, 763, 1155, 107.367188, 18.328125, 9.985025e+04, 2.258906e+01, 0.000000e+00, 2.668011e+01, 2.674562e+01, 8.465289e+01
37, 2020, 9, 19, 12, 759, 1155, 106.804687, 18.328125, 9.999900e+04, 2.170001e+01, 0.000000e+00, 2.872336e+01, 2.638566e+01, 8.446147e+01
37, 2020, 9, 19, 18, 756, 1154, 106.382812, 18.234375, 1.002860e+05, 1.600439e+01, 0.000000e+00, 2.130324e+01, 2.436474e+01, 8.478622e+01
38, 2020, 9, 15, 6, 1016, 1142, 142.945312, 17.109375, 9.984925e+04, 2.150036e+01, 0.000000e+00, 3.089549e+01, 3.037911e+01, 8.206033e+01
38, 2020, 9, 15, 12, 1014, 1152, 142.664062, 18.046875, 1.001185e+05, 1.878039e+01, 0.000000e+00, 2.652387e+01, 2.598557e+01, 8.451899e+01
38, 2020, 9, 15, 18, 1011, 1155, 142.242188, 18.328125, 9.985325e+04, 1.938508e+01, 0.000000e+00, 2.680019e+01, 2.407183e+01, 8.408082e+01
38, 2020, 9, 16, 6, 1010, 1149, 142.101562, 17.765625, 9.970525e+04, 1.943780e+01, 0.000000e+00, 2.763207e+01, 2.879073e+01, 8.454432e+01
38, 2020, 9, 16, 12, 1011, 1151, 142.242188, 17.953125, 9.996400e+04, 1.840601e+01, 0.000000e+00, 2.716644e+01, 2.688227e+01, 8.367460e+01
38, 2020, 9, 16, 18, 1009, 1158, 141.960938, 18.609375, 9.970700e+04, 1.885181e+01, 0.000000e+00, 2.718369e+01, 2.740039e+01, 8.462511e+01
38, 2020, 9, 17, 0, 1005, 1155, 141.398438, 18.328125, 9.986750e+04, 2.637293e+01, 0.000000e+00, 3.380181e+01, 2.850795e+01, 8.372228e+01
38, 2020, 9, 17, 6, 1008, 1165, 141.820312, 19.265625, 9.941775e+04, 2.265950e+01, 0.000000e+00, 3.295001e+01, 3.208801e+01, 8.355728e+01
38, 2020, 9, 17, 12, 1008, 1167, 141.820312, 19.453125, 9.934500e+04, 2.632608e+01, 0.000000e+00, 3.727956e+01, 3.893103e+01, 8.441397e+01
38, 2020, 9, 17, 18, 1004, 1180, 141.257812, 20.671875, 9.899025e+04, 2.326209e+01, 0.000000e+00, 3.552398e+01, 3.580590e+01, 8.319187e+01
38, 2020, 9, 18, 0, 1003, 1184, 141.117188, 21.046875, 9.883225e+04, 2.379732e+01, 0.000000e+00, 3.493968e+01, 3.590895e+01, 8.405658e+01
38, 2020, 9, 18, 6, 999, 1187, 140.554688, 21.328125, 9.826200e+04, 2.438301e+01, 0.000000e+00, 3.438863e+01, 3.506178e+01, 8.401007e+01
38, 2020, 9, 18, 12, 991, 1192, 139.429688, 21.796875, 9.790350e+04, 2.809471e+01, 0.000000e+00, 3.975550e+01, 3.875605e+01, 8.478292e+01
38, 2020, 9, 18, 18, 985, 1196, 138.585938, 22.171875, 9.744625e+04, 2.989382e+01, 0.000000e+00, 4.203812e+01, 4.372803e+01, 8.394855e+01
38, 2020, 9, 19, 0, 978, 1199, 137.601562, 22.453125, 9.699425e+04, 3.037526e+01, 0.000000e+00, 4.339679e+01, 4.239565e+01, 8.337209e+01
38, 2020, 9, 19, 6, 970, 1201, 136.476562, 22.640625, 9.608925e+04, 4.225111e+01, 0.000000e+00, 5.860581e+01, 5.735035e+01, 8.464697e+01
38, 2020, 9, 19, 12, 964, 1204, 135.632812, 22.921875, 9.497900e+04, 4.548575e+01, 0.000000e+00, 6.049961e+01, 6.344991e+01, 8.303862e+01
38, 2020, 9, 19, 18, 955, 1207, 134.367188, 23.203125, 9.345750e+04, 4.453317e+01, 0.000000e+00, 5.903984e+01, 5.948214e+01, 8.537495e+01
38, 2020, 9, 20, 0, 948, 1207, 133.382812, 23.203125, 9.394350e+04, 4.367100e+01, 0.000000e+00, 5.927861e+01, 6.033099e+01, 8.647691e+01
38, 2020, 9, 20, 6, 941, 1209, 132.398438, 23.390625, 9.279725e+04, 5.478324e+01, 0.000000e+00, 6.941463e+01, 7.147607e+01, 8.596862e+01
38, 2020, 9, 20, 12, 933, 1210, 131.273438, 23.484375, 9.200500e+04, 5.713539e+01, 0.000000e+00, 7.365768e+01, 7.729105e+01, 8.742995e+01
38, 2020, 9, 20, 18, 926, 1210, 130.289062, 23.484375, 9.171250e+04, 5.420591e+01, 0.000000e+00, 6.793494e+01, 7.397603e+01, 8.831077e+01
38, 2020, 9, 21, 0, 920, 1210, 129.445312, 23.484375, 9.157075e+04, 5.905321e+01, 0.000000e+00, 7.012890e+01, 7.681187e+01, 8.680895e+01
38, 2020, 9, 21, 6, 915, 1212, 128.742188, 23.671875, 9.091375e+04, 5.756152e+01, 0.000000e+00, 6.788409e+01, 7.491505e+01, 8.721008e+01
38, 2020, 9, 21, 12, 911, 1213, 128.179688, 23.765625, 9.115350e+04, 5.205916e+01, 0.000000e+00, 6.506307e+01, 6.644794e+01, 8.828494e+01
38, 2020, 9, 21, 18, 906, 1218, 127.476562, 24.234375, 9.143525e+04, 5.606748e+01, 0.000000e+00, 6.837877e+01, 7.372722e+01, 9.051871e+01
38, 2020, 9, 22, 0, 904, 1222, 127.195313, 24.609375, 9.168000e+04, 5.955250e+01, 0.000000e+00, 7.535593e+01, 8.180808e+01, 8.943829e+01
38, 2020, 9, 22, 6, 904, 1228, 127.195313, 25.171875, 9.090000e+04, 6.364845e+01, 0.000000e+00, 7.230415e+01, 8.638368e+01, 9.127775e+01
38, 2020, 9, 22, 12, 906, 1235, 127.476562, 25.828125, 9.171750e+04, 5.766783e+01, 0.000000e+00, 7.382411e+01, 8.008287e+01, 9.120916e+01
38, 2020, 9, 22, 18, 908, 1245, 127.757813, 26.765625, 9.185225e+04, 5.316161e+01, 0.000000e+00, 6.854310e+01, 7.656901e+01, 9.081767e+01
38, 2020, 9, 23, 0, 912, 1256, 128.320312, 27.796875, 9.202550e+04, 5.420923e+01, 0.000000e+00, 7.078356e+01, 7.955943e+01, 9.058938e+01
