track_id, year, month, day, hour, i, j, lon, lat, psl_min, sfcWind_max, orog_max, wind_max_925, wind_max_850, rh_avg_850
228, 2020, 6, 17, 12, 1693, 3305, 119.074219, 64.945312, 9.907300e+04, 6.585080e+00, 1.490381e+02, 2.088122e+01, 1.985637e+01, 8.601231e+01
228, 2020, 6, 17, 18, 1679, 3306, 118.089844, 64.992188, 9.909700e+04, 6.974423e+00, 2.056645e+02, 1.804760e+01, 2.037013e+01, 8.813316e+01
228, 2020, 6, 18, 0, 1671, 3303, 117.527344, 64.851562, 9.922500e+04, 6.803319e+00, 2.327836e+02, 1.651946e+01, 2.096668e+01, 9.209132e+01
228, 2020, 6, 18, 12, 1701, 3339, 119.636719, 66.539062, 9.946600e+04, 7.276487e+00, 2.360963e+02, 1.556865e+01, 1.509427e+01, 9.224397e+01
228, 2020, 6, 18, 18, 1664, 3328, 117.035156, 66.023438, 9.950000e+04, 5.618051e+00, 3.174126e+02, 1.499691e+01, 1.656061e+01, 9.300335e+01
228, 2020, 6, 19, 0, 1665, 3337, 117.105469, 66.445312, 9.960500e+04, 7.037844e+00, 3.300403e+02, 1.363482e+01, 1.746117e+01, 9.281937e+01
228, 2020, 6, 19, 6, 1680, 3323, 118.160156, 65.789062, 9.985100e+04, 5.438757e+00, 2.513114e+02, 1.153650e+01, 1.496862e+01, 9.262409e+01
228, 2020, 6, 19, 12, 1660, 3330, 116.753906, 66.117187, 1.000470e+05, 4.377232e+00, 3.174234e+02, 1.136444e+01, 1.743929e+01, 9.238450e+01
229, 2020, 6, 16, 18, 4252, 2955, 299.003906, 48.539063, 1.005110e+05, 1.324034e+01, 0.000000e+00, 2.537300e+01, 2.600175e+01, 9.075005e+01
229, 2020, 6, 17, 0, 4278, 2938, 300.832031, 47.742187, 1.006890e+05, 1.408928e+01, 3.749129e+02, 2.378854e+01, 2.198197e+01, 8.394911e+01
229, 2020, 6, 17, 6, 4324, 2844, 304.066406, 43.335938, 1.008640e+05, 1.673078e+01, 0.000000e+00, 2.523886e+01, 2.697867e+01, 8.800568e+01
229, 2020, 6, 17, 12, 4351, 2855, 305.964844, 43.851562, 1.008860e+05, 1.922604e+01, 0.000000e+00, 3.007784e+01, 2.964327e+01, 7.947543e+01
229, 2020, 6, 17, 18, 4370, 2860, 307.300781, 44.085938, 1.008830e+05, 1.554106e+01, 0.000000e+00, 2.440195e+01, 2.196633e+01, 6.970835e+01
229, 2020, 6, 18, 0, 4398, 2872, 309.269531, 44.648438, 1.009870e+05, 1.333464e+01, 0.000000e+00, 1.931738e+01, 2.022203e+01, 7.182426e+01
229, 2020, 6, 18, 6, 4452, 2878, 313.066406, 44.929688, 1.008430e+05, 1.790156e+01, 0.000000e+00, 2.676183e+01, 2.798788e+01, 7.786966e+01
229, 2020, 6, 18, 12, 4454, 2892, 313.207031, 45.585938, 1.007660e+05, 1.761405e+01, 0.000000e+00, 2.430330e+01, 2.377540e+01, 7.269707e+01
229, 2020, 6, 18, 18, 4501, 2925, 316.511719, 47.132813, 1.004950e+05, 1.791391e+01, 0.000000e+00, 2.671816e+01, 2.813029e+01, 7.949355e+01
229, 2020, 6, 19, 0, 4521, 2955, 317.917969, 48.539063, 1.003830e+05, 1.813752e+01, 0.000000e+00, 2.680776e+01, 2.709822e+01, 8.751632e+01
229, 2020, 6, 19, 6, 4521, 2966, 317.917969, 49.054688, 9.989500e+04, 1.980247e+01, 0.000000e+00, 2.817331e+01, 2.660170e+01, 8.746702e+01
229, 2020, 6, 19, 12, 4521, 2967, 317.917969, 49.101562, 9.953400e+04, 2.141343e+01, 0.000000e+00, 3.249150e+01, 2.956278e+01, 8.462888e+01
229, 2020, 6, 19, 18, 4534, 2954, 318.832031, 48.492188, 9.909800e+04, 2.307922e+01, 0.000000e+00, 3.485553e+01, 3.064403e+01, 8.642093e+01
230, 2020, 6, 17, 6, 2186, 2704, 153.738281, 36.773438, 1.002950e+05, 2.029519e+01, 0.000000e+00, 3.518225e+01, 3.547739e+01, 8.571772e+01
230, 2020, 6, 17, 12, 2227, 2714, 156.621094, 37.242188, 1.003090e+05, 2.048230e+01, 0.000000e+00, 3.271324e+01, 3.411713e+01, 8.790085e+01
230, 2020, 6, 17, 18, 2264, 2718, 159.222656, 37.429688, 9.964400e+04, 3.067575e+01, 0.000000e+00, 4.713131e+01, 4.441374e+01, 8.466153e+01
230, 2020, 6, 18, 6, 2342, 2711, 164.707031, 37.101562, 9.967800e+04, 2.283665e+01, 0.000000e+00, 3.086946e+01, 2.861253e+01, 7.967916e+01
230, 2020, 6, 18, 12, 2365, 2699, 166.324219, 36.539062, 1.001160e+05, 2.081534e+01, 0.000000e+00, 2.825557e+01, 2.453521e+01, 8.013142e+01
230, 2020, 6, 18, 18, 2398, 2700, 168.644531, 36.585938, 1.002680e+05, 1.942458e+01, 0.000000e+00, 2.409681e+01, 2.537779e+01, 8.129926e+01
230, 2020, 6, 19, 0, 2426, 2707, 170.613281, 36.914062, 1.005290e+05, 1.723108e+01, 0.000000e+00, 2.247781e+01, 2.658231e+01, 8.028511e+01
230, 2020, 6, 19, 6, 2461, 2729, 173.074219, 37.945312, 1.004480e+05, 1.749833e+01, 0.000000e+00, 2.301547e+01, 2.699168e+01, 8.167284e+01
230, 2020, 6, 19, 12, 2488, 2768, 174.972656, 39.773438, 1.004650e+05, 1.673183e+01, 0.000000e+00, 2.443730e+01, 2.988221e+01, 8.547201e+01
230, 2020, 6, 19, 18, 2500, 2788, 175.816406, 40.710938, 1.003270e+05, 1.751350e+01, 0.000000e+00, 2.152660e+01, 2.714618e+01, 7.826073e+01
230, 2020, 6, 20, 0, 2525, 2802, 177.574219, 41.367188, 1.003940e+05, 1.761982e+01, 0.000000e+00, 2.487979e+01, 2.581795e+01, 7.632323e+01
230, 2020, 6, 20, 6, 2552, 2845, 179.472656, 43.382812, 1.004620e+05, 1.708346e+01, 0.000000e+00, 2.550865e+01, 2.948093e+01, 8.195016e+01
230, 2020, 6, 20, 12, 2567, 2874, 180.527344, 44.742188, 1.008150e+05, 1.474589e+01, 0.000000e+00, 2.352135e+01, 2.129318e+01, 8.560416e+01
230, 2020, 6, 20, 18, 2609, 2897, 183.480469, 45.820312, 1.011430e+05, 1.368454e+01, 0.000000e+00, 1.971915e+01, 2.241486e+01, 8.268047e+01
230, 2020, 6, 21, 0, 2622, 2907, 184.394531, 46.289063, 1.014400e+05, 1.279542e+01, 0.000000e+00, 1.822561e+01, 2.005931e+01, 8.000770e+01
230, 2020, 6, 21, 6, 2641, 2921, 185.730469, 46.945312, 1.015860e+05, 1.103067e+01, 0.000000e+00, 1.817367e+01, 1.962540e+01, 7.498219e+01
231, 2020, 6, 17, 12, 1208, 2643, 84.972656, 33.914062, 9.869800e+04, 1.234628e+01, 5.059183e+03, 1.037731e+01, 1.037731e+01, 0.000000e+00
231, 2020, 6, 18, 0, 1266, 2598, 89.050781, 31.804687, 9.938000e+04, 1.202252e+01, 4.541151e+03, 1.001157e+01, 1.001157e+01, 0.000000e+00
231, 2020, 6, 18, 6, 1313, 2620, 92.355469, 32.835938, 9.896300e+04, 1.440554e+01, 5.233221e+03, 1.119993e+01, 1.119993e+01, 0.000000e+00
231, 2020, 6, 18, 12, 1247, 2601, 87.714844, 31.945312, 9.860300e+04, 9.599906e+00, 4.533062e+03, 8.191316e+00, 8.191316e+00, 0.000000e+00
231, 2020, 6, 18, 18, 1274, 2594, 89.613281, 31.617188, 9.903100e+04, 9.102819e+00, 4.588729e+03, 8.370626e+00, 8.370626e+00, 0.000000e+00
231, 2020, 6, 19, 0, 1291, 2601, 90.808594, 31.945312, 9.925800e+04, 1.147347e+01, 4.712875e+03, 1.062472e+01, 1.062472e+01, 0.000000e+00
231, 2020, 6, 19, 12, 1256, 2612, 88.347656, 32.460938, 9.816100e+04, 1.295745e+01, 5.264476e+03, 1.080116e+01, 1.080116e+01, 0.000000e+00
231, 2020, 6, 19, 18, 1293, 2602, 90.949219, 31.992188, 9.852400e+04, 1.350134e+01, 4.668967e+03, 1.235245e+01, 1.235245e+01, 0.000000e+00
231, 2020, 6, 20, 0, 1314, 2602, 92.425781, 31.992188, 9.922000e+04, 1.269543e+01, 4.725822e+03, 1.061051e+01, 1.061051e+01, 0.000000e+00
231, 2020, 6, 20, 12, 1244, 2601, 87.503906, 31.945312, 9.855400e+04, 1.283767e+01, 4.484637e+03, 1.023422e+01, 1.023422e+01, 0.000000e+00
231, 2020, 6, 20, 18, 1276, 2568, 89.753906, 30.398438, 9.930600e+04, 8.355388e+00, 5.043601e+03, 7.623271e+00, 7.623271e+00, 0.000000e+00
231, 2020, 6, 21, 0, 1241, 2581, 87.292969, 31.007812, 9.975500e+04, 8.923722e+00, 4.780206e+03, 7.345412e+00, 7.345412e+00, 0.000000e+00
231, 2020, 6, 21, 6, 1260, 2559, 88.628906, 29.976562, 9.944400e+04, 1.687572e+01, 5.184583e+03, 1.433789e+01, 1.433789e+01, 7.337176e-01
231, 2020, 6, 21, 12, 1208, 2577, 84.972656, 30.820312, 9.914500e+04, 1.085361e+01, 4.923472e+03, 8.599714e+00, 9.308305e+00, 1.300319e+00
231, 2020, 6, 21, 18, 1170, 2606, 82.300781, 32.179688, 9.965400e+04, 9.156837e+00, 4.732706e+03, 7.767935e+00, 7.767935e+00, 1.253173e-01
231, 2020, 6, 22, 6, 1183, 2607, 83.214844, 32.226562, 9.948100e+04, 9.022541e+00, 5.248691e+03, 7.826862e+00, 7.826862e+00, 0.000000e+00
231, 2020, 6, 22, 18, 1208, 2603, 84.972656, 32.039062, 9.935400e+04, 1.173020e+01, 4.623853e+03, 1.009394e+01, 1.009394e+01, 0.000000e+00
231, 2020, 6, 23, 0, 1245, 2599, 87.574219, 31.851562, 9.976000e+04, 1.096158e+01, 4.500963e+03, 9.070040e+00, 9.070040e+00, 0.000000e+00
232, 2020, 6, 19, 12, 2124, 3286, 149.378906, 64.054687, 9.998800e+04, 8.016706e+00, 4.644675e+02, 1.347973e+01, 1.389923e+01, 7.174837e+01
232, 2020, 6, 19, 18, 2173, 3312, 152.824219, 65.273438, 9.996400e+04, 7.563081e+00, 4.106077e+02, 1.225709e+01, 1.409001e+01, 7.710381e+01
232, 2020, 6, 20, 0, 2208, 3300, 155.285156, 64.710938, 1.000080e+05, 9.529611e+00, 2.465821e+02, 1.282518e+01, 1.467526e+01, 8.654095e+01
232, 2020, 6, 20, 6, 2232, 3299, 156.972656, 64.664062, 1.000340e+05, 1.078578e+01, 2.760165e+02, 1.452386e+01, 1.741811e+01, 8.272883e+01
232, 2020, 6, 20, 12, 2381, 3311, 167.449219, 65.226562, 1.002080e+05, 1.075236e+01, 4.962973e+02, 2.335749e+01, 2.328427e+01, 8.876128e+01
232, 2020, 6, 20, 18, 2406, 3309, 169.207031, 65.132812, 1.003080e+05, 1.269816e+01, 4.896667e+02, 2.213568e+01, 2.149727e+01, 9.021048e+01
232, 2020, 6, 21, 0, 2462, 3293, 173.144531, 64.382813, 1.004280e+05, 1.340257e+01, 4.560486e+02, 1.916603e+01, 2.342662e+01, 9.202522e+01
232, 2020, 6, 21, 6, 2534, 3303, 178.207031, 64.851562, 1.004670e+05, 1.196251e+01, 3.643248e+02, 1.309416e+01, 1.502927e+01, 8.994706e+01
232, 2020, 6, 21, 12, 2596, 3304, 182.566406, 64.898438, 1.005070e+05, 1.168307e+01, 0.000000e+00, 1.621806e+01, 1.616894e+01, 9.003758e+01
232, 2020, 6, 21, 18, 2608, 3304, 183.410156, 64.898438, 1.004830e+05, 1.327960e+01, 0.000000e+00, 1.960043e+01, 1.623906e+01, 9.128943e+01
232, 2020, 6, 22, 0, 2630, 3292, 184.957031, 64.335938, 1.005180e+05, 1.292965e+01, 0.000000e+00, 1.719108e+01, 1.765252e+01, 8.833477e+01
232, 2020, 6, 22, 6, 2648, 3288, 186.222656, 64.148438, 1.004610e+05, 1.268277e+01, 0.000000e+00, 1.691041e+01, 1.751885e+01, 8.712526e+01
232, 2020, 6, 22, 12, 2668, 3289, 187.628906, 64.195312, 1.004070e+05, 1.216043e+01, 0.000000e+00, 1.971528e+01, 2.005094e+01, 8.912537e+01
233, 2020, 6, 20, 6, 1548, 2877, 108.878906, 44.882812, 9.949000e+04, 1.772084e+01, 1.071846e+03, 1.695366e+01, 1.881914e+01, 1.799664e+01
233, 2020, 6, 20, 12, 1573, 2885, 110.636719, 45.257812, 9.931100e+04, 2.485273e+01, 8.308591e+02, 2.393377e+01, 3.103841e+01, 2.805287e+01
233, 2020, 6, 21, 0, 1674, 2941, 117.738281, 47.882812, 9.913400e+04, 1.283843e+01, 5.765695e+02, 1.456481e+01, 2.673320e+01, 6.335334e+01
233, 2020, 6, 21, 18, 1586, 2861, 111.550781, 44.132812, 9.950700e+04, 1.799159e+01, 9.873235e+02, 1.724960e+01, 2.791507e+01, 2.996254e+01
233, 2020, 6, 22, 0, 1653, 2877, 116.261719, 44.882812, 9.966000e+04, 1.358552e+01, 8.919712e+02, 1.294897e+01, 2.357650e+01, 4.583603e+01
233, 2020, 6, 22, 6, 1693, 2955, 119.074219, 48.539063, 9.930300e+04, 1.345399e+01, 6.872672e+02, 1.480950e+01, 2.269606e+01, 6.022926e+01
233, 2020, 6, 22, 12, 1692, 2972, 119.003906, 49.335938, 9.920400e+04, 1.481886e+01, 6.628625e+02, 1.850003e+01, 2.834244e+01, 7.337337e+01
233, 2020, 6, 23, 6, 1811, 2990, 127.371094, 50.179688, 9.885700e+04, 1.067141e+01, 2.544280e+02, 2.203169e+01, 2.779081e+01, 7.365990e+01
234, 2020, 6, 20, 12, 1272, 2835, 89.472656, 42.914062, 9.955600e+04, 2.049171e+01, 6.724623e+01, 2.713630e+01, 2.766347e+01, 1.535810e+01
234, 2020, 6, 20, 18, 1210, 2787, 85.113281, 40.664062, 9.995600e+04, 1.443550e+01, 9.162745e+02, 1.352446e+01, 2.096996e+01, 1.090482e+01
234, 2020, 6, 21, 0, 1212, 2785, 85.253906, 40.570313, 1.001380e+05, 1.462103e+01, 9.156329e+02, 1.414441e+01, 1.749559e+01, 1.384442e+01
234, 2020, 6, 21, 6, 1243, 2831, 87.433594, 42.726562, 1.000900e+05, 1.324591e+01, 3.296332e+03, 1.244931e+01, 1.318439e+01, 1.471034e+01
234, 2020, 6, 21, 12, 1274, 2832, 89.613281, 42.773438, 9.979400e+04, 1.629492e+01, 1.103191e+01, 2.087654e+01, 1.911667e+01, 1.361925e+01
234, 2020, 6, 21, 18, 1270, 2834, 89.332031, 42.867188, 9.995800e+04, 1.506036e+01, 3.570074e+00, 1.941903e+01, 2.018992e+01, 1.617876e+01
234, 2020, 6, 22, 0, 1278, 2826, 89.894531, 42.492188, 1.001800e+05, 1.073191e+01, 8.488747e+01, 1.553439e+01, 1.188737e+01, 1.625863e+01
234, 2020, 6, 22, 6, 1264, 2835, 88.910156, 42.914062, 1.000380e+05, 1.346324e+01, 1.508311e+01, 1.483743e+01, 1.322082e+01, 1.167333e+01
234, 2020, 6, 22, 12, 1266, 2830, 89.050781, 42.679688, 9.968200e+04, 1.987444e+01, 0.000000e+00, 2.053467e+01, 1.869014e+01, 9.959481e+00
234, 2020, 6, 23, 0, 1209, 2768, 85.042969, 39.773438, 9.987800e+04, 1.560627e+01, 9.877449e+02, 1.451346e+01, 2.236323e+01, 1.019194e+01
235, 2020, 6, 20, 18, 1982, 3113, 139.394531, 55.945312, 9.882900e+04, 1.887275e+01, 0.000000e+00, 2.636596e+01, 2.793130e+01, 8.725963e+01
235, 2020, 6, 21, 0, 1912, 3174, 134.472656, 58.804688, 9.859900e+04, 9.898558e+00, 4.966489e+02, 1.306702e+01, 2.895270e+01, 9.221952e+01
235, 2020, 6, 21, 6, 1909, 3240, 134.261719, 61.898438, 9.844400e+04, 1.050637e+01, 2.707099e+02, 2.094823e+01, 2.453175e+01, 8.372527e+01
235, 2020, 6, 21, 12, 1849, 3249, 130.042969, 62.320313, 9.829800e+04, 9.704320e+00, 7.503403e+01, 2.156259e+01, 2.509943e+01, 9.016548e+01
235, 2020, 6, 21, 18, 1851, 3236, 130.183594, 61.710938, 9.833500e+04, 7.058420e+00, 1.488230e+02, 1.921580e+01, 2.224124e+01, 9.412041e+01
235, 2020, 6, 22, 12, 1856, 3271, 130.535156, 63.351562, 9.900300e+04, 7.770449e+00, 8.763579e+01, 1.670040e+01, 1.605304e+01, 9.091257e+01
235, 2020, 6, 22, 18, 1859, 3284, 130.746094, 63.960937, 9.915000e+04, 7.576240e+00, 3.810932e+02, 1.379853e+01, 1.343274e+01, 9.134487e+01
235, 2020, 6, 23, 0, 1807, 3301, 127.089844, 64.757812, 9.933100e+04, 8.795085e+00, 4.762662e+02, 1.677779e+01, 1.556278e+01, 9.178867e+01
235, 2020, 6, 23, 6, 1798, 3329, 126.457031, 66.070312, 9.950100e+04, 8.410489e+00, 2.293994e+02, 1.692842e+01, 1.639768e+01, 9.111697e+01
235, 2020, 6, 23, 12, 1795, 3329, 126.246094, 66.070312, 9.982100e+04, 8.931652e+00, 3.357458e+02, 2.032874e+01, 1.951061e+01, 9.185374e+01
236, 2020, 6, 21, 12, 1016, 2648, 71.472656, 34.148438, 9.939900e+04, 9.876039e+00, 3.280352e+02, 9.224045e+00, 1.410151e+01, 8.976903e+00
236, 2020, 6, 21, 18, 1016, 2646, 71.472656, 34.054688, 9.962700e+04, 1.027574e+01, 3.471387e+02, 2.088269e+01, 1.776279e+01, 1.114509e+01
236, 2020, 6, 22, 0, 1002, 2578, 70.488281, 30.867188, 9.960400e+04, 1.157824e+01, 2.760483e+02, 2.253333e+01, 1.766314e+01, 2.551489e+01
236, 2020, 6, 22, 6, 998, 2604, 70.207031, 32.085938, 9.971800e+04, 1.035503e+01, 2.706901e+02, 1.374119e+01, 1.036469e+01, 1.583327e+01
236, 2020, 6, 22, 12, 1016, 2648, 71.472656, 34.148438, 9.924600e+04, 1.332123e+01, 3.280352e+02, 2.012655e+01, 1.478525e+01, 6.717529e+00
236, 2020, 6, 22, 18, 999, 2597, 70.277344, 31.757812, 9.950400e+04, 9.776007e+00, 2.394514e+02, 2.273441e+01, 1.975260e+01, 1.964463e+01
236, 2020, 6, 23, 0, 1001, 2573, 70.417969, 30.632812, 9.955600e+04, 9.814690e+00, 4.600726e+02, 2.080774e+01, 1.418743e+01, 2.390472e+01
236, 2020, 6, 23, 6, 966, 2568, 67.957031, 30.398438, 9.964700e+04, 8.178907e+00, 2.575256e+03, 1.086898e+01, 9.322771e+00, 1.126780e+01
236, 2020, 6, 24, 0, 1000, 2585, 70.347656, 31.195312, 9.939300e+04, 7.840450e+00, 3.906141e+02, 1.723746e+01, 1.337285e+01, 2.817044e+01
236, 2020, 6, 24, 12, 985, 2588, 69.292969, 31.335938, 9.894100e+04, 1.713332e+01, 1.439530e+03, 3.098905e+01, 2.273353e+01, 1.776717e+01
236, 2020, 6, 24, 18, 894, 2607, 62.894531, 32.226562, 9.916600e+04, 1.292168e+01, 7.088198e+02, 2.106398e+01, 2.385194e+01, 6.577024e+00
236, 2020, 6, 25, 0, 892, 2588, 62.753906, 31.335938, 9.918400e+04, 1.407361e+01, 5.624336e+02, 2.178773e+01, 2.369748e+01, 8.264288e+00
236, 2020, 6, 25, 6, 891, 2574, 62.683594, 30.679687, 9.936400e+04, 1.625769e+01, 7.512906e+02, 1.944315e+01, 1.925023e+01, 9.616997e+00
236, 2020, 6, 25, 12, 886, 2588, 62.332031, 31.335938, 9.893700e+04, 1.347614e+01, 4.976121e+02, 1.580768e+01, 1.742756e+01, 5.715299e+00
237, 2020, 6, 23, 0, 3204, 2920, 225.316406, 46.898438, 1.011460e+05, 1.157757e+01, 0.000000e+00, 1.765700e+01, 1.934537e+01, 8.755720e+01
237, 2020, 6, 23, 6, 3238, 2924, 227.707031, 47.085938, 1.010640e+05, 1.146326e+01, 0.000000e+00, 1.543693e+01, 1.504333e+01, 8.639216e+01
237, 2020, 6, 23, 12, 3260, 2933, 229.253906, 47.507812, 1.009810e+05, 1.159122e+01, 0.000000e+00, 1.457648e+01, 1.295941e+01, 8.388010e+01
237, 2020, 6, 23, 18, 3293, 2939, 231.574219, 47.789062, 1.009540e+05, 1.436158e+01, 0.000000e+00, 1.851884e+01, 1.655439e+01, 8.844209e+01
237, 2020, 6, 24, 0, 3312, 2965, 232.910156, 49.007812, 1.007410e+05, 1.650299e+01, 0.000000e+00, 2.379119e+01, 2.440457e+01, 8.508718e+01
237, 2020, 6, 24, 6, 3319, 2970, 233.402344, 49.242188, 1.007180e+05, 1.371747e+01, 0.000000e+00, 2.030548e+01, 2.162015e+01, 7.938628e+01
237, 2020, 6, 24, 12, 3361, 3055, 236.355469, 53.226562, 1.008350e+05, 7.888938e+00, 8.859664e+02, 7.389882e+00, 1.395378e+01, 5.405865e+01
237, 2020, 6, 24, 18, 3362, 3049, 236.425781, 52.945312, 1.009710e+05, 7.511060e+00, 9.466903e+02, 1.014663e+01, 1.296630e+01, 5.482804e+01
237, 2020, 6, 25, 6, 3375, 3065, 237.339844, 53.695312, 1.009430e+05, 6.049035e+00, 6.917725e+02, 9.067079e+00, 1.564390e+01, 5.704301e+01
237, 2020, 6, 25, 12, 3362, 3075, 236.425781, 54.164062, 1.009740e+05, 5.889775e+00, 7.578295e+02, 8.093509e+00, 1.856224e+01, 7.146079e+01
238, 2020, 6, 23, 0, 513, 3014, 36.105469, 51.304688, 9.910400e+04, 1.140008e+01, 2.376749e+02, 2.345229e+01, 2.132562e+01, 8.804172e+01
238, 2020, 6, 23, 6, 533, 3012, 37.511719, 51.210938, 9.897800e+04, 1.026319e+01, 2.081141e+02, 2.311321e+01, 2.451891e+01, 8.941277e+01
238, 2020, 6, 23, 12, 582, 3065, 40.957031, 53.695312, 9.890000e+04, 1.058568e+01, 1.389059e+02, 2.120072e+01, 2.335343e+01, 8.838886e+01
238, 2020, 6, 23, 18, 608, 3053, 42.785156, 53.132812, 9.881700e+04, 1.021125e+01, 1.831947e+02, 2.329995e+01, 2.456880e+01, 8.904266e+01
238, 2020, 6, 24, 0, 622, 3070, 43.769531, 53.929688, 9.867300e+04, 9.908665e+00, 1.380215e+02, 2.129620e+01, 2.174284e+01, 9.102173e+01
238, 2020, 6, 24, 6, 637, 3078, 44.824219, 54.304688, 9.858000e+04, 1.066724e+01, 1.766617e+02, 1.778743e+01, 2.195310e+01, 9.013482e+01
238, 2020, 6, 24, 18, 581, 3123, 40.886719, 56.414062, 9.842600e+04, 1.058730e+01, 1.174064e+02, 2.389892e+01, 2.466963e+01, 9.146217e+01
238, 2020, 6, 25, 0, 568, 3119, 39.972656, 56.226562, 9.818500e+04, 1.125035e+01, 1.351983e+02, 2.403936e+01, 2.623759e+01, 9.376348e+01
238, 2020, 6, 25, 6, 569, 3131, 40.042969, 56.789062, 9.814500e+04, 1.173553e+01, 1.207988e+02, 2.387846e+01, 2.835050e+01, 9.360733e+01
238, 2020, 6, 25, 12, 558, 3124, 39.269531, 56.460938, 9.843800e+04, 1.148751e+01, 2.024178e+02, 2.438021e+01, 2.987515e+01, 9.228572e+01
238, 2020, 6, 25, 18, 638, 3187, 44.894531, 59.414062, 9.870300e+04, 5.869013e+00, 2.019787e+02, 1.781867e+01, 2.083721e+01, 9.116382e+01
238, 2020, 6, 26, 0, 617, 3175, 43.417969, 58.851562, 9.875100e+04, 8.194177e+00, 2.099453e+02, 1.637932e+01, 1.629012e+01, 9.110654e+01
238, 2020, 6, 26, 6, 611, 3175, 42.996094, 58.851562, 9.891700e+04, 8.000549e+00, 1.627717e+02, 1.423852e+01, 1.513923e+01, 9.099693e+01
239, 2020, 6, 23, 12, 2212, 3005, 155.566406, 50.882812, 1.000060e+05, 1.518763e+01, 4.976000e+02, 2.519153e+01, 2.799283e+01, 7.521120e+01
239, 2020, 6, 23, 18, 2212, 3005, 155.566406, 50.882812, 9.968500e+04, 1.217038e+01, 4.976000e+02, 2.615175e+01, 2.761319e+01, 8.845033e+01
239, 2020, 6, 24, 0, 2212, 3005, 155.566406, 50.882812, 9.961900e+04, 1.235952e+01, 4.976000e+02, 2.237328e+01, 2.974719e+01, 8.323573e+01
239, 2020, 6, 24, 6, 2301, 3037, 161.824219, 52.382813, 9.970100e+04, 1.224908e+01, 0.000000e+00, 2.020911e+01, 2.471766e+01, 8.896602e+01
239, 2020, 6, 24, 12, 2337, 3046, 164.355469, 52.804688, 9.962800e+04, 1.299714e+01, 0.000000e+00, 2.167987e+01, 2.404961e+01, 8.657702e+01
239, 2020, 6, 24, 18, 2371, 3048, 166.746094, 52.898438, 9.954700e+04, 1.271168e+01, 0.000000e+00, 2.446697e+01, 2.538116e+01, 8.616013e+01
239, 2020, 6, 25, 0, 2406, 3047, 169.207031, 52.851562, 9.950600e+04, 1.243031e+01, 0.000000e+00, 2.066592e+01, 2.710471e+01, 8.568639e+01
239, 2020, 6, 25, 6, 2459, 3048, 172.933594, 52.898438, 9.924700e+04, 1.308125e+01, 3.981252e+02, 2.330844e+01, 2.472246e+01, 9.016584e+01
239, 2020, 6, 25, 12, 2459, 3048, 172.933594, 52.898438, 9.915800e+04, 1.387760e+01, 3.981252e+02, 2.295248e+01, 2.439843e+01, 8.856205e+01
239, 2020, 6, 25, 18, 2459, 3048, 172.933594, 52.898438, 9.908300e+04, 1.369941e+01, 3.981252e+02, 2.222629e+01, 2.483547e+01, 8.900141e+01
239, 2020, 6, 26, 0, 2460, 3048, 173.003906, 52.898438, 9.915100e+04, 1.234150e+01, 3.880651e+02, 2.105856e+01, 2.535197e+01, 8.925096e+01
239, 2020, 6, 26, 6, 2502, 3036, 175.957031, 52.335938, 9.926100e+04, 1.210283e+01, 4.908584e+01, 1.859869e+01, 2.737850e+01, 8.611401e+01
239, 2020, 6, 26, 12, 2525, 3031, 177.574219, 52.101562, 9.931300e+04, 1.214061e+01, 1.975710e+02, 1.763500e+01, 2.488477e+01, 8.598439e+01
239, 2020, 6, 26, 18, 2554, 3028, 179.613281, 51.960937, 9.928600e+04, 1.176449e+01, 2.816887e+02, 1.744147e+01, 2.400659e+01, 8.615143e+01
239, 2020, 6, 27, 0, 2587, 3026, 181.933594, 51.867188, 9.934000e+04, 1.206007e+01, 4.810349e+02, 1.832916e+01, 2.415334e+01, 8.461139e+01
239, 2020, 6, 27, 6, 2599, 3064, 182.777344, 53.648438, 9.943400e+04, 1.300289e+01, 0.000000e+00, 1.937361e+01, 2.252850e+01, 9.088888e+01
239, 2020, 6, 27, 12, 2619, 3087, 184.183594, 54.726562, 9.962300e+04, 1.266427e+01, 0.000000e+00, 1.995505e+01, 1.890075e+01, 9.330327e+01
239, 2020, 6, 27, 18, 2646, 3106, 186.082031, 55.617188, 9.983000e+04, 1.306029e+01, 0.000000e+00, 1.781845e+01, 1.688669e+01, 9.395601e+01
239, 2020, 6, 28, 0, 2667, 3126, 187.558594, 56.554688, 1.001540e+05, 1.212214e+01, 0.000000e+00, 1.576837e+01, 1.792729e+01, 9.011629e+01
239, 2020, 6, 28, 6, 2679, 3145, 188.402344, 57.445312, 1.004710e+05, 1.107027e+01, 0.000000e+00, 1.757220e+01, 1.491257e+01, 8.765199e+01
240, 2020, 6, 24, 12, 4573, 2827, 321.574219, 42.539062, 1.014680e+05, 1.609694e+01, 0.000000e+00, 2.580834e+01, 2.391956e+01, 8.136352e+01
240, 2020, 6, 24, 18, 4622, 2875, 325.019531, 44.789062, 1.013230e+05, 1.558510e+01, 0.000000e+00, 2.508349e+01, 2.502799e+01, 8.282816e+01
240, 2020, 6, 25, 0, 4665, 2930, 328.042969, 47.367188, 1.013000e+05, 1.425171e+01, 0.000000e+00, 2.764578e+01, 2.706656e+01, 8.910646e+01
