track_id, year, month, day, hour, i, j, lon, lat, psl_min, sfcWind_max, orog_max, wind_max_925, wind_max_850, rh_avg_850
44, 2020, 9, 18, 18, 1534, 2316, 107.894531, 18.585938, 9.998300e+04, 1.926281e+01, 0.000000e+00, 2.540041e+01, 2.582356e+01, 8.348476e+01
44, 2020, 9, 19, 0, 1532, 2310, 107.753906, 18.304688, 1.000790e+05, 2.139311e+01, 0.000000e+00, 2.845770e+01, 2.796086e+01, 8.192670e+01
44, 2020, 9, 19, 6, 1527, 2311, 107.402344, 18.351563, 9.980800e+04, 2.249586e+01, 0.000000e+00, 2.688221e+01, 2.673539e+01, 8.460944e+01
44, 2020, 9, 19, 12, 1518, 2310, 106.769531, 18.304688, 9.998500e+04, 2.177623e+01, 0.000000e+00, 2.778828e+01, 2.585420e+01, 8.436983e+01
44, 2020, 9, 19, 18, 1512, 2309, 106.347656, 18.257813, 1.002440e+05, 1.625003e+01, 0.000000e+00, 2.162401e+01, 2.431840e+01, 8.489987e+01
45, 2020, 9, 14, 12, 2234, 2295, 157.113281, 17.601562, 1.007210e+05, 1.565500e+01, 0.000000e+00, 2.130702e+01, 1.928074e+01, 8.249262e+01
45, 2020, 9, 14, 18, 2227, 2298, 156.621094, 17.742188, 1.005480e+05, 1.617875e+01, 0.000000e+00, 2.109155e+01, 2.189611e+01, 8.308612e+01
45, 2020, 9, 15, 0, 2227, 2304, 156.621094, 18.023438, 1.006210e+05, 1.638183e+01, 0.000000e+00, 2.094547e+01, 1.930039e+01, 8.204125e+01
45, 2020, 9, 15, 6, 2226, 2325, 156.550781, 19.007812, 1.004110e+05, 1.866243e+01, 0.000000e+00, 2.187333e+01, 1.918630e+01, 8.224358e+01
45, 2020, 9, 15, 12, 2221, 2316, 156.199219, 18.585938, 1.006480e+05, 1.487789e+01, 0.000000e+00, 2.064227e+01, 2.029030e+01, 8.222878e+01
45, 2020, 9, 15, 18, 2220, 2339, 156.128906, 19.664062, 1.003400e+05, 1.673909e+01, 0.000000e+00, 2.215757e+01, 2.263881e+01, 8.276460e+01
45, 2020, 9, 16, 0, 2216, 2362, 155.847656, 20.742188, 1.005720e+05, 1.741256e+01, 0.000000e+00, 2.303795e+01, 2.254652e+01, 8.065022e+01
45, 2020, 9, 16, 12, 2201, 2370, 154.792969, 21.117188, 1.006240e+05, 1.600906e+01, 0.000000e+00, 2.068297e+01, 1.952562e+01, 8.222160e+01
45, 2020, 9, 16, 18, 2197, 2375, 154.511719, 21.351563, 1.004440e+05, 1.875586e+01, 0.000000e+00, 2.368973e+01, 2.372287e+01, 8.169146e+01
45, 2020, 9, 17, 0, 2197, 2392, 154.511719, 22.148438, 1.005800e+05, 1.628809e+01, 0.000000e+00, 1.738031e+01, 1.728015e+01, 8.087431e+01
45, 2020, 9, 17, 6, 2192, 2402, 154.160156, 22.617188, 1.004680e+05, 1.702308e+01, 0.000000e+00, 1.953715e+01, 1.887717e+01, 8.128628e+01
45, 2020, 9, 17, 12, 2180, 2418, 153.316406, 23.367188, 1.005380e+05, 1.713928e+01, 0.000000e+00, 2.005999e+01, 1.790000e+01, 8.161649e+01
46, 2020, 9, 15, 0, 2037, 2327, 143.261719, 19.101562, 1.003470e+05, 1.601665e+01, 0.000000e+00, 2.199760e+01, 2.051338e+01, 8.289752e+01
46, 2020, 9, 15, 6, 2033, 2284, 142.980469, 17.085938, 9.971800e+04, 2.155328e+01, 0.000000e+00, 3.061781e+01, 2.990520e+01, 8.203230e+01
46, 2020, 9, 15, 12, 2029, 2305, 142.699219, 18.070312, 1.000780e+05, 1.841535e+01, 0.000000e+00, 2.679248e+01, 2.631890e+01, 8.453973e+01
46, 2020, 9, 15, 18, 2022, 2311, 142.207031, 18.351563, 9.983500e+04, 1.846031e+01, 0.000000e+00, 2.612608e+01, 2.389947e+01, 8.412112e+01
46, 2020, 9, 16, 6, 2020, 2300, 142.066406, 17.835938, 9.964100e+04, 1.938357e+01, 0.000000e+00, 2.787418e+01, 2.809154e+01, 8.448021e+01
46, 2020, 9, 16, 12, 2023, 2302, 142.277344, 17.929688, 9.993800e+04, 1.786434e+01, 0.000000e+00, 2.740898e+01, 2.670385e+01, 8.369602e+01
46, 2020, 9, 16, 18, 2018, 2315, 141.925781, 18.539062, 9.969500e+04, 1.895124e+01, 0.000000e+00, 2.704124e+01, 2.702308e+01, 8.468948e+01
46, 2020, 9, 17, 0, 2010, 2311, 141.363281, 18.351563, 9.986300e+04, 2.485304e+01, 0.000000e+00, 3.340274e+01, 2.804456e+01, 8.377567e+01
46, 2020, 9, 17, 6, 2017, 2331, 141.855469, 19.289062, 9.941300e+04, 2.197257e+01, 0.000000e+00, 3.181927e+01, 3.193752e+01, 8.349036e+01
46, 2020, 9, 17, 12, 2017, 2335, 141.855469, 19.476562, 9.933200e+04, 2.447290e+01, 0.000000e+00, 3.565152e+01, 3.858500e+01, 8.434688e+01
46, 2020, 9, 17, 18, 2008, 2360, 141.222656, 20.648438, 9.897100e+04, 2.245031e+01, 0.000000e+00, 3.497376e+01, 3.550005e+01, 8.323293e+01
46, 2020, 9, 18, 0, 2008, 2368, 141.222656, 21.023438, 9.881700e+04, 2.426459e+01, 0.000000e+00, 3.532888e+01, 3.498640e+01, 8.405119e+01
46, 2020, 9, 18, 6, 1999, 2374, 140.589844, 21.304688, 9.825600e+04, 2.462504e+01, 0.000000e+00, 3.431991e+01, 3.493802e+01, 8.402970e+01
46, 2020, 9, 18, 12, 1982, 2385, 139.394531, 21.820312, 9.780600e+04, 2.826908e+01, 0.000000e+00, 4.041848e+01, 3.887235e+01, 8.477451e+01
46, 2020, 9, 18, 18, 1971, 2394, 138.621094, 22.242188, 9.743000e+04, 2.919066e+01, 0.000000e+00, 4.159140e+01, 4.319672e+01, 8.397241e+01
46, 2020, 9, 19, 0, 1958, 2400, 137.707031, 22.523438, 9.698800e+04, 3.063675e+01, 0.000000e+00, 4.300028e+01, 4.214796e+01, 8.337935e+01
46, 2020, 9, 19, 6, 1941, 2401, 136.511719, 22.570312, 9.607400e+04, 4.061963e+01, 0.000000e+00, 5.681117e+01, 5.805453e+01, 8.457081e+01
46, 2020, 9, 19, 12, 1928, 2408, 135.597656, 22.898437, 9.496400e+04, 4.536868e+01, 0.000000e+00, 6.057589e+01, 6.181478e+01, 8.309206e+01
46, 2020, 9, 19, 18, 1911, 2414, 134.402344, 23.179688, 9.335300e+04, 4.429134e+01, 0.000000e+00, 5.861629e+01, 5.762981e+01, 8.539026e+01
46, 2020, 9, 20, 0, 1897, 2415, 133.417969, 23.226562, 9.380100e+04, 4.301054e+01, 0.000000e+00, 5.888623e+01, 5.885709e+01, 8.643047e+01
46, 2020, 9, 20, 6, 1883, 2419, 132.433594, 23.414062, 9.276300e+04, 5.281220e+01, 0.000000e+00, 6.804488e+01, 7.024136e+01, 8.592935e+01
46, 2020, 9, 20, 12, 1867, 2421, 131.308594, 23.507812, 9.197600e+04, 5.662281e+01, 0.000000e+00, 7.229613e+01, 7.579321e+01, 8.744780e+01
46, 2020, 9, 20, 18, 1852, 2421, 130.253906, 23.507812, 9.161500e+04, 5.358318e+01, 0.000000e+00, 6.787817e+01, 7.249198e+01, 8.832066e+01
46, 2020, 9, 21, 0, 1840, 2420, 129.410156, 23.460937, 9.155500e+04, 5.725198e+01, 0.000000e+00, 7.059313e+01, 7.509629e+01, 8.677251e+01
46, 2020, 9, 21, 6, 1830, 2424, 128.707031, 23.648438, 9.086900e+04, 5.547135e+01, 0.000000e+00, 6.729382e+01, 7.317675e+01, 8.723363e+01
46, 2020, 9, 21, 12, 1822, 2427, 128.144531, 23.789062, 9.094900e+04, 5.137798e+01, 0.000000e+00, 6.398708e+01, 6.646574e+01, 8.839776e+01
46, 2020, 9, 21, 18, 1813, 2436, 127.511719, 24.210938, 9.125000e+04, 5.454446e+01, 0.000000e+00, 6.730918e+01, 7.228930e+01, 9.049322e+01
46, 2020, 9, 22, 0, 1809, 2444, 127.230469, 24.585938, 9.164200e+04, 5.926254e+01, 0.000000e+00, 7.428600e+01, 8.071603e+01, 8.941610e+01
46, 2020, 9, 22, 6, 1808, 2458, 127.160156, 25.242188, 9.087600e+04, 6.231373e+01, 0.000000e+00, 7.229433e+01, 8.475417e+01, 9.123377e+01
46, 2020, 9, 22, 12, 1812, 2471, 127.441406, 25.851562, 9.170400e+04, 5.676297e+01, 0.000000e+00, 7.259435e+01, 7.923904e+01, 9.123257e+01
46, 2020, 9, 22, 18, 1816, 2490, 127.722656, 26.742188, 9.181800e+04, 5.315553e+01, 0.000000e+00, 6.774903e+01, 7.552256e+01, 9.089934e+01
46, 2020, 9, 23, 0, 1824, 2513, 128.285156, 27.820312, 9.200600e+04, 5.358526e+01, 0.000000e+00, 7.009567e+01, 7.970255e+01, 9.060122e+01
46, 2020, 9, 23, 6, 1833, 2538, 128.917969, 28.992188, 9.154900e+04, 5.774056e+01, 0.000000e+00, 6.842554e+01, 7.869034e+01, 8.971210e+01
46, 2020, 9, 23, 12, 1848, 2569, 129.972656, 30.445313, 9.167400e+04, 5.797198e+01, 0.000000e+00, 7.130352e+01, 7.401251e+01, 8.661740e+01
46, 2020, 9, 23, 18, 1864, 2615, 131.097656, 32.601563, 9.431500e+04, 3.962920e+01, 9.783137e+02, 5.684962e+01, 6.155829e+01, 8.697751e+01
46, 2020, 9, 24, 0, 1890, 2670, 132.925781, 35.179688, 9.573100e+04, 3.448291e+01, 4.048556e+02, 5.406822e+01, 6.225380e+01, 8.685779e+01
46, 2020, 9, 24, 6, 1905, 2742, 133.980469, 38.554688, 9.583900e+04, 3.266349e+01, 0.000000e+00, 5.010758e+01, 5.338722e+01, 8.616076e+01
46, 2020, 9, 24, 12, 1913, 2802, 134.542969, 41.367188, 9.597800e+04, 2.936843e+01, 0.000000e+00, 4.788974e+01, 4.924759e+01, 9.084112e+01
46, 2020, 9, 24, 18, 1922, 2860, 135.175781, 44.085938, 9.592200e+04, 2.593383e+01, 4.749921e+02, 4.033479e+01, 4.909074e+01, 9.160432e+01
46, 2020, 9, 25, 0, 1914, 2924, 134.613281, 47.085938, 9.664900e+04, 1.986714e+01, 3.475896e+02, 3.856660e+01, 4.227489e+01, 9.212638e+01
46, 2020, 9, 25, 6, 1909, 2943, 134.261719, 47.976562, 9.709300e+04, 1.430011e+01, 5.914696e+01, 3.155360e+01, 3.528440e+01, 9.268027e+01
46, 2020, 9, 25, 12, 1918, 2968, 134.894531, 49.148438, 9.756700e+04, 1.181399e+01, 2.411823e+02, 2.619149e+01, 2.665521e+01, 9.252449e+01
46, 2020, 9, 25, 18, 1922, 2981, 135.175781, 49.757812, 9.775800e+04, 1.034696e+01, 5.333387e+01, 2.269888e+01, 2.568083e+01, 9.139640e+01
47, 2020, 9, 19, 6, 4880, 2238, 343.160156, 14.929688, 1.009300e+05, 1.036191e+01, 6.528515e+01, 1.584375e+01, 1.735081e+01, 6.237972e+01
47, 2020, 9, 19, 12, 4864, 2241, 342.035156, 15.070312, 1.010210e+05, 1.566386e+01, 0.000000e+00, 1.391903e+01, 1.841558e+01, 6.138834e+01
47, 2020, 9, 19, 18, 4849, 2236, 340.980469, 14.835938, 1.008670e+05, 1.053366e+01, 0.000000e+00, 1.557545e+01, 1.842574e+01, 6.563507e+01
47, 2020, 9, 20, 0, 4837, 2236, 340.136719, 14.835938, 1.011690e+05, 1.075550e+01, 0.000000e+00, 1.773690e+01, 2.258461e+01, 7.198306e+01
47, 2020, 9, 20, 6, 4822, 2227, 339.082031, 14.414062, 1.009720e+05, 1.064557e+01, 0.000000e+00, 1.426236e+01, 2.062902e+01, 7.670884e+01
47, 2020, 9, 20, 12, 4795, 2225, 337.183594, 14.320312, 1.012020e+05, 1.209601e+01, 0.000000e+00, 1.909045e+01, 2.051488e+01, 7.930740e+01
47, 2020, 9, 21, 0, 4756, 2213, 334.441406, 13.757812, 1.011990e+05, 1.246284e+01, 0.000000e+00, 1.956452e+01, 1.902327e+01, 8.332501e+01
47, 2020, 9, 21, 6, 4730, 2230, 332.613281, 14.554688, 1.010160e+05, 1.632674e+01, 0.000000e+00, 2.418243e+01, 2.166878e+01, 8.312929e+01
47, 2020, 9, 21, 18, 4669, 2203, 328.324219, 13.289062, 1.009160e+05, 1.374222e+01, 0.000000e+00, 2.022116e+01, 1.784055e+01, 8.465482e+01
47, 2020, 9, 22, 0, 4653, 2198, 327.199219, 13.054688, 1.012280e+05, 1.373013e+01, 0.000000e+00, 2.186053e+01, 2.034704e+01, 8.546519e+01
47, 2020, 9, 22, 6, 4616, 2206, 324.597656, 13.429687, 1.009630e+05, 1.425771e+01, 0.000000e+00, 2.199061e+01, 2.200932e+01, 8.440957e+01
47, 2020, 9, 22, 12, 4589, 2183, 322.699219, 12.351562, 1.012390e+05, 1.492131e+01, 0.000000e+00, 2.222728e+01, 2.331816e+01, 8.349196e+01
48, 2020, 9, 24, 18, 1321, 2229, 92.917969, 14.507812, 1.001400e+05, 1.365182e+01, 0.000000e+00, 1.733415e+01, 1.771525e+01, 8.491899e+01
48, 2020, 9, 25, 0, 1304, 2242, 91.722656, 15.117188, 1.001900e+05, 1.465318e+01, 0.000000e+00, 1.703882e+01, 1.798708e+01, 8.507010e+01
48, 2020, 9, 25, 6, 1278, 2251, 89.894531, 15.539062, 1.001380e+05, 1.460582e+01, 0.000000e+00, 1.890690e+01, 1.908339e+01, 8.460933e+01
48, 2020, 9, 25, 12, 1293, 2277, 90.949219, 16.757812, 1.000710e+05, 1.445035e+01, 0.000000e+00, 2.033847e+01, 2.083867e+01, 8.511729e+01
48, 2020, 9, 25, 18, 1289, 2236, 90.667969, 14.835938, 9.991900e+04, 1.632450e+01, 0.000000e+00, 2.295769e+01, 2.132828e+01, 8.493652e+01
48, 2020, 9, 26, 0, 1260, 2266, 88.628906, 16.242188, 1.000390e+05, 1.615371e+01, 0.000000e+00, 2.100839e+01, 2.309635e+01, 8.538233e+01
48, 2020, 9, 26, 6, 1253, 2288, 88.136719, 17.273438, 9.984000e+04, 1.853681e+01, 0.000000e+00, 2.501517e+01, 2.611089e+01, 8.472229e+01
48, 2020, 9, 26, 12, 1256, 2292, 88.347656, 17.460938, 9.967500e+04, 1.735712e+01, 0.000000e+00, 2.546236e+01, 2.558553e+01, 8.402664e+01
48, 2020, 9, 26, 18, 1259, 2295, 88.558594, 17.601562, 9.969200e+04, 1.672436e+01, 0.000000e+00, 2.366087e+01, 2.248257e+01, 8.668717e+01
48, 2020, 9, 27, 0, 1225, 2308, 86.167969, 18.210938, 9.895000e+04, 2.379857e+01, 0.000000e+00, 3.013694e+01, 2.943415e+01, 8.480652e+01
48, 2020, 9, 27, 6, 1236, 2307, 86.941406, 18.164062, 9.924300e+04, 1.891121e+01, 0.000000e+00, 2.756842e+01, 2.767849e+01, 8.750148e+01
48, 2020, 9, 27, 12, 1234, 2346, 86.800781, 19.992188, 9.925700e+04, 2.035093e+01, 0.000000e+00, 3.210000e+01, 3.112125e+01, 8.642603e+01
48, 2020, 9, 27, 18, 1216, 2339, 85.535156, 19.664062, 9.932700e+04, 1.832529e+01, 0.000000e+00, 2.644585e+01, 3.026656e+01, 8.933801e+01
48, 2020, 9, 28, 0, 1178, 2340, 82.863281, 19.710938, 9.932600e+04, 1.348571e+01, 2.442072e+02, 2.633181e+01, 3.012514e+01, 8.840079e+01
48, 2020, 9, 28, 6, 1169, 2349, 82.230469, 20.132812, 9.946000e+04, 1.445092e+01, 4.763873e+02, 2.399300e+01, 2.933623e+01, 9.203489e+01
48, 2020, 9, 28, 12, 1141, 2347, 80.261719, 20.039063, 9.926400e+04, 1.290216e+01, 2.940667e+02, 2.769127e+01, 2.935646e+01, 9.057921e+01
48, 2020, 9, 28, 18, 1150, 2357, 80.894531, 20.507813, 9.946300e+04, 1.229242e+01, 4.163767e+02, 2.625857e+01, 2.769048e+01, 9.347308e+01
48, 2020, 9, 29, 0, 1133, 2369, 79.699219, 21.070312, 9.959600e+04, 9.786440e+00, 2.702974e+02, 2.240703e+01, 2.476881e+01, 9.298756e+01
48, 2020, 9, 29, 6, 1120, 2372, 78.785156, 21.210938, 9.980000e+04, 9.855598e+00, 4.015556e+02, 2.237764e+01, 2.576177e+01, 9.466861e+01
48, 2020, 9, 29, 12, 1110, 2377, 78.082031, 21.445312, 9.972800e+04, 9.690524e+00, 4.515909e+02, 2.373108e+01, 2.461717e+01, 9.301389e+01
48, 2020, 9, 29, 18, 1109, 2396, 78.011719, 22.335937, 9.997000e+04, 1.023918e+01, 4.431176e+02, 2.310956e+01, 2.762224e+01, 9.387060e+01
48, 2020, 9, 30, 0, 1104, 2419, 77.660156, 23.414062, 9.999900e+04, 9.294288e+00, 4.633908e+02, 2.488901e+01, 2.270256e+01, 9.402651e+01
48, 2020, 9, 30, 6, 1091, 2433, 76.746094, 24.070312, 1.001470e+05, 1.115345e+01, 3.900688e+02, 2.241947e+01, 2.400460e+01, 9.510555e+01
48, 2020, 9, 30, 12, 1086, 2454, 76.394531, 25.054688, 1.000010e+05, 9.088326e+00, 2.760276e+02, 2.208705e+01, 2.284708e+01, 9.397179e+01
48, 2020, 9, 30, 18, 1073, 2463, 75.480469, 25.476562, 1.001310e+05, 8.575321e+00, 3.291519e+02, 1.942695e+01, 2.431708e+01, 9.206082e+01
48, 2020, 10, 1, 6, 1077, 2453, 75.761719, 25.007813, 1.000410e+05, 1.125004e+01, 4.499898e+02, 2.536925e+01, 2.665083e+01, 9.442474e+01
48, 2020, 10, 1, 12, 1075, 2464, 75.621094, 25.523438, 9.980700e+04, 1.020417e+01, 2.963781e+02, 1.953208e+01, 2.632053e+01, 9.225389e+01
48, 2020, 10, 1, 18, 1097, 2454, 77.167969, 25.054688, 9.987100e+04, 1.182968e+01, 4.622065e+02, 2.536888e+01, 2.875307e+01, 8.869256e+01
48, 2020, 10, 2, 0, 1110, 2479, 78.082031, 26.226563, 9.985700e+04, 1.043530e+01, 2.281151e+02, 2.522109e+01, 2.630799e+01, 8.788023e+01
48, 2020, 10, 2, 6, 1070, 2529, 75.269531, 28.570312, 1.000230e+05, 1.404965e+01, 2.515974e+02, 2.810670e+01, 3.467236e+01, 8.581600e+01
48, 2020, 10, 2, 18, 1072, 2581, 75.410156, 31.007812, 1.002550e+05, 1.236963e+01, 2.221564e+02, 2.401889e+01, 2.498838e+01, 5.297772e+01
49, 2020, 9, 24, 18, 1912, 2298, 134.472656, 17.742188, 1.001260e+05, 1.804595e+01, 0.000000e+00, 2.357421e+01, 2.494543e+01, 8.167636e+01
49, 2020, 9, 25, 0, 1925, 2317, 135.386719, 18.632812, 1.004260e+05, 1.641289e+01, 0.000000e+00, 2.148557e+01, 2.160107e+01, 8.220232e+01
49, 2020, 9, 25, 6, 1924, 2339, 135.316406, 19.664062, 1.000850e+05, 1.650858e+01, 0.000000e+00, 1.847940e+01, 1.849390e+01, 8.307449e+01
49, 2020, 9, 25, 12, 1927, 2345, 135.527344, 19.945312, 1.002940e+05, 1.488032e+01, 0.000000e+00, 1.984385e+01, 1.828712e+01, 8.267589e+01
49, 2020, 9, 25, 18, 1924, 2368, 135.316406, 21.023438, 1.000080e+05, 1.694790e+01, 0.000000e+00, 2.218151e+01, 2.430529e+01, 8.398517e+01
49, 2020, 9, 26, 0, 1908, 2394, 134.191406, 22.242188, 1.002480e+05, 1.933832e+01, 0.000000e+00, 2.519954e+01, 2.645236e+01, 8.327765e+01
49, 2020, 9, 26, 6, 1912, 2416, 134.472656, 23.273438, 9.990500e+04, 2.197024e+01, 0.000000e+00, 2.695991e+01, 2.519165e+01, 8.251265e+01
49, 2020, 9, 26, 12, 1894, 2435, 133.207031, 24.164062, 9.993700e+04, 2.167230e+01, 0.000000e+00, 2.937646e+01, 2.996890e+01, 7.697637e+01
49, 2020, 9, 26, 18, 1892, 2456, 133.066406, 25.148438, 9.972800e+04, 2.061091e+01, 0.000000e+00, 2.797687e+01, 2.796014e+01, 7.313239e+01
49, 2020, 9, 27, 0, 1884, 2481, 132.503906, 26.320312, 9.983700e+04, 2.285683e+01, 0.000000e+00, 2.715997e+01, 2.496945e+01, 7.626659e+01
49, 2020, 9, 27, 6, 1876, 2500, 131.941406, 27.210938, 9.958100e+04, 2.936285e+01, 0.000000e+00, 3.743934e+01, 3.280037e+01, 7.554865e+01
49, 2020, 9, 27, 12, 1879, 2530, 132.152344, 28.617188, 9.992600e+04, 2.097846e+01, 0.000000e+00, 2.808626e+01, 2.877909e+01, 7.596629e+01
49, 2020, 9, 27, 18, 1886, 2558, 132.644531, 29.929688, 9.956100e+04, 2.249453e+01, 0.000000e+00, 3.201883e+01, 3.398427e+01, 7.550462e+01
49, 2020, 9, 28, 0, 1905, 2601, 133.980469, 31.945312, 9.927000e+04, 2.938751e+01, 0.000000e+00, 3.910643e+01, 3.865977e+01, 7.297565e+01
49, 2020, 9, 28, 6, 1941, 2649, 136.511719, 34.195312, 9.899700e+04, 3.222893e+01, 1.473445e+01, 5.067846e+01, 5.064043e+01, 7.397534e+01
49, 2020, 9, 28, 12, 1986, 2695, 139.675781, 36.351562, 9.982800e+04, 1.991957e+01, 8.647654e+01, 3.652164e+01, 3.880043e+01, 7.746233e+01
49, 2020, 9, 28, 18, 2046, 2778, 143.894531, 40.242188, 9.967300e+04, 2.325514e+01, 0.000000e+00, 4.048844e+01, 4.248994e+01, 8.717459e+01
49, 2020, 9, 29, 0, 2107, 2846, 148.183594, 43.429688, 9.935100e+04, 2.076393e+01, 0.000000e+00, 4.391685e+01, 4.145689e+01, 8.080306e+01
50, 2020, 9, 26, 6, 1835, 2301, 129.058594, 17.882812, 1.004400e+05, 1.571291e+01, 0.000000e+00, 2.488210e+01, 2.520628e+01, 8.281470e+01
50, 2020, 9, 26, 18, 1843, 2303, 129.621094, 17.976562, 1.001380e+05, 2.113288e+01, 0.000000e+00, 2.885661e+01, 2.656781e+01, 8.187857e+01
50, 2020, 9, 27, 0, 1849, 2322, 130.042969, 18.867188, 1.003500e+05, 2.571305e+01, 0.000000e+00, 3.201867e+01, 2.662566e+01, 8.177935e+01
50, 2020, 9, 27, 6, 1846, 2342, 129.832031, 19.804688, 9.979500e+04, 2.000820e+01, 0.000000e+00, 2.938280e+01, 2.745886e+01, 8.182800e+01
50, 2020, 9, 27, 12, 1843, 2358, 129.621094, 20.554688, 9.973100e+04, 2.373019e+01, 0.000000e+00, 3.231767e+01, 3.242776e+01, 8.135448e+01
50, 2020, 9, 27, 18, 1837, 2374, 129.199219, 21.304688, 9.918200e+04, 2.775566e+01, 0.000000e+00, 3.824271e+01, 3.413622e+01, 8.056364e+01
50, 2020, 9, 28, 0, 1832, 2393, 128.847656, 22.195312, 9.937000e+04, 2.845201e+01, 0.000000e+00, 3.643750e+01, 3.449871e+01, 7.990815e+01
50, 2020, 9, 28, 6, 1827, 2407, 128.496094, 22.851562, 9.934100e+04, 2.742128e+01, 0.000000e+00, 3.445389e+01, 3.170891e+01, 8.014980e+01
50, 2020, 9, 28, 12, 1820, 2415, 128.003906, 23.226562, 9.982500e+04, 2.337669e+01, 0.000000e+00, 2.843085e+01, 2.767392e+01, 8.154350e+01
50, 2020, 9, 28, 18, 1814, 2423, 127.582031, 23.601562, 9.986500e+04, 2.060970e+01, 0.000000e+00, 2.776819e+01, 2.619751e+01, 8.662425e+01
50, 2020, 9, 29, 0, 1802, 2422, 126.738281, 23.554688, 1.000020e+05, 2.346977e+01, 0.000000e+00, 2.882614e+01, 2.574553e+01, 8.700483e+01
50, 2020, 9, 29, 6, 1794, 2418, 126.175781, 23.367188, 9.984900e+04, 2.280833e+01, 0.000000e+00, 2.971246e+01, 2.592464e+01, 8.759973e+01
50, 2020, 9, 29, 12, 1786, 2410, 125.613281, 22.992187, 1.002870e+05, 2.053715e+01, 0.000000e+00, 2.959771e+01, 2.764869e+01, 8.797498e+01
50, 2020, 9, 29, 18, 1774, 2414, 124.769531, 23.179688, 1.002130e+05, 2.151864e+01, 0.000000e+00, 2.976669e+01, 2.605157e+01, 8.795010e+01
50, 2020, 9, 30, 0, 1759, 2395, 123.714844, 22.289062, 1.003780e+05, 1.972034e+01, 0.000000e+00, 2.982953e+01, 2.883022e+01, 8.357769e+01
50, 2020, 9, 30, 6, 1743, 2381, 122.589844, 21.632812, 1.001600e+05, 2.239463e+01, 0.000000e+00, 3.201167e+01, 2.708128e+01, 8.331536e+01
50, 2020, 9, 30, 12, 1740, 2368, 122.378906, 21.023438, 1.001200e+05, 2.282022e+01, 0.000000e+00, 3.178690e+01, 2.718702e+01, 8.102719e+01
50, 2020, 9, 30, 18, 1734, 2353, 121.957031, 20.320312, 1.000570e+05, 1.963478e+01, 0.000000e+00, 2.720633e+01, 2.523880e+01, 8.393163e+01
50, 2020, 10, 1, 6, 1729, 2342, 121.605469, 19.804688, 1.001070e+05, 1.720380e+01, 0.000000e+00, 2.459574e+01, 2.263564e+01, 8.265674e+01
50, 2020, 10, 1, 12, 1724, 2328, 121.253906, 19.148438, 1.002410e+05, 1.905322e+01, 1.857066e+01, 2.610385e+01, 2.235677e+01, 8.274218e+01
50, 2020, 10, 1, 18, 1712, 2315, 120.410156, 18.539062, 1.003550e+05, 1.692830e+01, 0.000000e+00, 2.381246e+01, 2.213175e+01, 8.426263e+01
50, 2020, 10, 2, 0, 1694, 2307, 119.144531, 18.164062, 1.005600e+05, 1.526133e+01, 0.000000e+00, 2.080192e+01, 1.965208e+01, 8.298064e+01
50, 2020, 10, 2, 6, 1688, 2326, 118.722656, 19.054688, 1.002750e+05, 1.486045e+01, 0.000000e+00, 1.944669e+01, 2.045002e+01, 8.361655e+01
50, 2020, 10, 2, 12, 1678, 2318, 118.019531, 18.679688, 1.003950e+05, 1.702712e+01, 0.000000e+00, 1.951324e+01, 1.940635e+01, 8.494367e+01
50, 2020, 10, 2, 18, 1663, 2311, 116.964844, 18.351563, 1.001600e+05, 1.648724e+01, 0.000000e+00, 2.414786e+01, 2.288729e+01, 8.418198e+01
50, 2020, 10, 3, 0, 1648, 2294, 115.910156, 17.554688, 1.001990e+05, 1.761250e+01, 0.000000e+00, 2.228903e+01, 2.234744e+01, 8.448444e+01
50, 2020, 10, 3, 6, 1635, 2288, 114.996094, 17.273438, 9.982200e+04, 1.743246e+01, 0.000000e+00, 2.327580e+01, 2.403864e+01, 8.566298e+01
50, 2020, 10, 3, 12, 1630, 2274, 114.644531, 16.617188, 9.955400e+04, 2.143417e+01, 0.000000e+00, 2.788595e+01, 2.610281e+01, 8.420773e+01
50, 2020, 10, 3, 18, 1618, 2264, 113.800781, 16.148438, 9.939400e+04, 2.108210e+01, 0.000000e+00, 3.064046e+01, 2.904477e+01, 8.468518e+01
50, 2020, 10, 4, 0, 1603, 2258, 112.746094, 15.867188, 9.889100e+04, 2.490594e+01, 0.000000e+00, 3.522309e+01, 3.309766e+01, 8.327443e+01
50, 2020, 10, 4, 6, 1597, 2256, 112.324219, 15.773438, 9.829200e+04, 2.555956e+01, 0.000000e+00, 3.563555e+01, 3.321928e+01, 8.193901e+01
50, 2020, 10, 4, 12, 1595, 2256, 112.183594, 15.773438, 9.814800e+04, 2.938206e+01, 0.000000e+00, 4.323104e+01, 4.119059e+01, 8.274973e+01
50, 2020, 10, 4, 18, 1592, 2259, 111.972656, 15.914062, 9.766300e+04, 3.389069e+01, 0.000000e+00, 4.730553e+01, 4.121022e+01, 8.508058e+01
50, 2020, 10, 5, 0, 1591, 2270, 111.902344, 16.429688, 9.849000e+04, 2.604612e+01, 0.000000e+00, 3.748013e+01, 3.572947e+01, 8.467101e+01
50, 2020, 10, 5, 6, 1574, 2275, 110.707031, 16.664062, 9.832200e+04, 2.430442e+01, 0.000000e+00, 3.641755e+01, 3.580819e+01, 8.609486e+01
