track_id, year, month, day, hour, i, lon, lat, slp, wind, orog
40, 2020, 7, 28, 6, 137811, 229.921875, 19.313119, 9.820422e+04, 2.715334e+01, 0.000000e+00
40, 2020, 7, 28, 12, 137841, 229.394531, 19.788132, 9.840991e+04, 2.471362e+01, 0.000000e+00
40, 2020, 7, 28, 18, 137851, 228.867187, 20.264566, 9.909352e+04, 2.260846e+01, 0.000000e+00
40, 2020, 7, 29, 0, 137945, 228.339844, 20.742467, 9.939569e+04, 1.985422e+01, 0.000000e+00
40, 2020, 7, 29, 6, 137971, 227.812500, 21.221882, 9.997084e+04, 1.845754e+01, 0.000000e+00
40, 2020, 7, 29, 12, 143441, 227.285156, 21.702861, 1.000655e+05, 1.767413e+01, 0.000000e+00
40, 2020, 7, 29, 18, 143450, 226.582031, 22.024405, 1.004384e+05, 1.570768e+01, 0.000000e+00
40, 2020, 7, 30, 0, 143465, 225.527344, 22.024405, 1.005380e+05, 1.494121e+01, 0.000000e+00
40, 2020, 7, 30, 6, 143508, 224.648438, 21.863542, 1.008520e+05, 1.432661e+01, 0.000000e+00
41, 2020, 7, 24, 18, 198282, 315.878906, 8.989336, 1.010756e+05, 1.328811e+01, 0.000000e+00
41, 2020, 7, 25, 6, 199091, 310.781250, 10.048391, 1.010122e+05, 1.584556e+01, 0.000000e+00
41, 2020, 7, 25, 12, 199552, 307.968750, 10.958908, 1.011873e+05, 1.750167e+01, 0.000000e+00
41, 2020, 7, 25, 18, 204882, 305.683594, 11.719808, 1.010334e+05, 1.695508e+01, 0.000000e+00
41, 2020, 7, 26, 0, 204951, 303.398438, 12.177348, 1.010203e+05, 1.739072e+01, 0.000000e+00
41, 2020, 7, 26, 6, 205336, 301.289062, 13.094829, 1.007742e+05, 1.772634e+01, 0.000000e+00
41, 2020, 7, 26, 12, 205451, 299.179688, 14.015742, 1.009042e+05, 1.829897e+01, 2.369186e+01
41, 2020, 7, 26, 18, 490871, 297.070312, 15.249446, 1.007497e+05, 1.856505e+01, 0.000000e+00
41, 2020, 7, 27, 0, 490995, 295.312500, 16.179467, 1.007411e+05, 1.888081e+01, 0.000000e+00
41, 2020, 7, 27, 6, 491376, 293.906250, 17.113889, 1.006283e+05, 1.803617e+01, 0.000000e+00
41, 2020, 7, 27, 18, 513371, 291.445312, 19.629639, 1.008195e+05, 1.941697e+01, 0.000000e+00
41, 2020, 7, 28, 0, 513494, 290.566406, 20.742467, 1.006893e+05, 2.071836e+01, 0.000000e+00
41, 2020, 7, 28, 6, 229547, 290.039063, 22.185451, 1.006349e+05, 1.938237e+01, 0.000000e+00
41, 2020, 7, 28, 12, 229938, 289.511719, 23.643414, 1.005775e+05, 2.121108e+01, 0.000000e+00
41, 2020, 7, 28, 18, 230045, 289.160156, 24.953127, 1.002952e+05, 2.164506e+01, 0.000000e+00
41, 2020, 7, 29, 0, 230116, 289.335938, 25.778776, 1.001395e+05, 1.960770e+01, 0.000000e+00
41, 2020, 7, 29, 6, 230136, 289.335938, 26.443448, 1.000760e+05, 1.858854e+01, 0.000000e+00
41, 2020, 7, 29, 12, 230142, 289.511719, 26.944475, 1.001113e+05, 2.137907e+01, 0.000000e+00
41, 2020, 7, 29, 18, 230315, 290.039063, 27.447738, 1.000698e+05, 2.199139e+01, 0.000000e+00
41, 2020, 7, 30, 0, 230319, 290.390625, 27.784525, 9.987194e+04, 2.371292e+01, 0.000000e+00
41, 2020, 7, 30, 6, 231697, 290.566406, 28.291673, 9.980184e+04, 2.233517e+01, 0.000000e+00
41, 2020, 7, 30, 18, 231746, 290.917969, 28.971660, 9.937197e+04, 2.498078e+01, 0.000000e+00
41, 2020, 7, 31, 0, 231753, 290.917969, 29.313328, 9.902291e+04, 2.892075e+01, 0.000000e+00
41, 2020, 7, 31, 6, 231779, 290.390625, 29.827991, 9.880045e+04, 2.974043e+01, 0.000000e+00
41, 2020, 7, 31, 18, 231878, 289.863281, 30.691725, 9.815183e+04, 3.103320e+01, 0.000000e+00
41, 2020, 8, 1, 0, 231883, 289.335938, 30.865394, 9.767025e+04, 3.389481e+01, 0.000000e+00
41, 2020, 8, 1, 6, 231907, 288.984375, 31.213683, 9.742848e+04, 3.475180e+01, 0.000000e+00
41, 2020, 8, 1, 12, 231913, 288.808594, 31.388308, 9.774795e+04, 3.226269e+01, 0.000000e+00
41, 2020, 8, 1, 18, 231918, 288.808594, 31.738538, 9.744716e+04, 3.304317e+01, 0.000000e+00
41, 2020, 8, 2, 6, 232263, 288.632812, 32.266384, 9.771562e+04, 3.096599e+01, 0.000000e+00
41, 2020, 8, 2, 12, 232272, 288.984375, 32.266384, 9.758320e+04, 3.119015e+01, 0.000000e+00
41, 2020, 8, 2, 18, 232273, 289.160156, 32.443014, 9.724730e+04, 3.328762e+01, 0.000000e+00
41, 2020, 8, 3, 0, 231935, 289.687500, 32.619991, 9.667719e+04, 3.690566e+01, 0.000000e+00
41, 2020, 8, 3, 6, 232618, 289.863281, 32.797318, 9.600559e+04, 3.760019e+01, 0.000000e+00
41, 2020, 8, 3, 12, 232614, 290.566406, 32.797318, 9.599359e+04, 3.933486e+01, 0.000000e+00
41, 2020, 8, 3, 18, 232626, 290.917969, 33.153040, 9.536329e+04, 4.050900e+01, 0.000000e+00
41, 2020, 8, 4, 0, 232630, 291.269531, 33.510211, 9.552195e+04, 4.096510e+01, 0.000000e+00
41, 2020, 8, 4, 12, 232676, 292.148438, 34.048752, 9.524697e+04, 3.993913e+01, 0.000000e+00
41, 2020, 8, 5, 0, 232670, 293.027344, 34.590737, 9.498702e+04, 4.102621e+01, 0.000000e+00
41, 2020, 8, 5, 6, 232843, 293.554688, 35.136280, 9.491742e+04, 3.960882e+01, 0.000000e+00
41, 2020, 8, 5, 12, 232851, 294.609375, 35.502013, 9.485780e+04, 4.308295e+01, 0.000000e+00
41, 2020, 8, 5, 18, 232811, 295.664062, 35.869419, 9.462902e+04, 4.268511e+01, 0.000000e+00
41, 2020, 8, 6, 0, 232820, 297.070312, 36.238536, 9.433298e+04, 4.183220e+01, 0.000000e+00
41, 2020, 8, 6, 6, 235523, 298.125000, 36.238536, 9.441542e+04, 4.073216e+01, 0.000000e+00
41, 2020, 8, 6, 12, 234163, 299.531250, 36.238536, 9.437865e+04, 3.975320e+01, 0.000000e+00
41, 2020, 8, 6, 18, 234179, 300.937500, 36.238536, 9.459797e+04, 3.869995e+01, 0.000000e+00
41, 2020, 8, 7, 0, 234099, 302.343750, 36.238536, 9.455325e+04, 3.857832e+01, 0.000000e+00
41, 2020, 8, 7, 6, 234248, 303.398438, 36.238536, 9.468862e+04, 3.683154e+01, 0.000000e+00
41, 2020, 8, 7, 12, 233912, 304.804688, 36.238536, 9.514610e+04, 3.493232e+01, 0.000000e+00
41, 2020, 8, 7, 18, 233909, 305.683594, 36.423749, 9.547377e+04, 3.413849e+01, 0.000000e+00
41, 2020, 8, 8, 6, 233941, 307.792969, 37.169081, 9.598131e+04, 3.163528e+01, 0.000000e+00
41, 2020, 8, 8, 12, 234543, 308.671875, 37.732933, 9.630942e+04, 3.185957e+01, 0.000000e+00
41, 2020, 8, 8, 18, 234601, 309.902344, 38.682381, 9.647758e+04, 3.129353e+01, 0.000000e+00
41, 2020, 8, 9, 0, 234784, 311.484375, 39.644598, 9.668470e+04, 3.175509e+01, 0.000000e+00
41, 2020, 8, 9, 6, 234781, 313.066406, 40.620396, 9.672000e+04, 3.187180e+01, 0.000000e+00
41, 2020, 8, 9, 12, 212989, 315.175781, 41.411408, 9.688866e+04, 3.189950e+01, 0.000000e+00
41, 2020, 8, 9, 18, 223939, 317.845854, 42.410196, 9.696528e+04, 3.072312e+01, 0.000000e+00
41, 2020, 8, 10, 0, 224013, 320.940009, 43.008668, 9.736572e+04, 2.910889e+01, 0.000000e+00
41, 2020, 8, 10, 6, 223728, 323.744952, 43.605785, 9.749791e+04, 3.166383e+01, 0.000000e+00
41, 2020, 8, 10, 12, 224304, 326.659937, 43.605787, 9.787067e+04, 2.837663e+01, 0.000000e+00
41, 2020, 8, 10, 18, 222963, 329.693900, 44.003127, 9.791405e+04, 2.790341e+01, 0.000000e+00
41, 2020, 8, 11, 0, 223033, 332.520518, 44.201579, 9.794075e+04, 2.654044e+01, 0.000000e+00
41, 2020, 8, 11, 6, 222703, 334.836764, 44.003133, 9.792323e+04, 2.540546e+01, 0.000000e+00
41, 2020, 8, 11, 12, 225326, 337.500034, 43.804542, 9.815100e+04, 2.435795e+01, 0.000000e+00
41, 2020, 8, 11, 18, 225348, 340.346977, 44.003142, 9.827849e+04, 2.015973e+01, 0.000000e+00
41, 2020, 8, 12, 6, 219926, 344.939561, 43.406925, 9.878878e+04, 1.857197e+01, 0.000000e+00
41, 2020, 8, 13, 0, 218816, 351.705938, 42.010494, 9.989223e+04, 1.387088e+01, 5.803066e+02
42, 2020, 7, 24, 18, 232011, 285.117188, 29.484592, 1.011294e+05, 1.520130e+01, 0.000000e+00
42, 2020, 7, 25, 0, 232058, 284.941406, 30.691725, 1.009502e+05, 1.562368e+01, 0.000000e+00
42, 2020, 7, 25, 6, 232158, 284.589844, 31.738538, 1.008116e+05, 1.697819e+01, 0.000000e+00
42, 2020, 7, 25, 12, 232354, 284.589844, 32.443014, 1.008371e+05, 1.701591e+01, 0.000000e+00
42, 2020, 7, 25, 18, 237825, 284.238281, 33.153040, 1.008674e+05, 1.860522e+01, 0.000000e+00
42, 2020, 7, 26, 0, 237842, 284.589844, 33.868862, 1.007388e+05, 1.798795e+01, 0.000000e+00
42, 2020, 7, 26, 6, 237843, 284.765625, 34.048752, 1.007411e+05, 1.539192e+01, 0.000000e+00
42, 2020, 7, 26, 12, 237896, 285.117188, 34.772183, 1.008049e+05, 1.510126e+01, 0.000000e+00
42, 2020, 7, 26, 18, 237894, 285.644531, 34.954030, 1.008062e+05, 1.547127e+01, 0.000000e+00
42, 2020, 7, 27, 0, 237895, 285.820312, 35.136280, 1.007202e+05, 1.507667e+01, 0.000000e+00
42, 2020, 7, 27, 6, 237907, 286.171875, 35.502013, 1.006632e+05, 1.421071e+01, 0.000000e+00
42, 2020, 7, 27, 18, 233134, 287.402344, 36.053761, 1.004989e+05, 1.739865e+01, 0.000000e+00
42, 2020, 7, 28, 0, 233144, 287.929688, 36.238536, 1.002326e+05, 1.816402e+01, 0.000000e+00
42, 2020, 7, 28, 6, 233160, 289.335938, 36.238536, 1.000832e+05, 1.884380e+01, 0.000000e+00
42, 2020, 7, 28, 12, 233067, 290.039063, 35.869419, 9.992523e+04, 2.059887e+01, 0.000000e+00
42, 2020, 7, 28, 18, 233074, 290.917969, 36.053761, 9.980607e+04, 2.115075e+01, 0.000000e+00
42, 2020, 7, 29, 0, 233219, 292.500000, 36.238536, 9.927998e+04, 2.638250e+01, 0.000000e+00
42, 2020, 7, 29, 6, 232882, 293.730469, 36.053761, 9.892483e+04, 2.199174e+01, 0.000000e+00
42, 2020, 7, 29, 12, 232861, 294.785156, 36.053761, 9.861190e+04, 2.362034e+01, 0.000000e+00
42, 2020, 7, 29, 18, 232813, 296.191406, 36.053761, 9.857872e+04, 2.479809e+01, 0.000000e+00
42, 2020, 7, 30, 0, 232817, 296.894531, 36.053761, 9.855378e+04, 2.537073e+01, 0.000000e+00
42, 2020, 7, 30, 6, 235528, 297.773438, 36.238536, 9.843398e+04, 2.751816e+01, 0.000000e+00
42, 2020, 7, 30, 18, 235542, 299.003906, 37.169081, 9.823603e+04, 2.797147e+01, 0.000000e+00
42, 2020, 7, 31, 0, 234222, 300.058594, 37.544509, 9.814341e+04, 2.901047e+01, 0.000000e+00
42, 2020, 7, 31, 6, 234230, 301.113281, 37.921838, 9.790640e+04, 2.784182e+01, 0.000000e+00
42, 2020, 7, 31, 18, 234319, 305.156250, 38.491495, 9.722852e+04, 3.232974e+01, 0.000000e+00
42, 2020, 8, 1, 0, 234662, 307.441406, 38.682381, 9.680373e+04, 3.363061e+01, 0.000000e+00
42, 2020, 8, 1, 6, 234557, 309.550781, 38.301113, 9.660016e+04, 3.571363e+01, 0.000000e+00
42, 2020, 8, 1, 12, 234576, 311.484375, 38.111229, 9.670720e+04, 3.288214e+01, 0.000000e+00
42, 2020, 8, 1, 18, 212876, 313.593750, 38.111229, 9.668461e+04, 3.543834e+01, 0.000000e+00
42, 2020, 8, 2, 6, 223400, 318.164063, 38.491495, 9.655478e+04, 3.452791e+01, 0.000000e+00
42, 2020, 8, 2, 12, 223425, 320.800781, 39.065691, 9.657864e+04, 3.661380e+01, 0.000000e+00
42, 2020, 8, 2, 18, 223518, 323.964844, 40.620396, 9.613193e+04, 3.614221e+01, 0.000000e+00
42, 2020, 8, 3, 0, 224260, 326.739148, 42.410200, 9.620444e+04, 3.440149e+01, 0.000000e+00
42, 2020, 8, 3, 6, 222971, 329.444466, 44.399879, 9.648880e+04, 3.106615e+01, 0.000000e+00
42, 2020, 8, 3, 12, 224586, 331.776340, 47.357640, 9.688899e+04, 3.121739e+01, 0.000000e+00
42, 2020, 8, 3, 18, 225113, 331.225985, 51.255891, 9.661384e+04, 2.883934e+01, 0.000000e+00
42, 2020, 8, 4, 0, 247128, 328.523335, 54.148996, 9.616153e+04, 2.427984e+01, 0.000000e+00
42, 2020, 8, 4, 12, 247574, 324.048926, 55.873452, 9.632252e+04, 2.183437e+01, 0.000000e+00
42, 2020, 8, 5, 0, 247691, 320.530734, 56.828025, 9.707419e+04, 1.878582e+01, 0.000000e+00
42, 2020, 8, 5, 6, 247543, 319.525146, 56.828025, 9.732434e+04, 1.670836e+01, 0.000000e+00
42, 2020, 8, 5, 12, 248912, 318.016764, 56.828024, 9.764945e+04, 1.650777e+01, 0.000000e+00
42, 2020, 8, 5, 18, 248908, 317.011176, 56.828024, 9.792755e+04, 1.691726e+01, 0.000000e+00
42, 2020, 8, 6, 0, 248884, 315.497238, 56.446481, 9.819142e+04, 1.635767e+01, 0.000000e+00
42, 2020, 8, 6, 6, 248867, 314.027026, 55.682241, 9.836297e+04, 1.565361e+01, 0.000000e+00
42, 2020, 8, 6, 12, 248156, 314.057590, 54.532911, 9.860273e+04, 1.521428e+01, 0.000000e+00
43, 2020, 7, 27, 0, 505819, 253.476562, 13.401405, 1.005958e+05, 1.117122e+01, 0.000000e+00
43, 2020, 7, 27, 18, 505848, 252.773438, 13.708373, 1.006793e+05, 1.249753e+01, 0.000000e+00
43, 2020, 7, 28, 0, 505854, 252.949219, 14.169580, 1.004557e+05, 1.192848e+01, 0.000000e+00
43, 2020, 7, 28, 6, 518146, 252.949219, 14.785991, 1.006545e+05, 1.042431e+01, 0.000000e+00
43, 2020, 7, 28, 12, 518202, 252.597656, 16.334890, 1.004678e+05, 1.230976e+01, 0.000000e+00
43, 2020, 7, 28, 18, 518296, 252.070312, 16.801907, 1.005982e+05, 1.406294e+01, 0.000000e+00
43, 2020, 7, 29, 0, 518328, 251.367188, 17.426395, 1.003355e+05, 1.585609e+01, 0.000000e+00
43, 2020, 7, 29, 6, 518328, 251.367188, 17.426395, 1.004810e+05, 1.488970e+01, 0.000000e+00
43, 2020, 7, 29, 12, 518745, 252.246094, 19.471302, 1.002444e+05, 1.707500e+01, 0.000000e+00
43, 2020, 7, 29, 18, 518768, 251.718750, 19.629639, 1.002672e+05, 1.934488e+01, 0.000000e+00
43, 2020, 7, 30, 0, 518954, 251.894531, 20.742467, 1.001251e+05, 2.080117e+01, 0.000000e+00
43, 2020, 7, 30, 6, 519091, 251.718750, 22.508099, 1.002845e+05, 1.932443e+01, 0.000000e+00
43, 2020, 7, 30, 18, 147820, 251.015625, 24.788666, 1.001366e+05, 1.892897e+01, 0.000000e+00
44, 2020, 7, 27, 18, 439976, 157.851562, 9.442816, 1.007376e+05, 9.105283e+00, 0.000000e+00
44, 2020, 7, 28, 0, 439294, 157.324219, 9.291591, 1.008027e+05, 9.106286e+00, 0.000000e+00
44, 2020, 7, 28, 6, 440657, 156.972656, 9.291591, 1.005170e+05, 1.029571e+01, 0.000000e+00
44, 2020, 7, 28, 12, 440658, 156.621094, 9.291591, 1.007857e+05, 1.034208e+01, 0.000000e+00
44, 2020, 7, 28, 18, 440677, 155.917969, 9.594107, 1.004698e+05, 1.202375e+01, 0.000000e+00
44, 2020, 7, 29, 0, 440686, 155.214844, 9.896894, 1.004949e+05, 1.298799e+01, 0.000000e+00
44, 2020, 7, 29, 6, 440777, 154.511719, 10.199960, 1.001778e+05, 1.328150e+01, 0.000000e+00
44, 2020, 7, 29, 12, 440808, 153.632812, 10.655103, 1.003683e+05, 1.522035e+01, 0.000000e+00
44, 2020, 7, 29, 18, 441111, 152.929688, 10.958908, 9.998064e+04, 1.722130e+01, 0.000000e+00
44, 2020, 7, 30, 0, 441139, 151.875000, 11.263025, 1.000009e+05, 1.764975e+01, 0.000000e+00
44, 2020, 7, 30, 6, 441147, 151.523438, 11.567465, 9.974019e+04, 1.731778e+01, 0.000000e+00
44, 2020, 7, 30, 18, 441255, 150.117188, 12.177348, 9.933298e+04, 2.026196e+01, 0.000000e+00
44, 2020, 7, 31, 0, 69892, 149.414062, 12.482811, 9.936909e+04, 2.096478e+01, 0.000000e+00
44, 2020, 7, 31, 6, 69924, 148.710937, 13.094829, 9.912411e+04, 2.145821e+01, 0.000000e+00
44, 2020, 7, 31, 18, 70023, 148.007812, 14.015742, 9.849461e+04, 2.745639e+01, 0.000000e+00
44, 2020, 8, 1, 0, 70064, 147.656250, 14.631727, 9.824465e+04, 2.762970e+01, 0.000000e+00
44, 2020, 8, 1, 6, 70074, 147.128906, 15.094849, 9.810589e+04, 2.723912e+01, 0.000000e+00
44, 2020, 8, 1, 12, 70424, 146.601562, 15.558983, 9.816370e+04, 2.933982e+01, 0.000000e+00
44, 2020, 8, 1, 18, 70450, 146.074219, 16.024166, 9.740383e+04, 3.084963e+01, 0.000000e+00
44, 2020, 8, 2, 6, 70544, 145.546875, 16.490437, 9.690507e+04, 3.343520e+01, 0.000000e+00
44, 2020, 8, 2, 12, 70546, 145.371094, 16.646109, 9.645740e+04, 3.655774e+01, 0.000000e+00
44, 2020, 8, 2, 18, 70553, 145.371094, 16.957833, 9.585686e+04, 3.597585e+01, 0.000000e+00
44, 2020, 8, 3, 0, 70559, 145.546875, 17.426395, 9.530957e+04, 3.836271e+01, 0.000000e+00
44, 2020, 8, 3, 6, 70624, 145.546875, 17.739438, 9.460411e+04, 4.265112e+01, 0.000000e+00
44, 2020, 8, 3, 12, 70633, 145.371094, 18.210032, 9.401551e+04, 4.648945e+01, 0.000000e+00
44, 2020, 8, 3, 18, 72004, 145.195312, 18.681902, 9.369794e+04, 4.494386e+01, 0.000000e+00
44, 2020, 8, 4, 0, 72013, 145.019531, 19.155090, 9.372680e+04, 4.727356e+01, 0.000000e+00
44, 2020, 8, 4, 12, 72746, 145.019531, 20.742467, 9.404209e+04, 4.734924e+01, 0.000000e+00
44, 2020, 8, 5, 0, 73276, 143.437500, 24.132978, 9.409807e+04, 4.706623e+01, 0.000000e+00
44, 2020, 8, 5, 6, 73402, 141.503906, 25.282711, 9.409238e+04, 4.484634e+01, 0.000000e+00
44, 2020, 8, 5, 12, 78884, 140.273438, 25.778776, 9.421784e+04, 4.586770e+01, 0.000000e+00
44, 2020, 8, 5, 18, 78983, 139.570312, 26.777221, 9.439097e+04, 4.177979e+01, 0.000000e+00
44, 2020, 8, 6, 0, 79034, 138.691406, 27.953309, 9.407862e+04, 4.362312e+01, 0.000000e+00
44, 2020, 8, 6, 6, 79411, 137.812500, 29.142352, 9.426391e+04, 4.285481e+01, 0.000000e+00
44, 2020, 8, 6, 12, 79515, 136.757812, 30.172575, 9.465537e+04, 3.970267e+01, 0.000000e+00
44, 2020, 8, 6, 18, 80924, 135.703125, 31.563258, 9.522407e+04, 3.656369e+01, 0.000000e+00
44, 2020, 8, 7, 0, 81045, 134.824219, 32.797318, 9.526180e+04, 3.456873e+01, 0.000000e+00
44, 2020, 8, 7, 6, 81129, 134.121094, 34.229026, 9.661455e+04, 2.390573e+01, 1.940144e+02
44, 2020, 8, 7, 12, 81487, 133.593750, 35.502013, 9.799464e+04, 2.044911e+01, 1.491205e+02
44, 2020, 8, 7, 18, 81620, 133.242188, 36.982065, 9.819095e+04, 2.068821e+01, 0.000000e+00
44, 2020, 8, 8, 6, 81889, 134.472656, 39.838644, 9.844628e+04, 1.832989e+01, 0.000000e+00
44, 2020, 8, 8, 12, 92842, 135.175953, 41.810440, 9.853647e+04, 1.788950e+01, 0.000000e+00
44, 2020, 8, 8, 18, 114758, 136.659839, 44.201568, 9.838200e+04, 1.865357e+01, 0.000000e+00
44, 2020, 8, 9, 0, 114963, 138.862667, 46.375129, 9.830342e+04, 1.906938e+01, 0.000000e+00
44, 2020, 8, 9, 6, 115720, 141.108606, 48.727647, 9.825177e+04, 1.611040e+01, 0.000000e+00
44, 2020, 8, 9, 12, 115790, 143.357155, 50.868231, 9.810123e+04, 1.606594e+01, 4.901729e+02
44, 2020, 8, 9, 18, 116026, 145.331647, 53.572322, 9.776321e+04, 1.719356e+01, 0.000000e+00
44, 2020, 8, 10, 0, 116164, 146.904779, 54.916432, 9.732782e+04, 1.952242e+01, 0.000000e+00
44, 2020, 8, 10, 6, 116185, 147.472843, 55.873456, 9.712308e+04, 2.100918e+01, 0.000000e+00
44, 2020, 8, 10, 12, 118832, 150.737727, 56.064570, 9.727370e+04, 2.196738e+01, 0.000000e+00
44, 2020, 8, 10, 18, 118854, 153.250025, 56.637320, 9.768973e+04, 1.990085e+01, 0.000000e+00
44, 2020, 8, 11, 0, 118870, 154.687527, 57.399655, 9.834427e+04, 1.449454e+01, 0.000000e+00
44, 2020, 8, 11, 6, 119046, 156.191890, 58.160510, 9.905657e+04, 1.251896e+01, 0.000000e+00
45, 2020, 7, 29, 18, 75904, 116.718750, 15.868986, 1.001470e+05, 1.354616e+01, 0.000000e+00
45, 2020, 7, 30, 0, 359804, 116.718750, 15.249446, 1.001199e+05, 1.562189e+01, 0.000000e+00
45, 2020, 7, 30, 6, 75812, 117.773437, 15.558983, 9.988728e+04, 1.686046e+01, 0.000000e+00
45, 2020, 7, 30, 18, 75938, 115.839844, 16.646109, 9.972163e+04, 1.742435e+01, 0.000000e+00
45, 2020, 7, 31, 0, 75937, 116.191406, 16.646109, 9.966587e+04, 1.752599e+01, 0.000000e+00
45, 2020, 7, 31, 6, 360277, 115.136719, 16.957833, 9.952408e+04, 1.834916e+01, 0.000000e+00
45, 2020, 7, 31, 18, 76298, 114.785156, 17.582849, 9.924177e+04, 2.062300e+01, 0.000000e+00
45, 2020, 8, 1, 0, 360294, 113.378906, 16.957833, 9.909677e+04, 2.197677e+01, 0.000000e+00
45, 2020, 8, 1, 6, 360280, 114.257812, 16.801907, 9.870621e+04, 2.239345e+01, 0.000000e+00
45, 2020, 8, 1, 12, 360269, 114.082031, 16.646109, 9.844072e+04, 2.305377e+01, 0.000000e+00
45, 2020, 8, 1, 18, 360287, 114.609375, 17.426395, 9.795933e+04, 2.414914e+01, 0.000000e+00
45, 2020, 8, 2, 6, 76421, 114.433594, 18.839483, 9.753911e+04, 2.474427e+01, 0.000000e+00
45, 2020, 8, 2, 12, 76431, 113.906250, 19.313119, 9.734312e+04, 2.695198e+01, 0.000000e+00
45, 2020, 8, 2, 18, 76463, 113.203125, 19.946783, 9.694224e+04, 2.879578e+01, 0.000000e+00
45, 2020, 8, 3, 0, 98319, 112.500000, 20.583000, 9.664039e+04, 3.002753e+01, 0.000000e+00
45, 2020, 8, 3, 6, 98350, 111.621094, 21.061906, 9.654990e+04, 2.773465e+01, 0.000000e+00
45, 2020, 8, 3, 12, 98442, 110.566406, 21.382032, 9.714993e+04, 2.429083e+01, 9.302459e+00
45, 2020, 8, 3, 18, 382462, 109.511719, 21.702861, 9.742184e+04, 2.368383e+01, 2.833463e+01
45, 2020, 8, 4, 0, 382809, 108.808594, 22.024405, 9.759278e+04, 2.548056e+01, 3.887760e+01
45, 2020, 8, 4, 12, 382854, 105.644531, 21.382032, 9.820925e+04, 1.532654e+01, 1.263439e+02
45, 2020, 8, 5, 0, 384078, 102.480469, 21.702861, 9.885257e+04, 7.558748e+00, 9.034072e+02
45, 2020, 8, 5, 12, 390216, 96.679688, 26.443448, 9.876142e+04, 5.277621e+00, 1.874907e+02
45, 2020, 8, 5, 18, 389446, 94.394531, 23.969584, 9.896050e+04, 8.164191e+00, 2.633604e+02
45, 2020, 8, 6, 0, 389516, 91.406250, 24.132978, 9.883705e+04, 7.651793e+00, 2.963115e+01
45, 2020, 8, 6, 6, 389712, 89.296875, 24.132978, 9.837270e+04, 1.644120e+01, 1.354842e+01
45, 2020, 8, 6, 12, 389669, 87.011719, 23.318056, 9.823015e+04, 1.109340e+01, 1.160321e+02
45, 2020, 8, 6, 18, 387025, 85.253906, 22.993491, 9.846396e+04, 1.130795e+01, 5.621237e+02
45, 2020, 8, 7, 0, 387049, 83.496094, 23.318056, 9.864942e+04, 9.478073e+00, 6.974055e+02
45, 2020, 8, 7, 6, 388418, 82.792969, 23.643414, 9.890315e+04, 1.018995e+01, 5.052841e+02
45, 2020, 8, 7, 12, 388403, 81.562500, 23.806397, 9.876552e+04, 9.388684e+00, 4.350036e+02
45, 2020, 8, 7, 18, 388504, 80.507812, 24.460396, 9.911656e+04, 8.770538e+00, 4.091305e+02
45, 2020, 8, 8, 6, 388718, 76.464844, 24.953127, 9.918042e+04, 9.055311e+00, 2.740168e+02
45, 2020, 8, 8, 12, 16755, 71.718750, 25.117808, 9.880623e+04, 8.064626e+00, 4.868019e+01
45, 2020, 8, 8, 18, 388083, 73.125000, 23.806397, 9.894209e+04, 1.205755e+01, 2.286404e+02
45, 2020, 8, 9, 0, 388086, 73.300781, 23.969584, 9.871208e+04, 1.251368e+01, 3.676473e+02
45, 2020, 8, 9, 6, 17441, 72.597656, 25.613193, 9.893859e+04, 1.070315e+01, 1.665833e+02
45, 2020, 8, 9, 18, 16848, 71.015625, 25.447839, 9.908310e+04, 7.982766e+00, 1.913770e+02
45, 2020, 8, 10, 0, 16833, 70.488281, 24.953127, 9.897356e+04, 8.643406e+00, 1.080973e+02
45, 2020, 8, 10, 6, 16832, 70.312500, 24.788666, 9.914841e+04, 9.859090e+00, 8.521773e+01
45, 2020, 8, 10, 12, 16841, 70.136719, 25.282711, 9.901130e+04, 8.110881e+00, 6.929031e+01
45, 2020, 8, 10, 18, 16822, 69.082031, 25.282711, 9.916386e+04, 1.233689e+01, 1.402410e+01
45, 2020, 8, 11, 0, 16782, 68.730469, 24.296581, 9.882748e+04, 1.874824e+01, 1.790642e+00
45, 2020, 8, 11, 6, 16804, 68.554688, 24.460396, 9.898928e+04, 2.232623e+01, 5.406841e+00
45, 2020, 8, 11, 18, 16991, 66.796875, 25.117808, 9.888273e+04, 1.797384e+01, 6.375911e+01
45, 2020, 8, 12, 6, 17106, 65.214844, 25.613193, 9.895959e+04, 1.945469e+01, 2.907315e+02
45, 2020, 8, 13, 0, 17076, 63.632812, 25.117808, 9.917114e+04, 1.980734e+01, 5.897707e-03
45, 2020, 8, 13, 6, 17128, 63.632812, 25.778776, 9.958024e+04, 1.648641e+01, 3.441760e+02
46, 2020, 8, 1, 18, 505737, 251.542969, 11.415204, 1.007991e+05, 1.098956e+01, 0.000000e+00
46, 2020, 8, 2, 12, 507457, 246.269531, 13.554840, 1.004304e+05, 1.287431e+01, 0.000000e+00
46, 2020, 8, 2, 18, 507494, 245.566406, 14.477572, 1.005360e+05, 1.353170e+01, 0.000000e+00
46, 2020, 8, 3, 6, 136216, 242.226563, 15.558983, 1.004795e+05, 1.555656e+01, 0.000000e+00
46, 2020, 8, 3, 12, 136322, 240.292969, 16.024166, 1.002543e+05, 1.567844e+01, 0.000000e+00
