start	31	2019	8	1	0
	577710	53.964844	-26.944475	9.679659e+04	3.846585e+01	0.000000e+00	2.243676e-07	2020	3	8	6
	577708	54.140625	-27.111977	9.696281e+04	3.726930e+01	0.000000e+00	2.675639e-07	2020	3	8	9
	577702	54.316406	-27.279731	9.710323e+04	3.809640e+01	0.000000e+00	2.781096e-07	2020	3	8	12
	577699	54.140625	-27.447738	9.723046e+04	3.591742e+01	0.000000e+00	2.680787e-07	2020	3	8	15
	577704	53.789062	-27.447738	9.747834e+04	3.642993e+01	0.000000e+00	2.509397e-07	2020	3	8	18
	574973	53.613281	-27.616002	9.766483e+04	3.657644e+01	0.000000e+00	2.159794e-07	2020	3	8	21
	574974	53.261719	-27.616002	9.770208e+04	3.592862e+01	0.000000e+00	1.925688e-07	2020	3	9	0
	574971	53.085938	-27.784525	9.803268e+04	3.681208e+01	0.000000e+00	1.970687e-07	2020	3	9	3
	574970	52.910156	-27.953309	9.819450e+04	3.575905e+01	0.000000e+00	1.754586e-07	2020	3	9	6
	574958	52.558594	-28.291673	9.832945e+04	3.490762e+01	0.000000e+00	1.577694e-07	2020	3	9	9
	574954	52.207031	-28.631115	9.844953e+04	3.077231e+01	0.000000e+00	1.350074e-07	2020	3	9	12
	575253	51.855469	-28.631115	9.858384e+04	2.958285e+01	0.000000e+00	1.120736e-07	2020	3	9	15
	575254	51.503906	-28.631115	9.883380e+04	2.782179e+01	0.000000e+00	1.523019e-07	2020	3	9	18
	575251	51.328125	-28.801248	9.901600e+04	2.958700e+01	0.000000e+00	1.745054e-07	2020	3	9	21
	575239	50.976562	-29.142352	9.915690e+04	2.739597e+01	0.000000e+00	1.809090e-07	2020	3	10	0
	575232	50.625000	-29.827991	9.956627e+04	2.712791e+01	0.000000e+00	1.434208e-07	2020	3	10	3
	575057	50.097656	-30.345318	9.984499e+04	2.148977e+01	0.000000e+00	9.024714e-08	2020	3	10	6
	574698	49.394531	-31.388308	9.998842e+04	1.725869e+01	0.000000e+00	2.613687e-08	2020	3	10	12
start	41	2020	2	27	12
	504931	253.828125	7.030422	1.004572e+05	1.067349e+01	0.000000e+00	1.573796e-07	2020	2	27	12
	504936	253.476562	7.030422	1.007353e+05	1.138215e+01	0.000000e+00	1.277824e-07	2020	2	27	15
	504895	253.125000	7.030422	1.007721e+05	1.109794e+01	0.000000e+00	1.676996e-07	2020	2	27	18
	504980	252.773438	7.030422	1.004949e+05	1.089495e+01	0.000000e+00	1.515384e-07	2020	2	27	21
	504979	252.421875	7.030422	1.003895e+05	1.160092e+01	0.000000e+00	1.855456e-07	2020	2	28	0
	504999	251.367188	7.331198	1.006150e+05	1.381004e+01	0.000000e+00	2.960380e-07	2020	2	28	15
	504996	251.367188	7.030422	1.006616e+05	1.314997e+01	0.000000e+00	3.304169e-07	2020	2	28	18
	504996	251.367188	7.030422	1.004671e+05	1.306312e+01	0.000000e+00	2.424073e-07	2020	2	28	21
	504975	251.718750	7.030422	1.005187e+05	1.106625e+01	0.000000e+00	1.771216e-07	2020	3	1	3
	505008	251.718750	7.331198	1.007376e+05	1.108471e+01	0.000000e+00	1.351931e-07	2020	3	1	18
	504984	252.070312	7.030422	1.006093e+05	1.043090e+01	0.000000e+00	1.275197e-07	2020	3	2	3
	504972	251.718750	6.729840	1.004774e+05	1.119210e+01	0.000000e+00	1.719395e-07	2020	3	2	9
	504984	252.070312	7.030422	1.004416e+05	1.149304e+01	0.000000e+00	2.257537e-07	2020	3	2	12
	504975	251.718750	7.030422	1.007338e+05	1.252598e+01	0.000000e+00	1.856388e-07	2020	3	2	15
	504972	251.718750	6.729840	1.007732e+05	1.182507e+01	0.000000e+00	1.317876e-07	2020	3	2	18
	505011	251.718750	7.632177	1.007342e+05	1.306751e+01	0.000000e+00	2.252909e-07	2020	3	3	15
	505020	251.718750	7.933369	1.008092e+05	1.339012e+01	0.000000e+00	2.032179e-07	2020	3	3	18
	505019	251.367188	7.933369	1.003959e+05	1.253792e+01	0.000000e+00	2.484102e-07	2020	3	4	0
	505366	251.191406	8.385573	1.005095e+05	1.273560e+01	0.000000e+00	2.220936e-07	2020	3	4	3
	505363	251.015625	8.234781	1.003926e+05	1.245116e+01	0.000000e+00	2.382429e-07	2020	3	4	9
	505382	249.785156	8.385573	1.006177e+05	1.416567e+01	0.000000e+00	2.506367e-07	2020	3	5	6
	505389	249.785156	8.687333	1.002103e+05	1.338930e+01	0.000000e+00	3.190678e-07	2020	3	5	9
	505402	249.785156	8.989336	1.005500e+05	1.342911e+01	0.000000e+00	2.872948e-07	2020	3	5	15
	505489	249.785156	9.291591	1.006890e+05	1.156788e+01	0.000000e+00	2.375397e-07	2020	3	5	18
	505489	249.785156	9.291591	1.005532e+05	1.265741e+01	0.000000e+00	1.622500e-07	2020	3	5	21
	505485	249.082031	9.291591	1.005462e+05	1.097057e+01	0.000000e+00	1.356248e-07	2020	3	6	3
	505544	249.960938	10.048391	1.007580e+05	1.256193e+01	0.000000e+00	2.569316e-07	2020	3	6	6
	505521	249.082031	9.896894	1.006070e+05	1.224967e+01	0.000000e+00	2.480658e-07	2020	3	6	15
	505526	249.082031	10.199960	1.007831e+05	1.308597e+01	0.000000e+00	2.021971e-07	2020	3	6	18
	505532	248.906250	10.351600	1.006727e+05	1.242561e+01	0.000000e+00	2.052282e-07	2020	3	6	21
	505530	248.378906	10.199960	1.007926e+05	1.527809e+01	0.000000e+00	2.871325e-07	2020	3	7	6
	506885	248.027344	10.199960	1.005601e+05	1.454120e+01	0.000000e+00	3.684125e-07	2020	3	7	9
	506884	247.851563	10.048391	1.005005e+05	1.385277e+01	0.000000e+00	3.301020e-07	2020	3	7	12
	506894	247.324219	10.503314	1.006373e+05	1.315021e+01	0.000000e+00	2.295405e-07	2020	3	7	15
	506880	247.500000	9.745466	1.005226e+05	1.327719e+01	0.000000e+00	1.681553e-07	2020	3	8	0
	506192	246.796875	9.140431	1.005076e+05	1.258691e+01	0.000000e+00	2.190956e-07	2020	3	8	3
	506192	246.796875	9.140431	1.007738e+05	1.322835e+01	0.000000e+00	2.624197e-07	2020	3	8	6
	506188	246.093750	9.140431	1.005970e+05	1.197883e+01	0.000000e+00	1.911516e-07	2020	3	8	9
	506224	246.093750	9.745466	1.004082e+05	1.418847e+01	0.000000e+00	1.739080e-07	2020	3	8	12
	506134	245.566406	8.385573	1.007122e+05	1.270083e+01	0.000000e+00	1.408291e-07	2020	3	9	6
	506148	244.335938	8.234781	1.003616e+05	1.172649e+01	0.000000e+00	1.418077e-07	2020	3	9	12
start	35	2020	3	5	6
	361051	66.445312	-14.323523	1.006281e+05	1.206764e+01	0.000000e+00	2.303609e-07	2020	3	5	6
	361063	65.742188	-14.323523	1.003336e+05	1.064928e+01	0.000000e+00	1.008672e-07	2020	3	5	12
	361063	65.742188	-14.323523	1.005260e+05	1.041050e+01	0.000000e+00	1.300037e-07	2020	3	5	15
	361063	65.742188	-14.323523	1.006625e+05	1.139009e+01	0.000000e+00	2.065193e-07	2020	3	5	18
	360991	65.390625	-15.249446	1.004944e+05	1.255105e+01	0.000000e+00	3.237894e-07	2020	3	5	21
	361105	64.160156	-14.785991	1.003374e+05	1.279134e+01	0.000000e+00	2.776622e-07	2020	3	6	0
	361110	64.160156	-14.477572	1.005148e+05	1.317004e+01	0.000000e+00	2.545434e-07	2020	3	6	3
	361002	63.457031	-15.713926	1.005881e+05	1.358178e+01	0.000000e+00	1.746714e-07	2020	3	6	6
	579537	62.753906	-16.024166	1.003347e+05	1.226141e+01	0.000000e+00	1.466443e-07	2020	3	6	9
	579546	62.050781	-15.713926	1.002573e+05	1.069209e+01	0.000000e+00	1.366857e-07	2020	3	6	12
	579556	61.523438	-15.868986	1.004069e+05	1.102520e+01	0.000000e+00	9.583631e-08	2020	3	6	15
	579555	61.171875	-15.868986	1.005048e+05	1.269499e+01	0.000000e+00	9.785118e-08	2020	3	6	18
	579517	60.644531	-16.024166	1.003506e+05	1.322764e+01	0.000000e+00	1.838022e-07	2020	3	6	21
	579510	60.644531	-16.334890	1.002714e+05	1.357770e+01	0.000000e+00	2.775765e-07	2020	3	7	0
	579512	60.117188	-16.490437	1.003179e+05	1.351836e+01	0.000000e+00	2.985075e-07	2020	3	7	3
	580866	58.886719	-16.646109	1.003134e+05	1.302982e+01	-1.699465e-17	1.055217e-07	2020	3	7	9
	580864	59.062500	-16.801907	1.001752e+05	1.265749e+01	3.626176e-12	1.063126e-07	2020	3	7	12
	580864	59.062500	-16.801907	1.002465e+05	1.364122e+01	3.626176e-12	1.211580e-07	2020	3	7	15
	580694	58.535156	-16.957833	1.003513e+05	1.420683e+01	0.000000e+00	9.053516e-08	2020	3	7	18
	580690	58.183594	-17.270076	1.002657e+05	1.417191e+01	0.000000e+00	1.388886e-07	2020	3	7	21
	580685	57.832031	-17.270076	1.001609e+05	1.277895e+01	0.000000e+00	1.859570e-07	2020	3	8	0
	580637	57.128906	-17.896163	1.004253e+05	1.318283e+01	0.000000e+00	1.060892e-07	2020	3	8	6
	580657	56.425781	-17.896163	1.003327e+05	1.264073e+01	0.000000e+00	1.446101e-07	2020	3	8	9
	580662	56.425781	-17.582849	1.000718e+05	1.546286e+01	0.000000e+00	1.348256e-07	2020	3	8	12
	580645	56.074219	-18.210032	1.001576e+05	1.394717e+01	0.000000e+00	1.099363e-07	2020	3	8	15
	580652	55.546875	-18.053028	1.003018e+05	1.382732e+01	0.000000e+00	1.025004e-07	2020	3	8	18
	580651	55.195312	-18.053028	1.002443e+05	1.482106e+01	0.000000e+00	9.282400e-08	2020	3	8	21
	579967	54.843750	-18.367178	1.001717e+05	1.435910e+01	0.000000e+00	1.056299e-07	2020	3	9	0
	579963	54.492188	-18.681902	1.002440e+05	1.544577e+01	0.000000e+00	6.893631e-08	2020	3	9	3
	580048	54.140625	-18.681902	1.002990e+05	1.490714e+01	0.000000e+00	5.801308e-08	2020	3	9	6
	579947	53.789062	-19.313119	1.002533e+05	1.505685e+01	0.000000e+00	8.596867e-08	2020	3	9	9
	580034	53.261719	-19.155090	1.001723e+05	1.450415e+01	0.000000e+00	7.337623e-08	2020	3	9	12
	579992	52.382813	-19.629639	1.004525e+05	1.428058e+01	0.000000e+00	4.489702e-08	2020	3	9	18
	579977	51.855469	-20.105594	1.004945e+05	1.377522e+01	0.000000e+00	6.190010e-08	2020	3	9	21
	579805	51.503906	-20.423701	1.004067e+05	1.332013e+01	0.000000e+00	4.998945e-08	2020	3	10	0
start	32	2020	3	15	12
	211924	310.429688	34.048752	1.003882e+05	1.874560e+01	0.000000e+00	3.385221e-07	2020	3	15	12
	233884	305.859375	35.869419	9.972469e+04	2.659411e+01	0.000000e+00	1.849593e-07	2020	3	16	0
	233769	305.683594	34.229026	9.962727e+04	2.510031e+01	0.000000e+00	1.043010e-07	2020	3	16	3
	211884	307.265625	32.975000	9.947591e+04	2.266777e+01	0.000000e+00	1.357124e-07	2020	3	16	6
	211868	308.671875	32.975000	9.941091e+04	2.044670e+01	0.000000e+00	1.553084e-07	2020	3	16	9
	211910	309.550781	33.510211	9.949564e+04	1.804112e+01	0.000000e+00	1.188125e-07	2020	3	16	12
	211920	310.078125	33.689349	9.945458e+04	1.833081e+01	0.000000e+00	9.169997e-08	2020	3	16	15
	211925	310.605469	34.229026	9.932005e+04	1.805893e+01	0.000000e+00	1.170528e-07	2020	3	16	18
	212614	310.957031	34.954030	9.936147e+04	1.734153e+01	0.000000e+00	9.908242e-08	2020	3	16	21
	212632	311.132812	35.502013	9.948105e+04	1.855005e+01	0.000000e+00	1.149539e-07	2020	3	17	0
	212660	311.132812	36.238536	9.939729e+04	1.783742e+01	0.000000e+00	1.042771e-07	2020	3	17	3
	212706	311.308594	36.795508	9.934244e+04	1.747307e+01	0.000000e+00	1.095779e-07	2020	3	17	6
	212715	311.132812	37.356560	9.932927e+04	1.571594e+01	0.000000e+00	1.190347e-07	2020	3	17	9
	234565	311.308594	37.921838	9.940807e+04	1.630777e+01	0.000000e+00	6.895649e-08	2020	3	17	12
	234578	311.308594	38.301113	9.944699e+04	1.601340e+01	0.000000e+00	8.047974e-08	2020	3	17	15
	234582	311.660156	38.682381	9.935002e+04	1.464520e+01	0.000000e+00	5.736777e-08	2020	3	17	18
	234755	312.187500	39.258128	9.934265e+04	1.542077e+01	0.000000e+00	9.748666e-08	2020	3	17	21
	234770	312.714844	39.838644	9.937731e+04	1.549525e+01	0.000000e+00	1.316952e-07	2020	3	18	0
	234775	313.242188	40.424109	9.928362e+04	1.741429e+01	0.000000e+00	1.433694e-07	2020	3	18	3
	234820	313.945312	40.817263	9.919119e+04	1.792953e+01	0.000000e+00	1.367873e-07	2020	3	18	6
	212989	315.175781	41.411408	9.924457e+04	1.924350e+01	0.000000e+00	1.244219e-07	2020	3	18	9
	223928	316.067195	42.410196	9.923179e+04	1.915660e+01	0.000000e+00	1.047625e-07	2020	3	18	12
	245825	316.646344	43.804524	9.910891e+04	2.060752e+01	0.000000e+00	8.142980e-08	2020	3	18	15
	245872	316.506278	45.191654	9.898161e+04	1.959304e+01	0.000000e+00	6.775191e-08	2020	3	18	18
	245887	316.545067	46.375129	9.893025e+04	1.943679e+01	0.000000e+00	3.987780e-08	2020	3	18	21
	246150	316.776318	47.357628	9.898105e+04	1.823615e+01	0.000000e+00	3.409957e-08	2020	3	19	0
	246193	316.824327	48.532311	9.897840e+04	1.833767e+01	0.000000e+00	3.581794e-08	2020	3	19	3
	246207	316.658989	49.507738	9.894613e+04	1.736177e+01	0.000000e+00	4.077050e-08	2020	3	19	6
	246603	316.279623	50.674228	9.895352e+04	1.558270e+01	0.000000e+00	5.614939e-08	2020	3	19	9
	246631	316.304350	51.449530	9.898395e+04	1.544917e+01	0.000000e+00	4.791004e-08	2020	3	19	12
	246650	316.102943	52.029802	9.903133e+04	1.487454e+01	0.000000e+00	3.209857e-08	2020	3	19	15
	247426	316.590911	53.187340	9.903508e+04	1.365372e+01	0.000000e+00	5.645935e-08	2020	3	19	18
start	45	2020	3	15	18
	778283	302.695312	-28.461258	1.002928e+05	5.525705e+00	5.324189e+01	2.921619e-07	2020	3	15	18
	772234	307.441406	-33.510211	1.003106e+05	1.821320e+01	1.894599e-12	4.470907e-07	2020	3	16	0
	772227	307.968750	-33.689349	1.001349e+05	2.276914e+01	0.000000e+00	5.247254e-07	2020	3	16	3
	761202	307.792969	-35.318940	9.966781e+04	2.524329e+01	0.000000e+00	6.070722e-07	2020	3	16	6
	761198	307.089844	-35.318940	9.936866e+04	2.405763e+01	0.000000e+00	5.553460e-07	2020	3	16	9
	761199	307.265625	-35.136280	9.898012e+04	2.418582e+01	0.000000e+00	3.588977e-07	2020	3	16	12
	761212	307.968750	-34.772183	9.891591e+04	2.225417e+01	0.000000e+00	3.139252e-07	2020	3	16	15
	772104	309.023438	-35.136280	9.885708e+04	2.070758e+01	0.000000e+00	3.427782e-07	2020	3	16	18
	770731	309.726562	-35.502013	9.876043e+04	2.138945e+01	0.000000e+00	3.622750e-07	2020	3	16	21
	770702	310.605469	-36.053761	9.870576e+04	2.053158e+01	0.000000e+00	5.034790e-07	2020	3	17	0
	770690	310.605469	-36.795508	9.846314e+04	2.215271e+01	0.000000e+00	4.757164e-07	2020	3	17	3
	759773	310.253906	-36.795508	9.819299e+04	2.283426e+01	0.000000e+00	2.037579e-07	2020	3	17	6
	759767	310.429688	-36.982065	9.820681e+04	2.075401e+01	0.000000e+00	1.836871e-07	2020	3	17	9
	770689	310.957031	-36.795508	9.821416e+04	1.984334e+01	0.000000e+00	1.443067e-07	2020	3	17	12
	770604	311.484375	-36.982065	9.826423e+04	1.790966e+01	0.000000e+00	1.019937e-07	2020	3	17	15
	770575	312.187500	-37.356560	9.826188e+04	1.791762e+01	0.000000e+00	9.864269e-08	2020	3	17	18
	770575	312.187500	-37.356560	9.829538e+04	1.751011e+01	0.000000e+00	9.518416e-08	2020	3	17	21
	770578	312.714844	-37.544509	9.836637e+04	1.731155e+01	0.000000e+00	9.899028e-08	2020	3	18	0
	770577	313.066406	-37.544509	9.846245e+04	1.638489e+01	0.000000e+00	6.809812e-08	2020	3	18	3
	770238	313.417969	-37.544509	9.842157e+04	1.645295e+01	0.000000e+00	5.818702e-08	2020	3	18	6
	770274	314.121094	-37.544509	9.852943e+04	1.797280e+01	0.000000e+00	5.961250e-08	2020	3	18	9
	770276	314.648438	-37.356560	9.867831e+04	1.711354e+01	0.000000e+00	2.926461e-08	2020	3	18	12
	770265	315.527344	-37.169081	9.882121e+04	1.750165e+01	0.000000e+00	2.635894e-08	2020	3	18	15
	770347	316.757813	-36.982065	9.891491e+04	1.686232e+01	0.000000e+00	2.453960e-08	2020	3	18	18
	770330	317.988281	-37.169081	9.897839e+04	1.624757e+01	0.000000e+00	1.889549e-08	2020	3	18	21
	748492	320.625000	-37.732933	9.933438e+04	1.522162e+01	0.000000e+00	6.059044e-08	2020	3	19	3
	748396	321.328125	-38.491495	9.929671e+04	1.616192e+01	0.000000e+00	6.925782e-08	2020	3	19	6
	747864	325.235310	-42.010452	9.921684e+04	1.605900e+01	0.000000e+00	1.321682e-07	2020	3	19	18
	746476	325.843390	-43.207859	9.911183e+04	1.521437e+01	0.000000e+00	1.139262e-07	2020	3	19	21
	746442	326.250017	-44.201572	9.906119e+04	1.376608e+01	0.000000e+00	1.321039e-07	2020	3	20	0
	746393	326.062516	-44.993926	9.889076e+04	1.253795e+01	0.000000e+00	1.222648e-07	2020	3	20	3
	746373	326.250017	-45.784017	9.871173e+04	1.177664e+01	0.000000e+00	1.027234e-07	2020	3	20	6
	746369	325.961555	-46.178231	9.866953e+04	1.361399e+01	0.000000e+00	9.666228e-08	2020	3	20	9
	746368	325.815467	-46.375133	9.856680e+04	1.467062e+01	0.000000e+00	7.930361e-08	2020	3	20	12
	746368	325.815467	-46.375133	9.848873e+04	1.551536e+01	0.000000e+00	5.070399e-08	2020	3	20	15
	746370	325.576939	-46.178231	9.842198e+04	1.695694e+01	0.000000e+00	5.547303e-08	2020	3	20	18
	746379	325.253180	-45.586703	9.848996e+04	1.702098e+01	0.000000e+00	7.259905e-08	2020	3	20	21
	746383	325.543949	-45.191658	9.866684e+04	1.646052e+01	0.000000e+00	8.264740e-08	2020	3	21	0
	746417	325.599189	-44.598035	9.876766e+04	1.666198e+01	0.000000e+00	1.080490e-07	2020	3	21	3
	746422	325.512311	-44.201572	9.877780e+04	1.858066e+01	0.000000e+00	1.245908e-07	2020	3	21	6
	747840	325.120497	-43.207858	9.899841e+04	1.843620e+01	0.000000e+00	9.538845e-08	2020	3	21	9
	747852	324.960489	-42.410199	9.921900e+04	1.930048e+01	0.000000e+00	5.537695e-08	2020	3	21	12
	747890	324.667969	-41.411408	9.939795e+04	1.813305e+01	0.000000e+00	5.156899e-08	2020	3	21	15
	747902	324.667969	-40.620396	9.959290e+04	1.782347e+01	0.000000e+00	5.225789e-08	2020	3	21	18
	748586	325.019531	-40.228392	9.974645e+04	1.784784e+01	0.000000e+00	5.246126e-08	2020	3	21	21
start	23	2020	3	19	9
	620155	161.367188	-29.142352	1.006283e+05	1.654864e+01	0.000000e+00	3.633604e-07	2020	3	19	9
	620152	161.367188	-29.484592	1.003469e+05	1.889487e+01	0.000000e+00	3.832989e-07	2020	3	19	12
	620122	161.894531	-30.000133	1.002839e+05	1.752503e+01	0.000000e+00	3.759566e-07	2020	3	19	15
	619771	162.773438	-30.518367	1.006100e+05	1.882394e+01	0.000000e+00	4.224844e-07	2020	3	19	21
	619749	162.949219	-31.388308	1.004703e+05	1.987365e+01	0.000000e+00	3.259528e-07	2020	3	20	0
	619718	163.300781	-32.090097	1.003377e+05	2.085485e+01	0.000000e+00	2.948620e-07	2020	3	20	3
	619718	163.300781	-32.090097	1.001782e+05	2.166008e+01	0.000000e+00	2.517705e-07	2020	3	20	6
	619627	163.476562	-32.619991	1.002214e+05	1.981582e+01	0.000000e+00	2.075386e-07	2020	3	20	9
	619622	164.003906	-32.797318	1.001247e+05	1.833983e+01	0.000000e+00	2.080191e-07	2020	3	20	12
	619595	164.179688	-33.331442	1.000786e+05	1.879387e+01	0.000000e+00	1.645225e-07	2020	3	20	15
	619592	164.179688	-33.689349	9.998316e+04	1.845252e+01	0.000000e+00	1.348789e-07	2020	3	20	18
	619584	164.531250	-34.048752	1.001232e+05	1.868056e+01	0.000000e+00	1.410269e-07	2020	3	20	21
	614114	165.058594	-34.590737	1.001689e+05	1.957084e+01	0.000000e+00	1.382794e-07	2020	3	21	0
	614089	165.761719	-34.954030	1.000231e+05	2.076580e+01	0.000000e+00	1.973237e-07	2020	3	21	3
	613996	166.640625	-35.502013	9.992730e+04	2.230164e+01	0.000000e+00	1.844653e-07	2020	3	21	6
	613967	167.343750	-35.869419	9.990675e+04	2.213692e+01	0.000000e+00	1.679798e-07	2020	3	21	9
	613626	168.222656	-36.423749	9.986980e+04	2.266183e+01	0.000000e+00	1.986861e-07	2020	3	21	12
	613598	169.277344	-36.795508	9.981684e+04	2.208299e+01	0.000000e+00	1.999686e-07	2020	3	21	15
	613666	170.683594	-37.544509	9.979581e+04	2.239807e+01	0.000000e+00	2.536996e-07	2020	3	21	18
	613636	171.914063	-38.111229	9.979026e+04	2.235294e+01	0.000000e+00	2.934312e-07	2020	3	21	21
	612248	173.320312	-38.873778	9.976177e+04	2.452488e+01	6.178444e-17	2.731260e-07	2020	3	22	0
	611822	176.308594	-39.838644	9.990285e+04	1.897587e+01	4.171815e+02	2.027607e-07	2020	3	22	3
	611707	178.242187	-40.817263	9.989762e+04	2.032767e+01	0.000000e+00	1.748289e-07	2020	3	22	6
start	23	2020	4	25	6
	560760	17.643132	-47.553763	9.982555e+04	1.873358e+01	0.000000e+00	2.366091e-07	2020	4	25	6
	560558	20.110583	-47.749731	9.982633e+04	2.022223e+01	0.000000e+00	2.106196e-07	2020	4	25	9
	560562	20.907044	-47.749729	9.965464e+04	2.285880e+01	0.000000e+00	1.988651e-07	2020	4	25	12
	560586	22.302598	-47.357650	9.970753e+04	2.266238e+01	0.000000e+00	1.732726e-07	2020	4	25	15
	560505	24.276285	-47.357646	9.974527e+04	2.387572e+01	0.000000e+00	1.877928e-07	2020	4	25	18
	563233	25.630406	-46.965043	9.991446e+04	2.410200e+01	0.000000e+00	1.779234e-07	2020	4	25	21
	563248	26.459200	-46.375142	1.000846e+05	2.327213e+01	0.000000e+00	1.601710e-07	2020	4	26	0
	563231	27.382953	-45.981200	1.001117e+05	2.144728e+01	0.000000e+00	1.624096e-07	2020	4	26	3
	563297	27.794092	-45.389257	1.002601e+05	2.137024e+01	0.000000e+00	1.353514e-07	2020	4	26	6
	563309	28.078487	-44.598042	1.004415e+05	1.754363e+01	0.000000e+00	1.063921e-07	2020	4	26	9
	563408	28.102015	-44.003129	1.005083e+05	1.433691e+01	0.000000e+00	8.735569e-08	2020	4	26	12
	563414	28.487878	-43.406903	1.006469e+05	1.223347e+01	0.000000e+00	7.023029e-08	2020	4	26	15
	563587	29.223084	-42.809337	1.010780e+05	1.290043e+01	0.000000e+00	5.280727e-08	2020	4	26	21
	563586	28.979976	-43.008676	1.011838e+05	1.562317e+01	0.000000e+00	5.390485e-08	2020	4	27	0
	563423	28.505951	-42.809338	1.012862e+05	1.177338e+01	0.000000e+00	7.015225e-08	2020	4	27	3
	563621	29.340179	-41.810443	1.014340e+05	8.988973e+00	0.000000e+00	8.135483e-08	2020	4	27	6
	563560	31.235273	-42.010455	1.014457e+05	1.705191e+01	0.000000e+00	8.243255e-08	2020	4	27	9
	563562	31.099709	-41.810443	1.013515e+05	1.718441e+01	0.000000e+00	8.504938e-08	2020	4	27	12
	563604	30.529390	-42.010456	1.013561e+05	1.719968e+01	0.000000e+00	9.578404e-08	2020	4	27	15
	564260	33.398438	-40.424109	1.013588e+05	1.736379e+01	0.000000e+00	1.186417e-07	2020	4	27	21
	564237	33.925781	-40.620396	1.012471e+05	1.893827e+01	0.000000e+00	1.614900e-07	2020	4	28	0
	562874	34.628906	-41.014715	1.011078e+05	1.923026e+01	0.000000e+00	1.425165e-07	2020	4	28	3
	562876	35.156250	-40.817263	1.011657e+05	2.009400e+01	0.000000e+00	1.485630e-07	2020	4	28	6
start	36	2020	5	7	21
	98451	111.796875	21.863542	9.985972e+04	1.575228e+01	2.324833e+01	2.937948e-07	2020	5	7	21
	98452	112.148438	21.863542	9.988961e+04	1.560343e+01	3.276207e+01	4.626901e-07	2020	5	8	0
	98396	114.609375	22.185451	9.973070e+04	2.041878e+01	9.344127e-06	6.868833e-07	2020	5	8	3
	98372	114.257812	21.221882	9.969162e+04	2.084257e+01	1.306851e-41	4.842552e-07	2020	5	8	6
	76520	114.257812	20.583000	9.974019e+04	1.881042e+01	0.000000e+00	2.318315e-07	2020	5	8	9
	77466	119.707031	24.624423	9.979162e+04	1.811316e+01	2.307365e-15	3.301529e-07	2020	5	8	18
	77658	125.332031	27.279731	9.989165e+04	1.751706e+01	0.000000e+00	4.115718e-07	2020	5	8	21
	80395	126.210937	28.122357	9.989595e+04	1.970939e+01	0.000000e+00	5.270607e-07	2020	5	9	0
	80412	127.265625	28.801248	9.973316e+04	1.641191e+01	0.000000e+00	5.770193e-07	2020	5	9	3
	80127	129.375000	29.827991	9.974138e+04	1.876030e+01	5.676829e-02	5.923280e-07	2020	5	9	6
	80249	133.417969	30.691725	9.977239e+04	1.674685e+01	0.000000e+00	4.330510e-07	2020	5	9	15
	80909	135.175781	31.039379	9.942778e+04	1.983917e+01	0.000000e+00	6.636484e-07	2020	5	9	18
	79546	135.878906	30.691725	9.949362e+04	1.902465e+01	0.000000e+00	7.423077e-07	2020	5	9	21
	79752	138.867188	31.914149	9.936866e+04	2.131400e+01	0.000000e+00	7.685296e-07	2020	5	10	0
	79747	139.218750	31.914149	9.927877e+04	2.389450e+01	-8.488744e-38	6.458353e-07	2020	5	10	3
