track_id, year, month, day, hour, i, j, lon, lat, psl_min, sfcWind_max, orog_max, wind_max_925, wind_max_850, rh_avg_850
75, 2020, 9, 17, 6, 1663, 1087, 233.929688, 11.953125, 1.008640e+05, 1.239030e+01, 0.000000e+00, 1.630798e+01, 1.527089e+01, 8.743951e+01
75, 2020, 9, 17, 12, 1657, 1089, 233.085937, 12.140625, 1.006210e+05, 1.308125e+01, 0.000000e+00, 1.495988e+01, 1.398171e+01, 8.945042e+01
75, 2020, 9, 17, 18, 1651, 1091, 232.242188, 12.328125, 1.008280e+05, 1.357538e+01, 0.000000e+00, 1.637673e+01, 1.438169e+01, 8.958315e+01
75, 2020, 9, 18, 0, 1647, 1094, 231.679688, 12.609375, 1.005480e+05, 1.370679e+01, 0.000000e+00, 1.745625e+01, 1.595896e+01, 8.887295e+01
75, 2020, 9, 18, 6, 1643, 1099, 231.117188, 13.078125, 1.008860e+05, 1.270784e+01, 0.000000e+00, 1.565098e+01, 1.475705e+01, 8.805089e+01
75, 2020, 9, 18, 12, 1637, 1104, 230.273438, 13.546875, 1.007080e+05, 1.255647e+01, 0.000000e+00, 1.573440e+01, 1.519129e+01, 8.837474e+01
75, 2020, 9, 18, 18, 1632, 1108, 229.570313, 13.921875, 1.009950e+05, 1.268846e+01, 0.000000e+00, 1.594357e+01, 1.554332e+01, 8.718187e+01
75, 2020, 9, 19, 0, 1626, 1116, 228.726562, 14.671875, 1.007390e+05, 1.232475e+01, 0.000000e+00, 1.634856e+01, 1.559763e+01, 8.716960e+01
75, 2020, 9, 19, 6, 1619, 1118, 227.742188, 14.859375, 1.010230e+05, 1.241302e+01, 0.000000e+00, 1.665742e+01, 1.643483e+01, 8.502958e+01
75, 2020, 9, 19, 12, 1613, 1122, 226.898438, 15.234375, 1.007560e+05, 1.287382e+01, 0.000000e+00, 1.822625e+01, 1.687503e+01, 8.719548e+01
75, 2020, 9, 19, 18, 1608, 1122, 226.195312, 15.234375, 1.009370e+05, 1.347799e+01, 0.000000e+00, 1.840392e+01, 1.847560e+01, 8.514922e+01
75, 2020, 9, 20, 0, 1605, 1129, 225.773438, 15.890625, 1.007120e+05, 1.378015e+01, 0.000000e+00, 1.692181e+01, 1.703879e+01, 8.776131e+01
75, 2020, 9, 20, 6, 1598, 1129, 224.789063, 15.890625, 1.009450e+05, 1.396879e+01, 0.000000e+00, 1.737511e+01, 1.629576e+01, 8.642716e+01
75, 2020, 9, 20, 12, 1597, 1133, 224.648438, 16.265625, 1.007340e+05, 1.269385e+01, 0.000000e+00, 1.683064e+01, 1.637625e+01, 8.966569e+01
75, 2020, 9, 20, 18, 1590, 1133, 223.664062, 16.265625, 1.009600e+05, 1.359781e+01, 0.000000e+00, 1.822092e+01, 1.803905e+01, 8.914377e+01
75, 2020, 9, 21, 0, 1587, 1132, 223.242188, 16.171875, 1.007070e+05, 1.340782e+01, 0.000000e+00, 1.851520e+01, 1.846243e+01, 8.756461e+01
75, 2020, 9, 21, 6, 1582, 1134, 222.539062, 16.359375, 1.009950e+05, 1.360739e+01, 0.000000e+00, 1.907495e+01, 1.853957e+01, 8.769021e+01
76, 2020, 9, 18, 12, 1740, 1106, 244.757812, 13.734375, 1.010230e+05, 9.319419e+00, 0.000000e+00, 1.300135e+01, 1.428289e+01, 8.808006e+01
76, 2020, 9, 18, 18, 1736, 1110, 244.195312, 14.109375, 1.012300e+05, 9.807722e+00, 0.000000e+00, 1.487828e+01, 1.515029e+01, 8.870270e+01
76, 2020, 9, 19, 0, 1727, 1111, 242.929688, 14.203125, 1.009330e+05, 1.064456e+01, 0.000000e+00, 1.631756e+01, 1.572558e+01, 8.946233e+01
76, 2020, 9, 19, 6, 1719, 1108, 241.804688, 13.921875, 1.011870e+05, 1.138105e+01, 0.000000e+00, 1.663654e+01, 1.590413e+01, 8.926250e+01
76, 2020, 9, 19, 12, 1713, 1109, 240.960938, 14.015625, 1.009040e+05, 1.128748e+01, 0.000000e+00, 1.582488e+01, 1.505877e+01, 8.886539e+01
76, 2020, 9, 19, 18, 1709, 1106, 240.398437, 13.734375, 1.010620e+05, 1.138225e+01, 0.000000e+00, 1.585028e+01, 1.560061e+01, 8.878049e+01
76, 2020, 9, 20, 0, 1703, 1106, 239.554687, 13.734375, 1.007140e+05, 1.138015e+01, 0.000000e+00, 1.575012e+01, 1.564377e+01, 8.932668e+01
76, 2020, 9, 20, 6, 1697, 1102, 238.710938, 13.359375, 1.009140e+05, 1.185920e+01, 0.000000e+00, 1.611594e+01, 1.615900e+01, 8.804490e+01
76, 2020, 9, 20, 12, 1694, 1098, 238.289062, 12.984375, 1.005370e+05, 1.410064e+01, 0.000000e+00, 1.831154e+01, 1.666715e+01, 8.841470e+01
76, 2020, 9, 20, 18, 1688, 1098, 237.445313, 12.984375, 1.006840e+05, 1.555199e+01, 0.000000e+00, 1.980256e+01, 1.901711e+01, 8.718492e+01
76, 2020, 9, 21, 0, 1683, 1097, 236.742187, 12.890625, 1.002530e+05, 1.622212e+01, 0.000000e+00, 2.258718e+01, 1.979016e+01, 8.638457e+01
76, 2020, 9, 21, 6, 1676, 1097, 235.757812, 12.890625, 1.004300e+05, 1.625976e+01, 0.000000e+00, 2.230230e+01, 2.189196e+01, 8.635133e+01
76, 2020, 9, 21, 12, 1669, 1097, 234.773438, 12.890625, 9.995100e+04, 1.751743e+01, 0.000000e+00, 2.472474e+01, 2.445885e+01, 8.628228e+01
76, 2020, 9, 21, 18, 1662, 1098, 233.789063, 12.984375, 9.996100e+04, 2.039857e+01, 0.000000e+00, 2.890341e+01, 2.935925e+01, 8.477541e+01
76, 2020, 9, 22, 0, 1656, 1102, 232.945312, 13.359375, 9.944600e+04, 2.066967e+01, 0.000000e+00, 2.844986e+01, 2.955979e+01, 8.442850e+01
76, 2020, 9, 22, 6, 1650, 1104, 232.101563, 13.546875, 9.957900e+04, 2.103406e+01, 0.000000e+00, 3.123983e+01, 2.981337e+01, 8.481439e+01
76, 2020, 9, 22, 12, 1646, 1108, 231.539062, 13.921875, 9.911500e+04, 2.262865e+01, 0.000000e+00, 3.423198e+01, 3.138263e+01, 8.676046e+01
76, 2020, 9, 22, 18, 1640, 1112, 230.695313, 14.296875, 9.917100e+04, 2.331646e+01, 0.000000e+00, 3.589508e+01, 3.359846e+01, 8.761574e+01
76, 2020, 9, 23, 0, 1635, 1117, 229.992188, 14.765625, 9.876200e+04, 2.218077e+01, 0.000000e+00, 3.276248e+01, 3.159290e+01, 8.763039e+01
76, 2020, 9, 23, 6, 1630, 1121, 229.289062, 15.140625, 9.915400e+04, 2.176232e+01, 0.000000e+00, 3.337362e+01, 3.158330e+01, 8.803633e+01
76, 2020, 9, 23, 12, 1625, 1124, 228.585938, 15.421875, 9.889100e+04, 2.251070e+01, 0.000000e+00, 3.462310e+01, 3.224147e+01, 9.123605e+01
76, 2020, 9, 23, 18, 1620, 1128, 227.882812, 15.796875, 9.899700e+04, 2.354193e+01, 0.000000e+00, 3.588808e+01, 3.272854e+01, 9.266945e+01
76, 2020, 9, 24, 0, 1615, 1132, 227.179688, 16.171875, 9.863800e+04, 2.308311e+01, 0.000000e+00, 3.498489e+01, 3.214653e+01, 9.392028e+01
76, 2020, 9, 24, 6, 1611, 1135, 226.617188, 16.453125, 9.894800e+04, 2.360383e+01, 0.000000e+00, 3.579753e+01, 3.402266e+01, 9.340752e+01
76, 2020, 9, 24, 12, 1607, 1139, 226.054688, 16.828125, 9.876700e+04, 2.504685e+01, 0.000000e+00, 3.938974e+01, 3.533481e+01, 9.362053e+01
76, 2020, 9, 24, 18, 1602, 1143, 225.351562, 17.203125, 9.897100e+04, 2.630148e+01, 0.000000e+00, 4.166638e+01, 3.643193e+01, 9.201827e+01
76, 2020, 9, 25, 0, 1598, 1147, 224.789063, 17.578125, 9.869400e+04, 2.657399e+01, 0.000000e+00, 4.177687e+01, 3.747766e+01, 9.116154e+01
76, 2020, 9, 25, 6, 1595, 1151, 224.367188, 17.953125, 9.885600e+04, 2.719879e+01, 0.000000e+00, 4.223762e+01, 3.949724e+01, 8.901529e+01
76, 2020, 9, 25, 12, 1592, 1156, 223.945313, 18.421875, 9.855400e+04, 2.729814e+01, 0.000000e+00, 4.164332e+01, 3.896043e+01, 9.132013e+01
76, 2020, 9, 25, 18, 1591, 1160, 223.804688, 18.796875, 9.877400e+04, 2.701838e+01, 0.000000e+00, 4.093261e+01, 3.520233e+01, 9.189613e+01
76, 2020, 9, 26, 0, 1591, 1166, 223.804688, 19.359375, 9.855600e+04, 2.613853e+01, 0.000000e+00, 4.096046e+01, 3.845498e+01, 9.052985e+01
76, 2020, 9, 26, 6, 1592, 1170, 223.945313, 19.734375, 9.899400e+04, 2.656730e+01, 0.000000e+00, 4.074325e+01, 3.820894e+01, 8.897376e+01
76, 2020, 9, 26, 12, 1594, 1178, 224.226562, 20.484375, 9.886400e+04, 2.670166e+01, 0.000000e+00, 4.248622e+01, 3.871502e+01, 9.118604e+01
76, 2020, 9, 26, 18, 1596, 1183, 224.507812, 20.953125, 9.946600e+04, 2.394398e+01, 0.000000e+00, 3.766484e+01, 3.586302e+01, 9.033875e+01
76, 2020, 9, 27, 0, 1600, 1187, 225.070312, 21.328125, 9.949100e+04, 2.365119e+01, 0.000000e+00, 3.557712e+01, 3.113118e+01, 8.571342e+01
76, 2020, 9, 27, 6, 1604, 1192, 225.632812, 21.796875, 9.996400e+04, 2.305471e+01, 0.000000e+00, 3.279311e+01, 3.053053e+01, 8.202277e+01
76, 2020, 9, 27, 12, 1604, 1202, 225.632812, 22.734375, 9.998700e+04, 2.056098e+01, 0.000000e+00, 2.878737e+01, 3.021540e+01, 8.610600e+01
76, 2020, 9, 27, 18, 1604, 1209, 225.632812, 23.390625, 1.004970e+05, 1.864397e+01, 0.000000e+00, 2.623467e+01, 2.725663e+01, 8.466077e+01
76, 2020, 9, 28, 0, 1600, 1213, 225.070312, 23.765625, 1.005720e+05, 1.623371e+01, 0.000000e+00, 2.221504e+01, 2.207432e+01, 8.158059e+01
77, 2020, 9, 22, 12, 2312, 1064, 325.195312, 9.796875, 1.012480e+05, 1.109564e+01, 0.000000e+00, 1.778850e+01, 1.823846e+01, 8.673758e+01
77, 2020, 9, 23, 0, 2285, 1066, 321.398438, 9.984375, 1.011120e+05, 1.378412e+01, 0.000000e+00, 1.832417e+01, 1.996056e+01, 8.480834e+01
77, 2020, 9, 23, 6, 2271, 1073, 319.429688, 10.640625, 1.006940e+05, 1.397501e+01, 0.000000e+00, 1.995094e+01, 2.095102e+01, 8.481863e+01
77, 2020, 9, 23, 12, 2261, 1077, 318.023437, 11.015625, 1.009020e+05, 1.606764e+01, 0.000000e+00, 2.537319e+01, 2.446404e+01, 8.466138e+01
77, 2020, 9, 23, 18, 2248, 1083, 316.195312, 11.578125, 1.005120e+05, 1.681764e+01, 0.000000e+00, 2.294569e+01, 2.362973e+01, 8.450709e+01
77, 2020, 9, 24, 0, 2239, 1088, 314.929688, 12.046875, 1.007230e+05, 1.779969e+01, 0.000000e+00, 2.793075e+01, 2.836206e+01, 8.349307e+01
77, 2020, 9, 24, 6, 2227, 1099, 313.242188, 13.078125, 1.003190e+05, 1.764765e+01, 0.000000e+00, 2.533545e+01, 2.633107e+01, 8.171580e+01
77, 2020, 9, 24, 12, 2221, 1109, 312.398438, 14.015625, 1.005330e+05, 1.958714e+01, 0.000000e+00, 3.250795e+01, 3.128064e+01, 8.257168e+01
77, 2020, 9, 24, 18, 2211, 1116, 310.992188, 14.671875, 1.001020e+05, 2.022283e+01, 0.000000e+00, 3.313847e+01, 3.202270e+01, 8.193654e+01
77, 2020, 9, 25, 0, 2204, 1133, 310.007812, 16.265625, 1.001500e+05, 2.185758e+01, 0.000000e+00, 3.695798e+01, 3.633752e+01, 7.873784e+01
77, 2020, 9, 25, 6, 2197, 1142, 309.023438, 17.109375, 9.965900e+04, 2.257059e+01, 0.000000e+00, 3.481662e+01, 3.542963e+01, 7.853394e+01
77, 2020, 9, 25, 12, 2192, 1160, 308.320312, 18.796875, 9.974500e+04, 2.471735e+01, 0.000000e+00, 3.924443e+01, 4.088535e+01, 8.310056e+01
77, 2020, 9, 25, 18, 2184, 1178, 307.195312, 20.484375, 9.913200e+04, 2.606844e+01, 0.000000e+00, 4.157858e+01, 4.244681e+01, 8.234908e+01
77, 2020, 9, 26, 0, 2177, 1190, 306.210938, 21.609375, 9.895600e+04, 2.551128e+01, 0.000000e+00, 4.093847e+01, 3.836280e+01, 8.058456e+01
77, 2020, 9, 26, 6, 2172, 1207, 305.507812, 23.203125, 9.885300e+04, 2.839004e+01, 0.000000e+00, 4.510250e+01, 4.462886e+01, 7.945477e+01
77, 2020, 9, 26, 12, 2169, 1223, 305.085938, 24.703125, 9.925000e+04, 3.279793e+01, 0.000000e+00, 5.002675e+01, 4.926326e+01, 8.255704e+01
77, 2020, 9, 26, 18, 2165, 1235, 304.523438, 25.828125, 9.941200e+04, 2.975179e+01, 0.000000e+00, 4.583109e+01, 4.661650e+01, 8.121259e+01
77, 2020, 9, 27, 0, 2164, 1250, 304.382812, 27.234375, 9.953600e+04, 3.063195e+01, 0.000000e+00, 4.621325e+01, 4.292465e+01, 7.844375e+01
77, 2020, 9, 27, 6, 2163, 1261, 304.242188, 28.265625, 9.970800e+04, 2.765256e+01, 0.000000e+00, 4.312501e+01, 4.276492e+01, 8.215363e+01
77, 2020, 9, 27, 12, 2164, 1277, 304.382812, 29.765625, 1.001010e+05, 2.343229e+01, 0.000000e+00, 3.645462e+01, 3.622134e+01, 8.449081e+01
77, 2020, 9, 27, 18, 2167, 1294, 304.804688, 31.359375, 1.001940e+05, 2.246981e+01, 0.000000e+00, 3.475086e+01, 3.409667e+01, 8.508771e+01
77, 2020, 9, 28, 0, 2174, 1312, 305.789062, 33.046875, 1.002990e+05, 2.204720e+01, 0.000000e+00, 3.499604e+01, 3.442757e+01, 8.506242e+01
77, 2020, 9, 28, 6, 2188, 1331, 307.757813, 34.828125, 1.001220e+05, 2.271333e+01, 0.000000e+00, 3.684756e+01, 3.511480e+01, 8.424174e+01
77, 2020, 9, 28, 12, 2204, 1356, 310.007812, 37.171875, 9.982100e+04, 2.215775e+01, 0.000000e+00, 3.597398e+01, 3.674899e+01, 8.703562e+01
77, 2020, 9, 28, 18, 2220, 1390, 312.257812, 40.359375, 9.893200e+04, 3.088261e+01, 0.000000e+00, 4.293192e+01, 4.138588e+01, 9.291726e+01
77, 2020, 9, 29, 0, 2247, 1412, 316.054688, 42.421875, 9.794100e+04, 3.532214e+01, 0.000000e+00, 4.826490e+01, 5.203054e+01, 9.300251e+01
77, 2020, 9, 29, 6, 2261, 1459, 318.023437, 46.828125, 9.689400e+04, 3.060581e+01, 0.000000e+00, 4.615000e+01, 4.966483e+01, 9.372505e+01
77, 2020, 9, 29, 12, 2256, 1478, 317.320312, 48.609375, 9.634100e+04, 2.871576e+01, 0.000000e+00, 4.290448e+01, 4.457943e+01, 9.431994e+01
77, 2020, 9, 29, 18, 2259, 1481, 317.742188, 48.890625, 9.638200e+04, 2.339423e+01, 0.000000e+00, 3.628191e+01, 3.628992e+01, 9.473946e+01
77, 2020, 9, 30, 0, 2263, 1486, 318.304688, 49.359375, 9.695500e+04, 2.160747e+01, 0.000000e+00, 3.230054e+01, 3.040747e+01, 9.431751e+01
77, 2020, 9, 30, 6, 2263, 1487, 318.304688, 49.453125, 9.736400e+04, 2.008656e+01, 0.000000e+00, 3.070374e+01, 2.782594e+01, 9.386344e+01
77, 2020, 9, 30, 12, 2265, 1477, 318.585938, 48.515625, 9.794900e+04, 2.155138e+01, 0.000000e+00, 3.179808e+01, 2.954071e+01, 9.155453e+01
77, 2020, 9, 30, 18, 2273, 1466, 319.710938, 47.484375, 9.823100e+04, 2.033797e+01, 0.000000e+00, 2.966930e+01, 2.800678e+01, 8.922900e+01
77, 2020, 10, 1, 6, 2298, 1449, 323.226562, 45.890625, 9.859600e+04, 1.978648e+01, 0.000000e+00, 2.945682e+01, 2.885418e+01, 8.550125e+01
78, 2020, 9, 22, 12, 920, 1138, 129.445312, 16.734375, 1.006470e+05, 9.549266e+00, 0.000000e+00, 1.242780e+01, 1.288296e+01, 8.569238e+01
78, 2020, 9, 23, 0, 910, 1136, 128.039062, 16.546875, 1.005660e+05, 1.145866e+01, 0.000000e+00, 1.620342e+01, 1.419947e+01, 8.444722e+01
78, 2020, 9, 23, 6, 913, 1129, 128.460938, 15.890625, 1.002320e+05, 1.062063e+01, 0.000000e+00, 1.304776e+01, 1.301745e+01, 8.384049e+01
78, 2020, 9, 23, 12, 909, 1128, 127.898438, 15.796875, 1.004260e+05, 1.132807e+01, 0.000000e+00, 1.568818e+01, 1.537859e+01, 8.501623e+01
78, 2020, 9, 23, 18, 910, 1123, 128.039062, 15.328125, 1.001300e+05, 1.267784e+01, 0.000000e+00, 1.842704e+01, 1.657164e+01, 8.516891e+01
78, 2020, 9, 24, 0, 910, 1131, 128.039062, 16.078125, 1.002440e+05, 1.327974e+01, 0.000000e+00, 1.847932e+01, 1.851863e+01, 8.410954e+01
78, 2020, 9, 24, 6, 908, 1134, 127.757813, 16.359375, 9.993300e+04, 1.326506e+01, 0.000000e+00, 1.737334e+01, 1.659678e+01, 8.393304e+01
78, 2020, 9, 24, 12, 898, 1130, 126.351563, 15.984375, 1.000980e+05, 1.462156e+01, 0.000000e+00, 1.828499e+01, 1.682504e+01, 8.484475e+01
78, 2020, 9, 24, 18, 896, 1135, 126.070312, 16.453125, 9.976200e+04, 1.629540e+01, 0.000000e+00, 2.135912e+01, 1.969645e+01, 8.550156e+01
78, 2020, 9, 25, 0, 899, 1142, 126.492188, 17.109375, 9.984000e+04, 1.707028e+01, 0.000000e+00, 2.266771e+01, 2.171911e+01, 8.280038e+01
78, 2020, 9, 25, 6, 894, 1158, 125.789063, 18.609375, 9.959200e+04, 1.666715e+01, 0.000000e+00, 2.151846e+01, 2.247944e+01, 8.402515e+01
78, 2020, 9, 25, 12, 888, 1166, 124.945312, 19.359375, 9.974800e+04, 1.565351e+01, 0.000000e+00, 2.124692e+01, 2.105204e+01, 8.598971e+01
78, 2020, 9, 25, 18, 880, 1174, 123.820313, 20.109375, 9.954200e+04, 1.548954e+01, 0.000000e+00, 2.082960e+01, 2.194874e+01, 8.852501e+01
78, 2020, 9, 26, 0, 875, 1181, 123.117188, 20.765625, 9.965600e+04, 1.610370e+01, 0.000000e+00, 2.127076e+01, 2.141234e+01, 8.933521e+01
78, 2020, 9, 26, 6, 870, 1186, 122.414063, 21.234375, 9.944700e+04, 1.369663e+01, 0.000000e+00, 1.837505e+01, 1.811298e+01, 8.540552e+01
78, 2020, 9, 26, 12, 864, 1191, 121.570312, 21.703125, 9.965900e+04, 1.772467e+01, 0.000000e+00, 2.864144e+01, 1.960113e+01, 8.353355e+01
78, 2020, 9, 27, 0, 845, 1174, 118.898438, 20.109375, 9.964000e+04, 1.813354e+01, 0.000000e+00, 2.711758e+01, 2.671071e+01, 9.100706e+01
78, 2020, 9, 27, 6, 838, 1181, 117.914063, 20.765625, 9.928400e+04, 1.763799e+01, 0.000000e+00, 2.747415e+01, 2.428388e+01, 9.002157e+01
78, 2020, 9, 27, 12, 838, 1182, 117.914063, 20.859375, 9.940400e+04, 1.885398e+01, 0.000000e+00, 2.977712e+01, 2.640198e+01, 8.850092e+01
78, 2020, 9, 27, 18, 828, 1189, 116.507812, 21.515625, 9.924900e+04, 1.940532e+01, 0.000000e+00, 3.009433e+01, 3.016446e+01, 9.049451e+01
78, 2020, 9, 28, 0, 820, 1179, 115.382813, 20.578125, 9.910700e+04, 1.889695e+01, 0.000000e+00, 2.733754e+01, 2.998126e+01, 8.895222e+01
78, 2020, 9, 28, 6, 813, 1186, 114.398438, 21.234375, 9.905300e+04, 1.955883e+01, 0.000000e+00, 2.837872e+01, 2.934382e+01, 9.239632e+01
78, 2020, 9, 28, 12, 804, 1177, 113.132812, 20.390625, 9.902600e+04, 1.931746e+01, 0.000000e+00, 2.798953e+01, 3.007169e+01, 9.252217e+01
78, 2020, 9, 28, 18, 798, 1176, 112.289063, 20.296875, 9.895000e+04, 1.909193e+01, 0.000000e+00, 2.647851e+01, 2.658609e+01, 9.339227e+01
78, 2020, 9, 29, 0, 793, 1172, 111.585938, 19.921875, 9.898700e+04, 1.997093e+01, 0.000000e+00, 2.853630e+01, 2.731924e+01, 9.273891e+01
78, 2020, 9, 29, 6, 791, 1168, 111.304688, 19.546875, 9.899500e+04, 1.821886e+01, 0.000000e+00, 2.311152e+01, 2.414946e+01, 9.287196e+01
78, 2020, 9, 29, 12, 789, 1169, 111.023438, 19.640625, 9.926400e+04, 1.725045e+01, 0.000000e+00, 2.450068e+01, 2.390494e+01, 9.297363e+01
78, 2020, 9, 29, 18, 782, 1171, 110.039063, 19.828125, 9.933300e+04, 1.848273e+01, 5.575130e+01, 2.429661e+01, 2.449332e+01, 9.522005e+01
78, 2020, 9, 30, 0, 778, 1171, 109.476563, 19.828125, 9.951000e+04, 1.822968e+01, 2.661064e+01, 2.426250e+01, 2.398832e+01, 9.440013e+01
78, 2020, 9, 30, 6, 778, 1172, 109.476563, 19.921875, 9.946300e+04, 1.733854e+01, 4.399868e+00, 2.205958e+01, 2.320840e+01, 9.283455e+01
78, 2020, 9, 30, 12, 775, 1174, 109.054688, 20.109375, 9.954800e+04, 1.838361e+01, 0.000000e+00, 2.456252e+01, 2.407804e+01, 9.295538e+01
78, 2020, 9, 30, 18, 770, 1182, 108.351562, 20.859375, 9.924700e+04, 1.974646e+01, 0.000000e+00, 2.682018e+01, 2.565642e+01, 9.527067e+01
78, 2020, 10, 1, 6, 766, 1186, 107.789063, 21.234375, 9.971100e+04, 1.192793e+01, 0.000000e+00, 1.981876e+01, 2.259788e+01, 9.258553e+01
78, 2020, 10, 1, 12, 767, 1182, 107.929688, 20.859375, 1.000160e+05, 1.052026e+01, 0.000000e+00, 1.767281e+01, 2.079386e+01, 9.241003e+01
78, 2020, 10, 1, 18, 766, 1186, 107.789063, 21.234375, 9.999200e+04, 1.081268e+01, 0.000000e+00, 1.532847e+01, 1.904715e+01, 9.519778e+01
78, 2020, 10, 2, 0, 762, 1190, 107.226563, 21.609375, 1.000790e+05, 1.135734e+01, 4.954083e+02, 1.557574e+01, 1.886695e+01, 9.441986e+01
78, 2020, 10, 2, 6, 765, 1182, 107.648438, 20.859375, 9.996500e+04, 1.110365e+01, 6.712860e-01, 1.599173e+01, 1.750739e+01, 9.224506e+01
78, 2020, 10, 2, 12, 766, 1181, 107.789063, 20.765625, 1.000910e+05, 1.021665e+01, 0.000000e+00, 1.600467e+01, 1.735081e+01, 9.342309e+01
78, 2020, 10, 2, 18, 767, 1185, 107.929688, 21.140625, 9.995400e+04, 1.278003e+01, 0.000000e+00, 1.636408e+01, 1.869837e+01, 9.611272e+01
78, 2020, 10, 3, 0, 767, 1182, 107.929688, 20.859375, 9.999100e+04, 1.391860e+01, 0.000000e+00, 1.858185e+01, 1.874034e+01, 9.499551e+01
78, 2020, 10, 3, 6, 769, 1180, 108.210938, 20.671875, 9.972800e+04, 1.421641e+01, 0.000000e+00, 1.926301e+01, 2.025022e+01, 9.339375e+01
78, 2020, 10, 3, 12, 770, 1178, 108.351562, 20.484375, 9.982900e+04, 1.386588e+01, 0.000000e+00, 1.784361e+01, 1.784055e+01, 9.215085e+01
78, 2020, 10, 3, 18, 774, 1179, 108.914062, 20.578125, 9.962600e+04, 1.630214e+01, 0.000000e+00, 2.111457e+01, 2.182210e+01, 9.404250e+01
78, 2020, 10, 4, 0, 774, 1175, 108.914062, 20.203125, 9.955200e+04, 1.897598e+01, 0.000000e+00, 2.444823e+01, 2.371373e+01, 9.419910e+01
78, 2020, 10, 4, 6, 773, 1171, 108.773438, 19.828125, 9.932300e+04, 1.992920e+01, 0.000000e+00, 2.622357e+01, 2.428085e+01, 9.091283e+01
78, 2020, 10, 4, 12, 771, 1165, 108.492188, 19.265625, 9.937000e+04, 1.924969e+01, 0.000000e+00, 2.720082e+01, 2.547044e+01, 9.120782e+01
78, 2020, 10, 4, 18, 770, 1162, 108.351562, 18.984375, 9.921200e+04, 2.004412e+01, 0.000000e+00, 2.759948e+01, 2.746946e+01, 9.273250e+01
78, 2020, 10, 5, 0, 766, 1160, 107.789063, 18.796875, 9.913900e+04, 2.355649e+01, 0.000000e+00, 3.279644e+01, 3.121977e+01, 9.144955e+01
78, 2020, 10, 5, 6, 762, 1160, 107.226563, 18.796875, 9.874700e+04, 2.503835e+01, 0.000000e+00, 3.326569e+01, 3.227355e+01, 9.269852e+01
78, 2020, 10, 5, 12, 756, 1157, 106.382812, 18.515625, 9.877400e+04, 2.434148e+01, 0.000000e+00, 3.339169e+01, 3.461578e+01, 9.332221e+01
78, 2020, 10, 5, 18, 751, 1156, 105.679688, 18.421875, 9.981600e+04, 1.819601e+01, 3.212913e+01, 2.532378e+01, 2.690160e+01, 9.338738e+01
78, 2020, 10, 6, 0, 751, 1152, 105.679688, 18.046875, 1.005250e+05, 1.828299e+01, 4.048925e+02, 2.621793e+01, 2.869262e+01, 9.232622e+01
79, 2020, 9, 25, 18, 556, 901, 78.257812, -5.484375, 1.010480e+05, 1.555296e+01, 0.000000e+00, 2.405925e+01, 2.204871e+01, 8.107581e+01
79, 2020, 9, 26, 0, 558, 889, 78.539062, -6.609375, 1.008750e+05, 1.703171e+01, 0.000000e+00, 2.520951e+01, 2.544775e+01, 8.283761e+01
79, 2020, 9, 26, 6, 548, 892, 77.132812, -6.328125, 1.007510e+05, 1.705918e+01, 0.000000e+00, 2.587615e+01, 2.493556e+01, 8.279346e+01
79, 2020, 9, 26, 12, 545, 892, 76.710938, -6.328125, 1.005320e+05, 1.622501e+01, 0.000000e+00, 2.497821e+01, 2.293667e+01, 8.218090e+01
79, 2020, 9, 26, 18, 542, 888, 76.289062, -6.703125, 1.007360e+05, 1.707063e+01, 0.000000e+00, 2.410469e+01, 2.644223e+01, 8.028891e+01
79, 2020, 9, 27, 0, 539, 880, 75.867188, -7.453125, 1.004710e+05, 1.659469e+01, 0.000000e+00, 2.195774e+01, 2.345508e+01, 8.391450e+01
79, 2020, 9, 27, 6, 536, 874, 75.445312, -8.015625, 1.004650e+05, 1.681447e+01, 0.000000e+00, 2.493687e+01, 2.421391e+01, 8.359342e+01
79, 2020, 9, 27, 12, 532, 865, 74.882812, -8.859375, 1.002620e+05, 1.808068e+01, 0.000000e+00, 2.702784e+01, 2.634071e+01, 8.196883e+01
79, 2020, 9, 27, 18, 528, 862, 74.320312, -9.140625, 1.004840e+05, 1.753946e+01, 0.000000e+00, 2.617090e+01, 2.390936e+01, 8.242444e+01
79, 2020, 9, 28, 0, 524, 855, 73.757813, -9.796875, 1.002550e+05, 1.829244e+01, 0.000000e+00, 2.531838e+01, 2.417589e+01, 8.393990e+01
79, 2020, 9, 28, 6, 520, 849, 73.195312, -10.359375, 1.003680e+05, 1.833406e+01, 0.000000e+00, 2.640033e+01, 2.400881e+01, 8.502666e+01
79, 2020, 9, 28, 12, 515, 844, 72.492188, -10.828125, 1.002470e+05, 1.885435e+01, 0.000000e+00, 2.605572e+01, 2.385376e+01, 8.501864e+01
79, 2020, 9, 28, 18, 510, 843, 71.789062, -10.921875, 1.006970e+05, 1.710061e+01, 0.000000e+00, 2.222655e+01, 2.063033e+01, 8.679646e+01
79, 2020, 9, 29, 0, 503, 841, 70.804688, -11.109375, 1.005910e+05, 1.679524e+01, 0.000000e+00, 2.189876e+01, 2.090814e+01, 8.989278e+01
79, 2020, 9, 29, 6, 496, 840, 69.820312, -11.203125, 1.008650e+05, 1.707749e+01, 0.000000e+00, 2.156322e+01, 1.978214e+01, 8.948077e+01
