track_id, year, month, day, hour, i, lon, lat, slp, wind, orog
60, 2020, 5, 1, 18, 440567, 152.226562, 9.140431, 9.890931e+04, 2.745865e+01, 0.000000e+00
60, 2020, 5, 2, 0, 440913, 151.347656, 9.291591, 9.887116e+04, 3.136077e+01, 0.000000e+00
60, 2020, 5, 2, 6, 440946, 150.292969, 9.896894, 9.842678e+04, 3.076671e+01, 0.000000e+00
60, 2020, 5, 2, 12, 441042, 149.589844, 10.503314, 9.819610e+04, 3.171114e+01, 0.000000e+00
60, 2020, 5, 2, 18, 441069, 148.535156, 11.110927, 9.726718e+04, 3.580143e+01, 0.000000e+00
60, 2020, 5, 3, 0, 69709, 147.832031, 11.719808, 9.722391e+04, 3.577035e+01, 0.000000e+00
60, 2020, 5, 3, 6, 69734, 147.128906, 12.024748, 9.730504e+04, 3.797561e+01, 0.000000e+00
60, 2020, 5, 3, 12, 69830, 146.425781, 12.635677, 9.737066e+04, 4.242760e+01, 0.000000e+00
60, 2020, 5, 3, 18, 69862, 145.722656, 13.248069, 9.657866e+04, 4.220987e+01, 0.000000e+00
60, 2020, 5, 4, 0, 70212, 145.195312, 13.708373, 9.728034e+04, 4.482232e+01, 0.000000e+00
60, 2020, 5, 4, 6, 70243, 144.140625, 14.323523, 9.797821e+04, 3.420809e+01, 0.000000e+00
60, 2020, 5, 4, 12, 70339, 143.437500, 14.940364, 9.876856e+04, 3.088277e+01, 0.000000e+00
60, 2020, 5, 4, 18, 70369, 142.910156, 15.404157, 9.854296e+04, 3.135816e+01, 0.000000e+00
60, 2020, 5, 5, 0, 70371, 142.734375, 15.558983, 9.812827e+04, 3.455894e+01, 0.000000e+00
60, 2020, 5, 5, 6, 71748, 142.382813, 16.179467, 9.691078e+04, 3.743843e+01, 0.000000e+00
60, 2020, 5, 5, 12, 71758, 141.855469, 16.646109, 9.664350e+04, 4.185593e+01, 0.000000e+00
60, 2020, 5, 5, 18, 71785, 141.152344, 16.957833, 9.653115e+04, 4.166466e+01, 0.000000e+00
60, 2020, 5, 6, 0, 71872, 140.625000, 17.113889, 9.646056e+04, 4.689605e+01, 0.000000e+00
60, 2020, 5, 6, 6, 71839, 139.921875, 17.426395, 9.611510e+04, 4.460126e+01, 0.000000e+00
60, 2020, 5, 6, 12, 71869, 139.394531, 17.896163, 9.630060e+04, 4.610859e+01, 0.000000e+00
60, 2020, 5, 6, 18, 72215, 138.867188, 18.367178, 9.669084e+04, 4.091665e+01, 0.000000e+00
60, 2020, 5, 7, 0, 72245, 138.339844, 18.839483, 9.565734e+04, 4.674910e+01, 0.000000e+00
60, 2020, 5, 7, 6, 72299, 138.164062, 19.629639, 9.555755e+04, 4.404253e+01, 0.000000e+00
60, 2020, 5, 7, 12, 72408, 138.164062, 20.583000, 9.631690e+04, 4.395459e+01, 0.000000e+00
60, 2020, 5, 7, 18, 72439, 138.164062, 21.542358, 9.582926e+04, 4.632608e+01, 0.000000e+00
60, 2020, 5, 8, 0, 78096, 138.515625, 22.831502, 9.611524e+04, 4.712572e+01, 0.000000e+00
60, 2020, 5, 8, 6, 78151, 139.570312, 24.132978, 9.713893e+04, 3.974892e+01, 0.000000e+00
60, 2020, 5, 8, 12, 78853, 141.152344, 25.282711, 9.780266e+04, 4.004800e+01, 0.000000e+00
60, 2020, 5, 8, 18, 73467, 143.085938, 26.777221, 9.798079e+04, 3.793486e+01, 0.000000e+00
60, 2020, 5, 9, 0, 73629, 145.722656, 27.616002, 9.894860e+04, 3.401012e+01, 0.000000e+00
60, 2020, 5, 9, 6, 84525, 148.535156, 28.971660, 9.923045e+04, 2.956006e+01, 0.000000e+00
60, 2020, 5, 9, 12, 84386, 152.402344, 29.656145, 9.953189e+04, 2.794998e+01, 0.000000e+00
60, 2020, 5, 9, 18, 84314, 156.269531, 30.000133, 9.982491e+04, 2.781326e+01, 0.000000e+00
60, 2020, 5, 10, 0, 83653, 160.839844, 30.691725, 1.001624e+05, 2.692454e+01, 0.000000e+00
60, 2020, 5, 10, 6, 83391, 164.531250, 31.213683, 1.000978e+05, 2.523836e+01, 0.000000e+00
61, 2020, 5, 2, 18, 41787, 10.898438, 38.111229, 9.929494e+04, 2.292653e+01, 0.000000e+00
61, 2020, 5, 3, 0, 41868, 9.843750, 38.111229, 9.929959e+04, 2.030805e+01, 0.000000e+00
61, 2020, 5, 3, 6, 41859, 9.843750, 37.732933, 9.929712e+04, 1.872816e+01, 0.000000e+00
61, 2020, 5, 3, 12, 41762, 10.371094, 36.795508, 9.958073e+04, 1.377562e+01, 1.280297e+01
61, 2020, 5, 3, 18, 41734, 11.425781, 36.423749, 9.982648e+04, 1.868917e+01, 0.000000e+00
61, 2020, 5, 4, 6, 41451, 13.007812, 37.356560, 1.000027e+05, 1.519009e+01, 0.000000e+00
61, 2020, 5, 4, 12, 41801, 12.480469, 37.921838, 1.002787e+05, 1.506858e+01, 3.349409e+01
61, 2020, 5, 4, 18, 41803, 12.304688, 38.111229, 1.003764e+05, 1.399823e+01, 0.000000e+00
61, 2020, 5, 5, 0, 41832, 11.601563, 38.491495, 1.004743e+05, 1.536262e+01, 0.000000e+00
61, 2020, 5, 5, 6, 41863, 10.195312, 38.111229, 1.003829e+05, 1.651360e+01, 0.000000e+00
61, 2020, 5, 5, 12, 41864, 9.492188, 37.732933, 1.004434e+05, 1.534573e+01, 0.000000e+00
61, 2020, 5, 5, 18, 41671, 8.789062, 36.609404, 1.006086e+05, 1.153356e+01, 2.999133e+02
62, 2020, 5, 10, 18, 378771, 94.921875, 11.872236, 1.006345e+05, 1.831920e+01, 0.000000e+00
62, 2020, 5, 11, 0, 378722, 96.152344, 11.719808, 1.002401e+05, 2.040884e+01, 0.000000e+00
62, 2020, 5, 11, 6, 378738, 96.855469, 12.330035, 1.001872e+05, 2.079303e+01, 0.000000e+00
62, 2020, 5, 11, 12, 378742, 97.207031, 12.635677, 9.985547e+04, 2.107923e+01, 0.000000e+00
62, 2020, 5, 11, 18, 381450, 97.910156, 12.635677, 9.930373e+04, 2.583712e+01, 0.000000e+00
62, 2020, 5, 12, 0, 381449, 98.261719, 12.635677, 9.887683e+04, 2.317405e+01, 0.000000e+00
62, 2020, 5, 12, 6, 381446, 98.613281, 12.635677, 9.951832e+04, 1.923976e+01, 1.914588e+01
62, 2020, 5, 12, 12, 381445, 98.964844, 12.635677, 9.986977e+04, 1.501054e+01, 2.063476e+02
62, 2020, 5, 12, 18, 381099, 98.789063, 12.177348, 1.000563e+05, 1.251834e+01, 5.794287e+01
62, 2020, 5, 13, 0, 381103, 99.140625, 12.482811, 1.000946e+05, 1.439295e+01, 2.837573e+02
62, 2020, 5, 13, 6, 381103, 99.140625, 12.482811, 1.002053e+05, 1.346515e+01, 2.837573e+02
62, 2020, 5, 13, 12, 381445, 98.964844, 12.635677, 1.000847e+05, 1.529310e+01, 2.063476e+02
62, 2020, 5, 13, 18, 381446, 98.613281, 12.635677, 1.002167e+05, 1.321227e+01, 1.914588e+01
62, 2020, 5, 14, 0, 381446, 98.613281, 12.635677, 1.001807e+05, 1.394697e+01, 1.914588e+01
62, 2020, 5, 14, 6, 381451, 98.085938, 12.788634, 1.000709e+05, 1.803773e+01, 0.000000e+00
62, 2020, 5, 14, 12, 381475, 97.734375, 13.094829, 9.936725e+04, 1.863077e+01, 0.000000e+00
62, 2020, 5, 14, 18, 381484, 97.734375, 13.401405, 9.878205e+04, 2.593254e+01, 0.000000e+00
62, 2020, 5, 15, 0, 381575, 97.382812, 14.015742, 9.799855e+04, 2.908892e+01, 0.000000e+00
62, 2020, 5, 15, 6, 381613, 96.503906, 14.785991, 9.753908e+04, 3.120596e+01, 0.000000e+00
62, 2020, 5, 15, 12, 382981, 96.152344, 15.094849, 9.597069e+04, 4.090105e+01, 0.000000e+00
62, 2020, 5, 15, 18, 383000, 95.976562, 15.558983, 9.565438e+04, 4.368089e+01, 0.000000e+00
62, 2020, 5, 16, 0, 383021, 95.097656, 16.024166, 9.656566e+04, 3.465772e+01, 4.356546e+00
62, 2020, 5, 16, 6, 383120, 94.921875, 16.490437, 9.786198e+04, 2.521074e+01, 9.825871e+00
62, 2020, 5, 16, 12, 383130, 94.394531, 16.957833, 9.809185e+04, 2.637029e+01, 1.837571e+01
62, 2020, 5, 16, 18, 383152, 94.218750, 17.113889, 9.844544e+04, 2.555732e+01, 2.788131e-01
62, 2020, 5, 17, 0, 383150, 93.339844, 17.270076, 9.805524e+04, 2.934666e+01, 0.000000e+00
62, 2020, 5, 17, 6, 383512, 93.164062, 18.053028, 9.757581e+04, 3.228910e+01, 0.000000e+00
62, 2020, 5, 17, 12, 383538, 92.636719, 18.524468, 9.671216e+04, 3.986174e+01, 0.000000e+00
62, 2020, 5, 17, 18, 383546, 92.285156, 18.839483, 9.696150e+04, 3.607310e+01, 0.000000e+00
62, 2020, 5, 18, 0, 383632, 92.109375, 18.997211, 9.774481e+04, 3.322065e+01, 0.000000e+00
62, 2020, 5, 18, 6, 383545, 92.636719, 18.839483, 9.773702e+04, 3.655636e+01, 0.000000e+00
62, 2020, 5, 18, 12, 383637, 92.636719, 19.471302, 9.770829e+04, 3.116489e+01, 0.000000e+00
62, 2020, 5, 18, 18, 383690, 92.285156, 20.105594, 9.806263e+04, 2.578712e+01, 0.000000e+00
62, 2020, 5, 19, 0, 383690, 92.285156, 20.105594, 9.832781e+04, 3.199845e+01, 0.000000e+00
62, 2020, 5, 19, 6, 383728, 92.812500, 20.902101, 9.944626e+04, 1.714041e+01, 1.618628e+02
63, 2020, 5, 11, 6, 698663, 187.048135, -43.207905, 9.763038e+04, 2.814749e+01, 0.000000e+00
63, 2020, 5, 11, 12, 697266, 187.623911, -44.598083, 9.738968e+04, 2.480525e+01, 0.000000e+00
63, 2020, 5, 12, 0, 697123, 186.818126, -46.768588, 9.695748e+04, 2.038568e+01, 0.000000e+00
63, 2020, 5, 12, 6, 696915, 185.448373, -48.336919, 9.681649e+04, 1.965365e+01, 0.000000e+00
63, 2020, 5, 12, 12, 696936, 183.430433, -48.336926, 9.685366e+04, 1.759085e+01, 0.000000e+00
63, 2020, 5, 12, 18, 697009, 182.190203, -47.749782, 9.693963e+04, 2.025447e+01, 0.000000e+00
63, 2020, 5, 13, 0, 697038, 184.108636, -46.965096, 9.675591e+04, 1.794490e+01, 0.000000e+00
63, 2020, 5, 13, 6, 698397, 182.884553, -46.178297, 9.674848e+04, 1.995521e+01, 0.000000e+00
63, 2020, 5, 13, 12, 698467, 183.577344, -45.191720, 9.680461e+04, 1.935751e+01, 0.000000e+00
63, 2020, 5, 13, 18, 698562, 183.161095, -44.598096, 9.695035e+04, 1.920844e+01, 0.000000e+00
63, 2020, 5, 14, 0, 698462, 185.392503, -44.598090, 9.701287e+04, 1.730556e+01, 0.000000e+00
63, 2020, 5, 14, 6, 697263, 187.222166, -44.399924, 9.707836e+04, 1.542561e+01, 0.000000e+00
63, 2020, 5, 14, 12, 697264, 187.655546, -44.796100, 9.713722e+04, 1.480374e+01, 0.000000e+00
63, 2020, 5, 14, 18, 697282, 189.111517, -44.598079, 9.721834e+04, 1.515211e+01, 0.000000e+00
63, 2020, 5, 15, 0, 697203, 190.925875, -44.399914, 9.734094e+04, 1.619306e+01, 0.000000e+00
64, 2020, 5, 15, 6, 374626, 73.652344, 11.719808, 1.001916e+05, 1.754398e+01, 0.000000e+00
64, 2020, 5, 15, 12, 374591, 73.125000, 11.872236, 9.981655e+04, 1.870202e+01, 0.000000e+00
64, 2020, 5, 15, 18, 374659, 71.718750, 11.263025, 9.911209e+04, 2.219277e+01, 0.000000e+00
64, 2020, 5, 16, 0, 374690, 70.839844, 11.719808, 9.868728e+04, 2.441249e+01, 0.000000e+00
64, 2020, 5, 16, 6, 374526, 70.136719, 11.719808, 9.852555e+04, 2.831881e+01, 0.000000e+00
64, 2020, 5, 16, 12, 375902, 69.433594, 12.330035, 9.719310e+04, 3.889719e+01, 0.000000e+00
64, 2020, 5, 16, 18, 375929, 68.730469, 12.635677, 9.794385e+04, 3.471188e+01, 0.000000e+00
64, 2020, 5, 17, 0, 376007, 67.851562, 12.788634, 9.790974e+04, 3.450323e+01, 0.000000e+00
64, 2020, 5, 17, 6, 376036, 67.148438, 13.094829, 9.789230e+04, 3.033279e+01, 0.000000e+00
64, 2020, 5, 17, 12, 376043, 66.445312, 13.401405, 9.712174e+04, 3.962370e+01, 0.000000e+00
64, 2020, 5, 17, 18, 376340, 65.742188, 13.094829, 9.572469e+04, 4.253913e+01, 0.000000e+00
64, 2020, 5, 18, 0, 376347, 65.039062, 13.401405, 9.521281e+04, 4.422898e+01, 0.000000e+00
64, 2020, 5, 18, 6, 376376, 64.335938, 13.708373, 9.644439e+04, 4.280513e+01, 0.000000e+00
64, 2020, 5, 18, 12, 376461, 63.457031, 14.169580, 9.549184e+04, 4.662514e+01, 0.000000e+00
64, 2020, 5, 18, 18, 376488, 62.226563, 14.323523, 9.749195e+04, 3.586329e+01, 0.000000e+00
64, 2020, 5, 19, 0, 4442, 60.644531, 14.477572, 9.811206e+04, 2.940707e+01, 0.000000e+00
64, 2020, 5, 19, 6, 4414, 58.886719, 14.169580, 9.734584e+04, 3.913045e+01, 0.000000e+00
64, 2020, 5, 19, 12, 4492, 57.656250, 14.015742, 9.717021e+04, 3.510610e+01, 0.000000e+00
64, 2020, 5, 19, 18, 4342, 56.425781, 13.862006, 9.761823e+04, 3.224609e+01, 0.000000e+00
64, 2020, 5, 20, 0, 4346, 55.722656, 13.862006, 9.740129e+04, 3.237237e+01, 0.000000e+00
64, 2020, 5, 20, 6, 4686, 54.667969, 14.169580, 9.690741e+04, 3.736257e+01, 0.000000e+00
64, 2020, 5, 20, 12, 4713, 53.964844, 14.477572, 9.696466e+04, 3.426786e+01, 0.000000e+00
64, 2020, 5, 20, 18, 4811, 53.085938, 15.249446, 9.709956e+04, 4.279192e+01, 0.000000e+00
64, 2020, 5, 21, 0, 4834, 52.558594, 15.404157, 9.835259e+04, 2.649075e+01, 0.000000e+00
64, 2020, 5, 21, 6, 6208, 52.031250, 15.868986, 9.965931e+04, 1.977162e+01, 2.347084e+02
64, 2020, 5, 21, 12, 6218, 51.503906, 16.334890, 1.003553e+05, 1.437033e+01, 3.682074e+02
65, 2020, 5, 16, 6, 517152, 263.671875, 15.249446, 1.007260e+05, 1.248389e+01, 0.000000e+00
65, 2020, 5, 16, 12, 516477, 263.144531, 15.404157, 1.004211e+05, 2.026479e+01, 0.000000e+00
65, 2020, 5, 16, 18, 516592, 261.562500, 15.868986, 1.007195e+05, 1.330060e+01, 0.000000e+00
65, 2020, 5, 17, 6, 516890, 258.925781, 15.713926, 1.007507e+05, 1.313612e+01, 0.000000e+00
65, 2020, 5, 17, 12, 516733, 257.519531, 15.404157, 1.004118e+05, 1.367371e+01, 0.000000e+00
65, 2020, 5, 17, 18, 516722, 257.167969, 14.785991, 1.003999e+05, 1.643721e+01, 0.000000e+00
65, 2020, 5, 18, 0, 516806, 256.113281, 15.094849, 1.002080e+05, 1.820576e+01, 0.000000e+00
65, 2020, 5, 18, 6, 516791, 254.882812, 15.249446, 1.001329e+05, 1.830640e+01, 0.000000e+00
65, 2020, 5, 18, 12, 518162, 253.652344, 15.404157, 9.993678e+04, 1.858601e+01, 0.000000e+00
65, 2020, 5, 18, 18, 518176, 252.421875, 15.249446, 9.991756e+04, 2.024823e+01, 0.000000e+00
65, 2020, 5, 19, 0, 507262, 251.542969, 15.404157, 9.959477e+04, 2.205305e+01, 0.000000e+00
65, 2020, 5, 19, 6, 507352, 250.664062, 15.558983, 9.894738e+04, 2.364965e+01, 0.000000e+00
65, 2020, 5, 19, 12, 507372, 249.609375, 15.868986, 9.816207e+04, 2.832921e+01, 0.000000e+00
65, 2020, 5, 19, 18, 507677, 248.378906, 16.024166, 9.812152e+04, 3.112568e+01, 0.000000e+00
65, 2020, 5, 20, 0, 507707, 247.148438, 16.490437, 9.764449e+04, 3.087191e+01, 0.000000e+00
65, 2020, 5, 20, 6, 507778, 245.917969, 16.024166, 9.742427e+04, 3.431458e+01, 0.000000e+00
65, 2020, 5, 20, 12, 507633, 244.863281, 16.024166, 9.671847e+04, 3.491066e+01, 0.000000e+00
65, 2020, 5, 20, 18, 507629, 244.160156, 16.024166, 9.697091e+04, 3.540268e+01, 0.000000e+00
65, 2020, 5, 21, 0, 136262, 243.457031, 16.334890, 9.706971e+04, 3.726173e+01, 0.000000e+00
65, 2020, 5, 21, 6, 136291, 242.578125, 16.801907, 9.773335e+04, 3.072702e+01, 0.000000e+00
65, 2020, 5, 21, 12, 136387, 241.875000, 17.426395, 9.838184e+04, 3.109032e+01, 0.000000e+00
65, 2020, 5, 21, 18, 136418, 240.996094, 17.896163, 9.850834e+04, 2.786381e+01, 0.000000e+00
65, 2020, 5, 22, 0, 136770, 240.292969, 18.524468, 9.880709e+04, 2.893820e+01, 0.000000e+00
65, 2020, 5, 22, 6, 136809, 239.589844, 19.471302, 9.986214e+04, 2.363164e+01, 0.000000e+00
65, 2020, 5, 22, 12, 136910, 238.886719, 20.423701, 1.002169e+05, 1.988858e+01, 0.000000e+00
66, 2020, 5, 16, 12, 67076, 138.164062, 7.632177, 1.007958e+05, 1.285645e+01, 0.000000e+00
66, 2020, 5, 16, 18, 66422, 136.582031, 7.782746, 1.006025e+05, 1.559061e+01, 0.000000e+00
66, 2020, 5, 17, 0, 66545, 135.175781, 8.687333, 1.006262e+05, 1.754151e+01, 0.000000e+00
66, 2020, 5, 17, 6, 67918, 133.417969, 9.291591, 1.003305e+05, 2.007164e+01, 0.000000e+00
66, 2020, 5, 17, 12, 67991, 131.835938, 9.745466, 1.000740e+05, 2.201599e+01, 0.000000e+00
66, 2020, 5, 17, 18, 68024, 130.429688, 10.048391, 9.959538e+04, 2.225072e+01, 0.000000e+00
66, 2020, 5, 18, 0, 68366, 129.199219, 10.503314, 9.932441e+04, 3.082722e+01, 0.000000e+00
66, 2020, 5, 18, 6, 68481, 128.144531, 11.110927, 9.868813e+04, 2.793075e+01, 0.000000e+00
66, 2020, 5, 18, 12, 68514, 127.089844, 11.719808, 9.866055e+04, 2.994305e+01, 0.000000e+00
66, 2020, 5, 18, 18, 73813, 126.386719, 12.024748, 9.781360e+04, 3.194133e+01, 0.000000e+00
66, 2020, 5, 19, 0, 73845, 125.683594, 12.635677, 9.793302e+04, 2.976266e+01, 0.000000e+00
66, 2020, 5, 19, 6, 73852, 125.156250, 12.788634, 9.849126e+04, 2.864293e+01, 0.000000e+00
66, 2020, 5, 19, 12, 73943, 124.804688, 13.401405, 9.892918e+04, 2.667840e+01, 0.000000e+00
66, 2020, 5, 19, 18, 73973, 124.277344, 13.862006, 9.886481e+04, 3.070882e+01, 1.541934e+02
66, 2020, 5, 20, 0, 73975, 124.101562, 14.015742, 9.860809e+04, 3.341217e+01, 2.987959e+01
66, 2020, 5, 20, 6, 74496, 123.750000, 14.631727, 9.782152e+04, 3.599671e+01, 0.000000e+00
66, 2020, 5, 20, 12, 74333, 123.222656, 14.785991, 9.797511e+04, 3.699537e+01, 0.000000e+00
66, 2020, 5, 20, 18, 74530, 122.871094, 15.404157, 9.799474e+04, 3.319595e+01, 0.000000e+00
66, 2020, 5, 21, 0, 74624, 122.343750, 15.868986, 9.880023e+04, 2.729285e+01, 0.000000e+00
66, 2020, 5, 21, 6, 74632, 121.992188, 16.179467, 1.002432e+05, 1.577219e+01, 2.700179e+02
67, 2020, 5, 27, 6, 506936, 247.148438, 11.263025, 1.011003e+05, 1.506808e+01, 0.000000e+00
67, 2020, 5, 27, 12, 506938, 246.972656, 11.415204, 1.005679e+05, 1.657558e+01, 0.000000e+00
67, 2020, 5, 27, 18, 506936, 247.148438, 11.263025, 1.005381e+05, 1.388033e+01, 0.000000e+00
67, 2020, 5, 28, 0, 506925, 246.972656, 11.110927, 1.003930e+05, 1.448837e+01, 0.000000e+00
67, 2020, 5, 28, 6, 506925, 246.972656, 11.110927, 1.004943e+05, 1.391294e+01, 0.000000e+00
67, 2020, 5, 28, 12, 507009, 246.269531, 11.110927, 1.003515e+05, 1.288666e+01, 0.000000e+00
67, 2020, 5, 28, 18, 507010, 245.917969, 11.110927, 1.005099e+05, 1.322097e+01, 0.000000e+00
67, 2020, 5, 29, 0, 506333, 245.566406, 11.110927, 1.003694e+05, 1.274696e+01, 0.000000e+00
67, 2020, 5, 29, 6, 506358, 244.863281, 11.415204, 1.005478e+05, 1.216105e+01, 0.000000e+00
67, 2020, 5, 29, 12, 506363, 244.335938, 11.567465, 1.004209e+05, 1.225106e+01, 0.000000e+00
67, 2020, 5, 29, 18, 506695, 243.632813, 11.567465, 1.006093e+05, 1.251402e+01, 0.000000e+00
67, 2020, 5, 30, 0, 506697, 243.105469, 11.415204, 1.004846e+05, 1.381332e+01, 0.000000e+00
67, 2020, 5, 30, 6, 506732, 242.578125, 12.177348, 1.007010e+05, 1.552481e+01, 0.000000e+00
67, 2020, 5, 30, 12, 506841, 242.402344, 13.248069, 1.004687e+05, 1.629524e+01, 0.000000e+00
67, 2020, 5, 30, 18, 506851, 241.171875, 13.094829, 1.003796e+05, 1.858709e+01, 0.000000e+00
67, 2020, 5, 31, 0, 506811, 240.117188, 12.788634, 1.002005e+05, 1.581765e+01, 0.000000e+00
67, 2020, 5, 31, 6, 135449, 239.589844, 13.248069, 1.003937e+05, 1.515858e+01, 0.000000e+00
67, 2020, 5, 31, 12, 135463, 238.710938, 13.401405, 1.002531e+05, 1.443021e+01, 0.000000e+00
67, 2020, 5, 31, 18, 135470, 238.183594, 13.554840, 1.003458e+05, 1.569651e+01, 0.000000e+00
67, 2020, 6, 1, 0, 135558, 237.832031, 13.862006, 9.999956e+04, 1.805286e+01, 0.000000e+00
67, 2020, 6, 1, 6, 135567, 237.656250, 14.323523, 9.969766e+04, 2.101153e+01, 0.000000e+00
67, 2020, 6, 1, 12, 135602, 237.480469, 14.785991, 9.902543e+04, 2.428541e+01, 0.000000e+00
67, 2020, 6, 1, 18, 135953, 237.128906, 15.404157, 9.942050e+04, 2.517369e+01, 0.000000e+00
67, 2020, 6, 2, 0, 135965, 237.128906, 16.024166, 9.924088e+04, 2.584815e+01, 0.000000e+00
67, 2020, 6, 2, 6, 136033, 237.128906, 16.646109, 9.989082e+04, 2.569393e+01, 0.000000e+00
67, 2020, 6, 2, 12, 136044, 236.953125, 17.113889, 1.000127e+05, 2.039520e+01, 0.000000e+00
67, 2020, 6, 2, 18, 136129, 236.425781, 17.270076, 1.006446e+05, 1.934793e+01, 0.000000e+00
68, 2020, 5, 28, 12, 68694, 137.285156, 12.024748, 1.006188e+05, 1.620267e+01, 0.000000e+00
68, 2020, 5, 28, 18, 68722, 136.230469, 12.330035, 1.002144e+05, 1.688124e+01, 0.000000e+00
68, 2020, 5, 29, 0, 68839, 134.648438, 13.401405, 1.002168e+05, 1.777612e+01, 0.000000e+00
68, 2020, 5, 29, 6, 69216, 132.890625, 14.015742, 9.990939e+04, 1.933787e+01, 0.000000e+00
68, 2020, 5, 29, 12, 69276, 131.484375, 14.631727, 1.001400e+05, 1.812706e+01, 0.000000e+00
68, 2020, 5, 29, 18, 74759, 129.726562, 15.249446, 9.977362e+04, 1.945640e+01, 0.000000e+00
68, 2020, 5, 30, 0, 74111, 127.968750, 15.558983, 1.000645e+05, 1.710665e+01, 0.000000e+00
68, 2020, 5, 30, 6, 74232, 126.210937, 16.179467, 1.002314e+05, 1.574129e+01, 0.000000e+00
68, 2020, 5, 30, 12, 74562, 124.980469, 16.024166, 1.002029e+05, 1.582915e+01, 0.000000e+00
68, 2020, 5, 30, 18, 74544, 123.750000, 15.868986, 9.993278e+04, 1.505443e+01, 0.000000e+00
68, 2020, 5, 31, 0, 74539, 122.695313, 15.868986, 9.973805e+04, 1.762355e+01, 0.000000e+00
68, 2020, 5, 31, 6, 74632, 121.992188, 16.179467, 1.002199e+05, 1.395376e+01, 2.700179e+02
68, 2020, 5, 31, 12, 74658, 121.464844, 16.646109, 1.003804e+05, 1.324252e+01, 1.504828e+02
68, 2020, 5, 31, 18, 76068, 120.585938, 18.053028, 1.002452e+05, 1.314926e+01, 1.190332e+02
68, 2020, 6, 1, 0, 76074, 119.707031, 18.210032, 9.986903e+04, 2.476658e+01, 0.000000e+00
68, 2020, 6, 1, 6, 76021, 118.652344, 18.839483, 9.935046e+04, 2.691354e+01, 0.000000e+00
68, 2020, 6, 1, 12, 76369, 117.597656, 19.155090, 9.916488e+04, 2.658201e+01, 0.000000e+00
68, 2020, 6, 1, 18, 76391, 116.367188, 19.629639, 9.883470e+04, 2.581007e+01, 0.000000e+00
68, 2020, 6, 2, 0, 76486, 115.488281, 20.105594, 9.878657e+04, 2.887554e+01, 0.000000e+00
68, 2020, 6, 2, 6, 76491, 114.960938, 20.264566, 9.851441e+04, 3.134044e+01, 0.000000e+00
68, 2020, 6, 2, 12, 76523, 114.257812, 20.902101, 9.848120e+04, 3.394704e+01, 0.000000e+00
68, 2020, 6, 2, 18, 98381, 114.082031, 21.702861, 9.887921e+04, 2.704869e+01, 0.000000e+00
68, 2020, 6, 3, 0, 98417, 114.082031, 22.346682, 9.936059e+04, 2.470063e+01, 8.830149e+01
68, 2020, 6, 3, 6, 98601, 114.433594, 23.318056, 1.000492e+05, 1.640336e+01, 1.585695e+02
69, 2020, 5, 28, 18, 378844, 96.328125, 13.401405, 1.004989e+05, 1.270846e+01, 0.000000e+00
69, 2020, 5, 29, 0, 380243, 94.921875, 14.323523, 1.001692e+05, 1.417189e+01, 0.000000e+00
69, 2020, 5, 29, 6, 380215, 93.164062, 14.015742, 1.000412e+05, 1.623715e+01, 0.000000e+00
69, 2020, 5, 29, 12, 380214, 92.988281, 13.862006, 9.920652e+04, 1.956951e+01, 0.000000e+00
69, 2020, 5, 29, 18, 380307, 92.109375, 14.323523, 9.898742e+04, 2.098316e+01, 0.000000e+00
69, 2020, 5, 30, 0, 380313, 91.933594, 14.477572, 9.823584e+04, 2.551476e+01, 0.000000e+00
69, 2020, 5, 30, 6, 380339, 91.406250, 14.940364, 9.699954e+04, 3.420008e+01, 0.000000e+00
69, 2020, 5, 30, 12, 380345, 91.230469, 15.094849, 9.579163e+04, 3.802910e+01, 0.000000e+00
69, 2020, 5, 30, 18, 380701, 90.878906, 16.024166, 9.551979e+04, 4.625478e+01, 0.000000e+00
69, 2020, 5, 31, 0, 380776, 90.351563, 16.801907, 9.441055e+04, 5.224080e+01, 0.000000e+00
69, 2020, 5, 31, 6, 380870, 90.175781, 17.582849, 9.288712e+04, 5.404212e+01, 0.000000e+00
69, 2020, 5, 31, 12, 380914, 89.824219, 18.524468, 9.265539e+04, 5.129127e+01, 0.000000e+00
69, 2020, 5, 31, 18, 386387, 89.296875, 19.313119, 9.233688e+04, 5.824012e+01, 0.000000e+00
69, 2020, 6, 1, 0, 389154, 89.121094, 20.423701, 9.028281e+04, 6.182916e+01, 0.000000e+00
69, 2020, 6, 1, 6, 389253, 89.121094, 21.382032, 9.083186e+04, 6.266956e+01, 0.000000e+00
69, 2020, 6, 1, 12, 389278, 89.121094, 22.346682, 9.356590e+04, 4.186815e+01, 2.565573e+00
69, 2020, 6, 1, 18, 389350, 89.472656, 23.318056, 9.579975e+04, 3.163820e+01, 8.022486e+00
69, 2020, 6, 2, 0, 389713, 89.472656, 24.296581, 9.736740e+04, 2.641765e+01, 1.259090e+01
69, 2020, 6, 2, 6, 389724, 89.296875, 24.788666, 9.845237e+04, 2.275631e+01, 1.916061e+01
69, 2020, 6, 2, 12, 389717, 89.824219, 24.624423, 9.928448e+04, 1.931858e+01, 1.589269e+01
69, 2020, 6, 2, 18, 389551, 90.703125, 25.117808, 9.999530e+04, 1.374378e+01, 5.515860e+01
